cycle,p1Fitness,p2Fitness,averageTotalFitness
4321,20,20,48.0
4322,26,20,48.0
4323,20,20,48.0
4324,20,30,48.0
4325,20,20,48.0
4326,30,20,48.0
4327,20,20,48.0
4328,24,20,48.0
4329,26,20,48.0
4330,20,26,48.0
4331,20,18,48.0
4332,18,18,48.0
4333,18,18,48.0
4334,18,18,48.0
4335,18,20,48.0
4336,18,22,48.0
4337,18,18,48.0
4338,24,20,48.0
4339,18,18,48.0
4340,18,18,48.0
4341,18,26,48.0
4342,20,20,48.0
4343,14,26,48.0
4344,20,20,48.0
4345,22,20,48.0
4346,20,20,48.0
4347,14,32,48.0
4348,14,20,48.0
4349,14,14,48.0
4350,18,18,48.0
4351,18,18,48.0
4352,20,20,48.0
4353,20,20,48.0
4354,14,20,48.0
4355,14,14,48.0
4356,14,14,48.0
4357,20,16,48.0
4358,24,16,48.0
4359,16,16,48.0
4360,22,18,48.0
4361,18,18,48.0
4362,18,18,48.0
4363,18,18,48.0
4364,18,16,48.0
4365,16,14,48.0
4366,14,14,48.0
4367,14,14,48.0
4368,14,14,48.0
4369,14,14,48.0
4370,14,14,48.0
4371,14,14,48.0
4372,20,14,48.0
4373,14,14,48.0
4374,20,14,48.0
4375,14,14,48.0
4376,14,14,48.0
4377,14,14,48.0
4378,14,30,48.0
4379,14,22,48.0
4380,14,14,48.0
4381,14,14,48.0
4382,14,14,48.0
4383,14,20,48.0
4384,14,14,48.0
4385,14,20,48.0
4386,14,14,48.0
4387,14,14,48.0
4388,14,14,48.0
4389,20,14,48.0
4390,26,14,48.0
4391,14,20,48.0
4392,14,14,48.0
4393,18,14,48.0
4394,14,14,48.0
4395,14,18,48.0
4396,14,14,48.0
4397,14,14,48.0
4398,14,14,48.0
4399,14,14,48.0
4400,14,14,48.0
4401,20,24,48.0
4402,20,20,48.0
4403,20,24,48.0
4404,18,24,48.0
4405,18,20,48.0
4406,20,18,48.0
4407,26,30,48.0
4408,28,36,48.0
4409,28,28,48.0
4410,22,28,48.0
4411,28,24,48.0
4412,26,22,48.0
4413,22,24,48.0
4414,22,24,48.0
4415,28,26,48.0
4416,30,26,48.0
4417,20,26,48.0
4418,20,26,48.0
4419,20,26,48.0
4420,20,22,48.0
4421,26,20,48.0
4422,26,22,48.0
4423,20,22,48.0
4424,26,26,48.0
4425,34,36,48.0
4426,36,34,48.0
4427,26,34,48.0
4428,26,26,48.0
4429,34,26,48.0
4430,28,26,48.0
4431,32,26,48.0
4432,28,26,48.0
4433,30,26,48.0
4434,26,28,48.0
4435,30,20,48.0
4436,20,24,48.0
4437,20,20,48.0
4438,22,20,48.0
4439,20,20,48.0
4440,26,26,48.0
4441,22,30,48.0
4442,22,26,48.0
4443,20,28,48.0
4444,26,18,48.0
4445,18,18,48.0
4446,26,18,48.0
4447,18,24,48.0
4448,18,28,48.0
4449,18,22,48.0
4450,18,18,48.0
4451,24,18,48.0
4452,18,18,48.0
4453,22,18,48.0
4454,18,18,48.0
4455,24,18,48.0
4456,18,18,48.0
4457,18,18,48.0
4458,18,24,48.0
4459,18,18,48.0
4460,18,18,48.0
4461,22,18,48.0
4462,18,32,48.0
4463,18,30,48.0
4464,18,18,48.0
4465,18,18,48.0
4466,18,20,48.0
4467,18,18,48.0
4468,18,18,48.0
4469,30,18,48.0
4470,18,24,48.0
4471,18,18,48.0
4472,22,18,48.0
4473,18,24,48.0
4474,18,18,48.0
4475,18,18,48.0
4476,18,18,48.0
4477,18,18,48.0
4478,24,26,48.0
4479,22,24,48.0
4480,22,22,48.0
4481,18,22,48.0
4482,18,18,48.0
4483,18,30,48.0
4484,18,22,48.0
4485,24,18,48.0
4486,18,18,48.0
4487,18,22,48.0
4488,22,18,48.0
4489,18,18,48.0
4490,18,18,48.0
4491,18,22,48.0
4492,18,18,48.0
4493,18,18,48.0
4494,18,22,48.0
4495,18,18,48.0
4496,18,24,48.0
4497,18,18,48.0
4498,18,18,48.0
4499,18,18,48.0
4500,18,18,48.0
4501,18,18,48.0
4502,18,18,48.0
4503,28,24,48.0
4504,22,36,48.0
4505,22,24,48.0
4506,18,22,48.0
4507,18,18,48.0
4508,18,18,48.0
4509,24,18,48.0
4510,18,18,48.0
4511,18,18,48.0
4512,18,18,48.0
4513,24,18,48.0
4514,18,18,48.0
4515,18,18,48.0
4516,18,24,48.0
4517,18,20,48.0
4518,18,18,48.0
4519,18,18,48.0
4520,18,18,48.0
4521,18,18,48.0
4522,18,18,48.0
4523,18,18,48.0
4524,18,18,48.0
4525,18,18,48.0
4526,18,18,48.0
4527,18,18,48.0
4528,18,18,48.0
4529,18,18,48.0
4530,18,18,48.0
4531,18,18,48.0
4532,18,18,48.0
4533,18,18,48.0
4534,24,18,48.0
4535,30,18,48.0
4536,26,18,48.0
4537,18,28,48.0
4538,18,26,48.0
4539,18,18,48.0
4540,18,18,48.0
4541,18,18,48.0
4542,24,24,48.0
4543,18,22,48.0
4544,18,18,48.0
4545,18,18,48.0
4546,18,24,48.0
4547,18,18,48.0
4548,18,18,48.0
4549,18,18,48.0
4550,18,24,48.0
4551,18,22,48.0
4552,18,18,48.0
4553,18,18,46.5
4554,26,18,46.5
4555,18,18,46.5
4556,24,18,46.5
4557,18,18,46.5
4558,26,18,46.5
4559,18,20,46.5
4560,18,18,46.5
4561,18,18,46.5
4562,18,18,46.5
4563,18,18,46.5
4564,18,18,46.5
4565,22,18,46.5
4566,18,18,46.5
4567,18,18,46.5
4568,18,18,46.5
4569,18,18,46.5
4570,18,22,46.5
4571,18,18,46.5
4572,18,18,46.5
4573,18,18,46.5
4574,18,24,46.5
4575,18,18,46.5
4576,18,18,46.5
4577,18,18,46.5
4578,18,18,46.5
4579,30,18,46.5
4580,18,18,46.5
4581,18,18,46.5
4582,18,18,46.5
4583,26,18,46.5
4584,18,20,46.5
4585,24,18,46.5
4586,32,18,46.5
4587,18,28,46.5
4588,18,18,46.5
4589,24,18,46.5
4590,30,18,46.5
4591,18,18,46.5
4592,18,22,46.5
4593,24,18,46.5
4594,32,22,46.5
4595,22,22,46.5
4596,22,22,46.5
4597,22,22,46.5
4598,22,26,46.5
4599,22,22,46.5
4600,24,22,46.5
4601,22,22,46.5
4602,22,18,46.5
4603,18,18,46.5
4604,18,18,46.5
4605,18,22,46.5
4606,22,18,46.5
4607,18,18,46.5
4608,18,24,46.5
4609,18,18,46.5
4610,24,18,46.5
4611,18,18,46.5
4612,24,18,46.5
4613,18,18,46.5
4614,24,34,46.5
4615,24,24,46.5
4616,24,24,46.5
4617,24,22,46.5
4618,22,22,46.5
4619,24,22,46.5
4620,28,30,46.5
4621,28,28,46.5
4622,36,30,46.5
4623,24,28,46.5
4624,28,24,46.5
4625,26,28,46.5
4626,22,26,46.5
4627,24,22,46.5
4628,22,28,46.5
4629,28,30,46.5
4630,34,26,46.5
4631,26,26,46.5
4632,32,32,46.5
4633,26,32,46.5
4634,26,32,46.5
4635,32,26,46.5
4636,26,28,46.5
4637,26,36,46.5
4638,32,30,46.5
4639,28,30,46.5
4640,34,32,46.5
4641,34,32,46.5
4642,32,32,46.5
4643,32,34,46.5
4644,26,32,46.5
4645,26,28,46.5
4646,32,26,46.5
4647,24,26,46.5
4648,18,22,46.5
4649,18,18,46.5
4650,18,18,46.5
4651,18,18,46.5
4652,18,24,46.5
4653,18,18,46.5
4654,28,24,46.5
4655,18,24,46.5
4656,18,18,46.5
4657,18,18,46.5
4658,22,18,46.5
4659,18,18,46.5
4660,18,18,46.5
4661,18,18,46.5
4662,18,30,46.5
4663,22,18,46.5
4664,18,18,46.5
4665,18,18,46.5
4666,24,18,46.5
4667,18,18,46.5
4668,18,18,46.5
4669,18,18,46.5
4670,18,18,46.5
4671,18,18,46.5
4672,18,18,46.5
4673,18,18,46.5
4674,18,18,46.5
4675,18,18,46.5
4676,18,18,46.5
4677,18,18,46.5
4678,18,18,46.5
4679,26,18,46.5
4680,18,28,46.5
4681,18,28,46.5
4682,22,22,46.5
4683,22,20,46.5
4684,20,34,46.5
4685,26,22,46.5
4686,18,28,46.5
4687,18,30,46.5
4688,18,22,46.5
4689,18,18,46.5
4690,18,18,46.5
4691,18,18,46.5
4692,18,18,46.5
4693,18,24,46.5
4694,18,18,46.5
4695,24,18,46.5
4696,18,22,46.5
4697,18,18,46.5
4698,18,18,46.5
4699,18,18,46.5
4700,18,18,46.5
4701,18,18,46.5
4702,24,18,46.5
4703,18,18,46.5
4704,18,18,46.5
4705,18,18,46.5
4706,24,18,46.5
4707,18,18,46.5
4708,26,18,46.5
4709,18,18,46.5
4710,18,22,46.5
4711,34,18,46.5
4712,18,22,46.5
4713,18,22,46.5
4714,18,18,46.5
4715,18,18,46.5
4716,18,18,46.5
4717,18,18,46.5
4718,18,24,46.5
4719,18,18,46.5
4720,30,24,46.5
4721,18,24,46.5
4722,24,32,46.5
4723,28,24,46.5
4724,22,24,46.5
4725,22,28,46.5
4726,28,22,46.5
4727,22,22,46.5
4728,22,22,46.5
4729,22,22,46.5
4730,22,22,46.5
4731,22,22,46.5
4732,22,22,46.5
4733,26,22,46.5
4734,22,22,46.5
4735,22,22,46.5
4736,22,22,46.5
4737,22,22,46.5
4738,22,22,46.5
4739,22,22,46.5
4740,22,22,46.5
4741,22,22,46.5
4742,22,26,46.5
4743,22,24,46.5
4744,26,22,46.5
4745,22,22,46.5
4746,22,22,46.5
4747,22,22,46.5
4748,22,22,46.5
4749,22,22,46.5
4750,22,22,46.5
4751,22,22,46.5
4752,30,22,46.5
4753,22,28,46.5
4754,22,22,46.5
4755,26,22,46.5
4756,22,22,46.5
4757,22,22,46.5
4758,28,22,46.5
4759,22,22,46.5
4760,28,22,46.5
4761,22,22,46.5
4762,22,22,46.5
4763,22,22,46.5
4764,22,28,46.5
4765,22,28,46.5
4766,22,22,46.5
4767,22,22,46.5
4768,28,22,46.5
4769,22,28,46.5
4770,22,34,46.5
4771,32,32,46.5
4772,26,32,46.5
4773,26,30,46.5
4774,26,26,46.5
4775,32,26,46.5
4776,26,26,46.5
4777,26,30,46.5
4778,26,26,46.5
4779,32,26,46.5
4780,26,26,46.5
4781,26,26,46.5
4782,28,30,46.5
4783,28,28,46.5
4784,26,32,46.5
4785,26,30,46.5
4786,28,26,46.5
4787,30,26,46.5
4788,26,26,46.5
4789,30,26,46.5
4790,30,28,46.5
4791,26,26,46.5
4792,28,26,46.5
4793,26,34,46.5
4794,26,26,46.5
4795,28,26,46.5
4796,26,32,46.5
4797,26,26,46.5
4798,26,26,46.5
4799,26,26,46.5
4800,26,26,46.5
4801,26,22,46.5
4802,22,22,46.5
4803,22,22,46.5
4804,22,22,46.5
4805,22,22,46.5
4806,26,36,46.5
4807,30,26,46.5
4808,24,28,46.5
4809,28,24,46.5
4810,24,34,46.5
4811,24,24,46.5
4812,24,30,46.5
4813,24,28,46.5
4814,28,30,46.5
4815,28,34,46.5
4816,26,28,46.5
4817,24,28,46.5
4818,24,24,46.5
4819,28,30,46.5
4820,26,28,46.5
4821,26,30,46.5
4822,26,28,46.5
4823,26,26,46.5
4824,38,26,46.5
4825,26,32,46.5
4826,28,26,46.5
4827,26,26,46.5
4828,36,28,46.5
4829,28,32,46.5
4830,28,26,46.5
4831,26,26,46.5
4832,28,30,46.5
4833,32,28,46.5
4834,28,28,46.5
4835,28,28,46.5
4836,28,28,46.5
4837,28,26,46.5
4838,26,28,46.5
4839,26,26,46.5
4840,26,26,46.5
4841,24,26,46.5
4842,24,22,46.5
4843,22,32,46.5
4844,34,22,46.5
4845,22,22,46.5
4846,22,28,46.5
4847,22,22,46.5
4848,22,22,46.5
4849,24,22,46.5
4850,22,22,46.5
4851,22,22,46.5
4852,28,22,46.5
4853,22,22,46.5
4854,22,22,46.5
4855,22,26,46.5
4856,28,22,46.5
4857,22,26,46.5
4858,22,22,46.5
4859,28,26,46.5
4860,26,26,46.5
4861,32,24,46.5
4862,36,32,46.5
4863,26,30,46.5
4864,36,32,46.5
4865,32,32,46.5
4866,30,32,46.5
4867,34,34,46.5
4868,34,40,46.5
4869,34,34,46.5
4870,32,30,46.5
4871,28,40,46.5
4872,28,38,46.5
4873,34,38,46.5
4874,44,42,46.5
4875,40,40,46.5
4876,36,50,46.5
4877,34,40,46.5
4878,34,32,46.5
4879,34,40,46.5
4880,34,34,46.5
4881,38,34,46.5
4882,36,42,46.5
4883,36,36,46.5
4884,34,38,46.5
4885,32,40,46.5
4886,42,48,46.5
4887,48,42,46.5
4888,60,52,46.5
4889,54,56,46.5
4890,54,52,46.5
4891,52,54,46.5
4892,56,50,46.5
4893,44,50,46.5
4894,42,46,46.5
4895,42,46,46.5
4896,48,40,46.5
4897,44,40,46.5
4898,46,40,46.5
4899,36,42,46.5
4900,38,34,46.5
4901,38,34,46.5
4902,40,40,46.5
4903,32,38,46.5
4904,34,30,46.5
4905,42,48,46.5
4906,36,36,46.5
4907,32,36,46.5
4908,36,32,46.5
4909,34,44,46.5
4910,34,46,46.5
4911,32,34,46.5
4912,46,36,46.5
4913,32,40,46.5
4914,32,36,46.5
4915,32,38,46.5
4916,32,32,46.5
4917,32,32,46.5
4918,32,30,46.5
4919,30,48,46.5
4920,30,40,46.5
4921,30,38,46.5
4922,30,30,46.5
4923,30,34,46.5
4924,36,36,46.5
4925,36,46,46.5
4926,36,34,46.5
4927,44,34,46.5
4928,38,34,46.5
4929,30,34,46.5
4930,30,30,46.5
4931,32,30,46.5
4932,38,30,46.5
4933,30,40,46.5
4934,30,30,46.5
4935,30,36,46.5
4936,30,36,46.5
4937,38,32,46.5
4938,46,42,46.5
4939,40,36,46.5
4940,36,38,46.5
4941,38,44,46.5
4942,38,40,46.5
4943,36,44,46.5
4944,36,46,46.5
4945,36,48,46.5
4946,36,36,46.5
4947,32,34,46.5
4948,34,32,46.5
4949,44,32,46.5
4950,30,36,46.5
4951,30,32,46.5
4952,30,34,46.5
4953,30,38,46.5
4954,30,30,46.5
4955,34,30,46.5
4956,34,40,46.5
4957,32,42,46.5
4958,40,42,46.5
4959,46,42,46.5
4960,38,46,46.5
4961,38,36,46.5
4962,44,54,46.5
4963,44,60,46.5
4964,44,52,46.5
4965,44,42,46.5
4966,42,44,46.5
4967,40,42,46.5
4968,44,40,46.5
4969,38,40,46.5
4970,30,42,46.5
4971,30,36,46.5
4972,38,30,46.5
4973,38,30,46.5
4974,32,30,46.5
4975,30,30,46.5
4976,30,26,46.5
4977,26,26,46.5
4978,26,24,46.5
4979,24,24,46.5
4980,24,24,46.5
4981,24,24,46.5
4982,24,24,46.5
4983,24,24,46.5
4984,24,28,46.5
4985,30,24,46.5
4986,32,24,46.5
4987,24,32,46.5
4988,26,30,46.5
4989,32,32,46.5
4990,32,34,46.5
4991,28,34,46.5
4992,28,30,46.5
4993,32,34,46.5
4994,36,32,46.5
4995,36,32,46.5
4996,32,32,46.5
4997,44,32,46.5
4998,32,34,46.5
4999,30,32,46.5
5000,36,30,46.5
5001,26,32,46.5
5002,32,34,46.5
5003,34,36,46.5
5004,48,38,46.5
5005,36,52,46.5
5006,36,36,46.5
5007,36,36,46.5
5008,36,36,46.5
5009,36,36,46.5
5010,34,36,46.5
5011,42,34,46.5
5012,34,38,46.5
5013,42,52,46.5
5014,48,42,46.5
5015,38,48,46.5
5016,38,38,46.5
5017,50,42,46.5
5018,42,42,46.5
5019,48,42,46.5
5020,40,48,46.5
5021,40,42,46.5
5022,30,54,46.5
5023,42,38,46.5
5024,30,36,46.5
5025,30,42,46.5
5026,42,34,46.5
5027,34,32,46.5
5028,32,42,46.5
5029,32,42,46.5
5030,36,38,46.5
5031,34,36,46.5
5032,40,30,46.5
5033,30,38,46.5
5034,32,30,46.5
5035,30,30,46.5
5036,26,30,46.5
5037,24,28,46.5
5038,24,30,46.5
5039,26,24,46.5
5040,24,26,46.5
5041,26,26,46.5
5042,24,34,46.5
5043,22,36,46.5
5044,26,28,46.5
5045,22,26,46.5
5046,22,18,46.5
5047,18,20,46.5
5048,22,18,46.5
5049,30,24,46.5
5050,24,24,46.5
5051,24,28,46.5
5052,22,32,46.5
5053,22,28,46.5
5054,22,30,46.5
5055,24,26,46.5
5056,24,24,46.5
5057,26,22,46.5
5058,22,24,46.5
5059,22,24,46.5
5060,22,22,46.5
5061,22,22,46.5
5062,22,22,46.5
5063,24,26,46.5
5064,28,24,46.5
5065,26,24,46.5
5066,24,30,46.5
5067,22,24,46.5
5068,26,22,46.5
5069,22,22,46.5
5070,22,28,46.5
5071,28,22,46.5
5072,26,30,46.5
5073,36,26,46.5
5074,26,30,46.5
5075,26,26,46.5
5076,18,24,46.5
5077,18,20,46.5
5078,20,20,46.5
5079,24,18,46.5
5080,24,24,46.5
5081,24,32,46.5
5082,26,26,46.5
5083,24,26,46.5
5084,24,40,46.5
5085,18,24,46.5
5086,34,20,46.5
5087,18,28,46.5
5088,18,20,46.5
5089,26,18,46.5
5090,24,18,46.5
5091,18,26,46.5
5092,24,18,46.5
5093,18,24,46.5
5094,18,18,46.5
5095,20,18,46.5
5096,18,24,46.5
5097,18,28,46.5
5098,18,18,46.5
5099,18,18,46.5
5100,18,18,46.5
5101,18,18,46.5
5102,18,18,46.5
5103,18,18,46.5
5104,18,18,46.5
5105,18,18,46.5
5106,18,20,46.5
5107,18,18,46.5
5108,22,24,46.5
5109,24,22,46.5
5110,28,22,46.5
5111,22,22,46.5
5112,28,22,46.5
5113,22,22,46.5
5114,24,24,46.5
5115,30,28,46.5
5116,28,26,46.5
5117,32,32,46.5
5118,26,36,46.5
5119,28,30,46.5
5120,28,36,46.5
5121,28,34,46.5
5122,28,28,46.5
5123,28,28,46.5
5124,30,32,46.5
5125,28,36,46.5
5126,34,28,46.5
5127,34,28,46.5
5128,28,32,46.5
5129,28,32,46.5
5130,40,26,46.5
5131,26,30,46.5
5132,28,26,46.5
5133,36,26,46.5
5134,26,26,46.5
5135,26,26,46.5
5136,26,26,46.5
5137,20,38,46.5
5138,22,26,46.5
5139,22,20,46.5
5140,26,20,46.5
5141,20,26,46.5
5142,24,20,46.5
5143,20,20,46.5
5144,20,20,46.5
5145,26,20,46.5
5146,20,36,46.5
5147,20,28,46.5
5148,20,20,46.5
5149,20,20,46.5
5150,20,20,46.5
5151,20,20,46.5
5152,20,20,46.5
5153,20,24,46.5
5154,24,16,46.5
5155,16,16,46.5
5156,20,16,46.5
5157,16,26,46.5
5158,16,16,46.5
5159,16,16,46.5
5160,16,16,46.5
5161,16,16,46.5
5162,16,22,46.5
5163,16,16,46.5
5164,16,16,46.5
5165,16,16,46.5
5166,16,16,46.5
5167,16,22,46.5
5168,22,16,46.5
5169,16,16,46.5
5170,16,22,46.5
5171,16,16,46.5
5172,26,16,46.5
5173,16,16,46.5
5174,16,16,46.5
5175,16,16,46.5
5176,16,28,46.5
5177,16,26,46.5
5178,22,20,46.5
5179,20,20,46.5
5180,20,20,46.5
5181,16,20,46.5
5182,16,16,46.5
5183,16,16,46.5
5184,22,16,46.5
5185,16,20,46.5
5186,36,22,46.5
5187,30,28,46.5
5188,24,30,46.5
5189,22,26,46.5
5190,24,28,46.5
5191,24,24,46.5
5192,24,24,46.5
5193,30,24,46.5
5194,24,38,46.5
5195,24,30,46.5
5196,30,24,46.5
5197,24,24,46.5
5198,28,24,46.5
5199,24,24,46.5
5200,24,24,46.5
5201,26,24,46.5
5202,24,24,46.5
5203,24,26,46.5
5204,28,22,46.5
5205,22,30,46.5
5206,22,22,46.5
5207,24,26,46.5
5208,22,24,46.5
5209,34,24,46.5
5210,24,30,46.5
5211,24,28,46.5
5212,24,30,46.5
5213,24,30,46.5
5214,26,24,46.5
5215,24,28,46.5
5216,24,24,46.5
5217,24,26,46.5
5218,24,24,46.5
5219,28,24,46.5
5220,24,26,46.5
5221,30,32,46.5
5222,32,32,46.5
5223,32,36,46.5
5224,32,28,46.5
5225,32,28,46.5
5226,30,28,46.5
5227,28,32,46.5
5228,32,24,46.5
5229,26,24,46.5
5230,24,24,46.5
5231,24,24,46.5
5232,30,26,46.5
5233,26,26,46.5
5234,24,26,46.5
5235,24,36,46.5
5236,24,24,46.5
5237,24,24,46.5
5238,24,26,46.5
5239,22,28,46.5
5240,22,24,46.5
5241,22,28,46.5
5242,22,22,46.5
5243,22,28,46.5
5244,22,22,46.5
5245,28,36,46.5
5246,34,28,46.5
5247,28,30,46.5
5248,36,28,46.5
5249,28,30,46.5
5250,22,34,46.5
5251,22,28,46.5
5252,26,22,46.5
5253,28,22,46.5
5254,24,24,46.5
5255,24,22,46.5
5256,22,30,46.5
5257,22,22,46.5
5258,24,28,46.5
5259,24,22,46.5
5260,22,32,46.5
5261,22,28,46.5
5262,22,22,46.5
5263,24,22,46.5
5264,22,22,46.5
5265,24,22,46.5
5266,34,24,46.5
5267,22,28,46.5
5268,30,22,46.5
5269,22,22,46.5
5270,22,22,46.5
5271,22,24,46.5
5272,22,22,46.5
5273,22,24,46.5
5274,32,22,46.5
5275,24,28,46.5
5276,22,22,46.5
5277,22,22,46.5
5278,22,26,46.5
5279,22,22,46.5
5280,22,24,46.5
5281,22,22,46.5
5282,28,36,46.5
5283,32,32,46.5
5284,32,34,46.5
5285,32,32,46.5
5286,32,28,46.5
5287,28,32,46.5
5288,28,28,46.5
5289,30,34,46.5
5290,34,30,46.5
5291,24,34,46.5
5292,24,24,46.5
5293,24,26,46.5
5294,36,28,46.5
5295,24,24,46.5
5296,24,24,46.5
5297,22,24,46.5
5298,22,24,46.5
5299,22,26,46.5
5300,22,24,46.5
5301,20,22,46.5
5302,16,20,46.5
5303,16,16,46.5
5304,16,16,46.5
5305,16,16,46.5
5306,16,16,46.5
5307,16,16,46.5
5308,16,22,46.5
5309,16,16,46.5
5310,16,22,46.5
5311,16,16,46.5
5312,16,16,46.5
5313,20,16,46.5
5314,16,16,46.5
5315,22,16,46.5
5316,16,16,46.5
5317,16,16,46.5
5318,28,16,46.5
5319,16,22,46.5
5320,16,16,46.5
5321,16,16,46.5
5322,22,16,46.5
5323,16,16,46.5
5324,16,16,46.5
5325,22,22,46.5
5326,24,22,46.5
5327,26,22,46.5
5328,22,22,46.5
5329,22,22,46.5
5330,22,22,46.5
5331,20,22,46.5
5332,20,30,46.5
5333,20,24,46.5
5334,20,26,46.5
5335,20,20,46.5
5336,20,26,46.5
5337,20,34,46.5
5338,20,20,46.5
5339,20,20,46.5
5340,20,26,46.5
5341,20,20,46.5
5342,20,20,46.5
5343,20,20,46.5
5344,26,20,46.5
5345,26,20,46.5
5346,20,34,46.5
5347,24,32,46.5
5348,22,32,46.5
5349,20,26,46.5
5350,20,20,46.5
5351,20,20,46.5
5352,20,20,46.5
5353,20,20,46.5
5354,20,24,46.5
5355,20,26,46.5
5356,20,20,46.5
5357,24,20,46.5
5358,20,20,46.5
5359,20,24,46.5
5360,20,20,46.5
5361,20,20,46.5
5362,20,20,46.5
5363,20,20,46.5
5364,20,20,46.5
5365,20,20,46.5
5366,20,20,46.5
5367,22,26,46.5
5368,20,22,46.5
5369,20,20,46.5
5370,20,20,46.5
5371,20,26,46.5
5372,20,20,46.5
5373,20,20,46.5
5374,24,20,46.5
5375,20,20,46.5
5376,20,20,46.5
5377,20,20,46.5
5378,20,20,46.5
5379,20,20,46.5
5380,20,20,46.5
5381,20,20,46.5
5382,20,20,46.5
5383,20,20,46.5
5384,26,20,46.5
5385,20,20,46.5
5386,20,28,46.5
5387,30,22,46.5
5388,22,30,46.5
5389,28,26,46.5
5390,22,26,46.5
5391,24,22,46.5
5392,22,24,46.5
5393,22,28,46.5
5394,22,30,46.5
5395,22,28,46.5
5396,22,22,46.5
5397,22,22,45.0
5398,24,22,45.0
5399,26,24,45.0
5400,22,24,45.0
5401,28,22,45.0
5402,22,22,45.0
5403,22,22,45.0
5404,22,24,45.0
5405,28,24,45.0
5406,24,24,45.0
5407,34,36,45.0
5408,32,30,45.0
5409,34,30,45.0
5410,28,30,45.0
5411,32,38,45.0
5412,28,32,45.0
5413,22,30,45.0
5414,22,22,45.0
5415,22,22,45.0
5416,22,22,45.0
5417,22,30,45.0
5418,22,26,45.0
5419,20,22,45.0
5420,20,20,45.0
5421,20,20,45.0
5422,24,20,45.0
5423,20,20,45.0
5424,20,20,45.0
5425,20,20,45.0
5426,20,24,45.0
5427,20,20,45.0
5428,20,20,45.0
5429,20,28,45.0
5430,26,26,45.0
5431,32,26,45.0
5432,26,26,45.0
5433,26,24,45.0
5434,24,26,45.0
5435,24,24,45.0
5436,24,24,45.0
5437,30,24,45.0
5438,24,24,45.0
5439,24,24,45.0
5440,24,24,45.0
5441,24,24,45.0
5442,24,24,45.0
5443,24,24,45.0
5444,24,24,45.0
5445,30,24,45.0
5446,30,24,45.0
5447,24,24,45.0
5448,24,24,45.0
5449,24,24,45.0
5450,24,24,45.0
5451,24,28,45.0
5452,24,24,45.0
5453,24,24,45.0
5454,28,24,45.0
5455,24,24,45.0
5456,24,24,45.0
5457,24,36,45.0
5458,24,32,45.0
5459,28,28,45.0
5460,24,28,45.0
5461,30,24,45.0
5462,24,24,45.0
5463,24,24,45.0
5464,24,24,45.0
5465,24,24,45.0
5466,24,24,45.0
5467,24,24,45.0
5468,24,24,45.0
5469,32,24,45.0
5470,24,24,45.0
5471,30,24,45.0
5472,24,34,45.0
5473,24,32,45.0
5474,24,28,45.0
5475,24,24,45.0
5476,28,28,45.0
5477,30,30,45.0
5478,30,30,45.0
5479,30,30,45.0
5480,28,32,45.0
5481,32,30,45.0
5482,28,32,45.0
5483,30,30,45.0
5484,36,36,45.0
5485,28,44,45.0
5486,28,34,45.0
5487,28,28,45.0
5488,32,28,45.0
5489,28,34,45.0
5490,30,34,45.0
5491,36,30,45.0
5492,36,38,45.0
5493,28,30,45.0
5494,30,30,45.0
5495,30,28,45.0
5496,28,30,45.0
5497,38,26,45.0
5498,26,30,45.0
5499,32,32,45.0
5500,26,32,45.0
5501,26,32,45.0
5502,28,26,45.0
5503,26,32,45.0
5504,36,26,45.0
5505,32,28,45.0
5506,26,28,45.0
5507,26,26,45.0
5508,26,26,45.0
5509,28,24,45.0
5510,24,24,45.0
5511,22,24,45.0
5512,16,22,45.0
5513,16,16,45.0
5514,16,16,45.0
5515,16,16,45.0
5516,16,16,45.0
5517,16,22,45.0
5518,16,16,45.0
5519,16,20,45.0
5520,16,16,45.0
5521,22,16,45.0
5522,16,16,45.0
5523,20,16,45.0
5524,22,16,45.0
5525,16,16,45.0
5526,16,16,45.0
5527,16,16,45.0
5528,16,16,45.0
5529,16,16,45.0
5530,22,16,45.0
5531,16,16,45.0
5532,16,16,45.0
5533,16,16,45.0
5534,20,16,45.0
5535,16,16,45.0
5536,16,16,45.0
5537,22,16,45.0
5538,16,16,45.0
5539,16,22,45.0
5540,22,16,45.0
5541,16,16,45.0
5542,16,16,45.0
5543,16,22,45.0
5544,16,22,45.0
5545,22,16,45.0
5546,22,20,45.0
5547,16,20,45.0
5548,16,16,45.0
5549,16,16,45.0
5550,16,16,45.0
5551,22,16,45.0
5552,22,22,45.0
5553,22,24,45.0
5554,24,22,45.0
5555,28,22,45.0
5556,28,24,45.0
5557,32,24,45.0
5558,24,26,45.0
5559,24,24,45.0
5560,24,34,45.0
5561,24,24,45.0
5562,30,28,45.0
5563,36,34,45.0
5564,26,44,45.0
5565,26,24,45.0
5566,24,24,45.0
5567,30,24,45.0
5568,36,24,45.0
5569,24,28,45.0
5570,24,20,45.0
5571,26,20,45.0
5572,20,20,45.0
5573,26,20,45.0
5574,20,26,45.0
5575,20,28,45.0
5576,20,20,45.0
5577,20,20,45.0
5578,20,20,45.0
5579,20,20,45.0
5580,20,20,45.0
5581,20,20,45.0
5582,20,20,45.0
5583,20,20,45.0
5584,20,20,45.0
5585,20,26,45.0
5586,20,30,45.0
5587,20,20,45.0
5588,20,26,45.0
5589,20,20,45.0
5590,20,20,45.0
