cycle,p1Fitness,p2Fitness,averageTotalFitness
22886,18,18,24.0
22887,18,22,24.0
22888,18,20,24.0
22889,18,30,24.0
22890,26,22,24.0
22891,22,26,24.0
22892,22,24,24.0
22893,22,34,24.0
22894,22,24,24.0
22895,24,22,24.0
22896,18,26,24.0
22897,18,18,24.0
22898,18,18,24.0
22899,18,18,24.0
22900,24,18,24.0
22901,18,18,24.0
22902,24,18,24.0
22903,18,24,24.0
22904,24,18,24.0
22905,18,24,24.0
22906,28,18,24.0
22907,22,18,24.0
22908,18,18,24.0
22909,18,18,24.0
22910,18,18,24.0
22911,18,18,24.0
22912,18,18,24.0
22913,18,18,24.0
22914,24,18,24.0
22915,18,18,24.0
22916,20,18,24.0
22917,18,18,24.0
22918,18,18,24.0
22919,18,24,24.0
22920,18,18,24.0
22921,18,22,24.0
22922,18,18,24.0
22923,18,18,24.0
22924,18,24,24.0
22925,18,18,24.0
22926,18,18,24.0
22927,18,18,24.0
22928,22,24,24.0
22929,18,18,24.0
22930,18,18,24.0
22931,18,18,24.0
22932,18,18,24.0
22933,20,18,24.0
22934,18,18,24.0
22935,24,18,24.0
22936,18,18,24.0
22937,18,18,24.0
22938,18,24,24.0
22939,18,18,24.0
22940,18,18,24.0
22941,18,18,24.0
22942,18,18,24.0
22943,18,18,24.0
22944,18,18,24.0
22945,18,18,24.0
22946,24,18,24.0
22947,18,18,24.0
22948,18,18,24.0
22949,18,18,24.0
22950,18,18,24.0
22951,18,18,24.0
22952,18,20,24.0
22953,18,18,24.0
22954,18,18,24.0
22955,18,24,24.0
22956,24,24,24.0
22957,24,30,24.0
22958,32,26,24.0
22959,32,28,24.0
22960,28,28,24.0
22961,24,28,24.0
22962,24,28,24.0
22963,24,24,24.0
22964,24,24,24.0
22965,24,30,24.0
22966,24,26,24.0
22967,30,28,24.0
22968,28,28,24.0
22969,28,36,24.0
22970,28,34,24.0
22971,34,28,24.0
22972,32,30,24.0
22973,32,42,24.0
22974,28,30,24.0
22975,38,34,24.0
22976,38,34,24.0
22977,32,34,24.0
22978,30,32,24.0
22979,30,28,24.0
22980,28,40,24.0
22981,28,28,24.0
22982,28,28,24.0
22983,34,34,24.0
22984,34,36,24.0
22985,32,30,24.0
22986,32,34,24.0
22987,26,40,24.0
22988,26,26,24.0
22989,32,26,24.0
22990,32,26,24.0
22991,26,26,24.0
22992,30,26,24.0
22993,34,24,24.0
22994,26,28,24.0
22995,32,24,24.0
22996,24,24,24.0
22997,26,24,24.0
22998,28,24,24.0
22999,26,24,24.0
23000,24,28,24.0
23001,24,30,24.0
23002,30,28,24.0
23003,24,20,24.0
23004,20,20,24.0
23005,20,20,24.0
23006,26,20,24.0
23007,20,20,24.0
23008,20,20,24.0
23009,20,20,24.0
23010,20,24,24.0
23011,20,20,24.0
23012,26,20,24.0
23013,28,20,24.0
23014,20,24,24.0
23015,26,20,24.0
23016,20,20,24.0
23017,20,20,24.0
23018,20,20,24.0
23019,26,20,24.0
23020,20,20,24.0
23021,20,26,24.0
23022,20,20,24.0
23023,20,28,24.0
23024,20,20,24.0
23025,32,20,24.0
23026,20,20,24.0
23027,20,24,24.0
23028,20,20,24.0
23029,20,26,24.0
23030,20,20,24.0
23031,20,20,24.0
23032,20,20,24.0
23033,20,26,24.0
23034,20,20,24.0
23035,20,24,24.0
23036,20,20,24.0
23037,20,20,24.0
23038,20,24,24.0
23039,20,26,24.0
23040,20,20,24.0
23041,20,20,24.0
23042,20,20,24.0
23043,20,26,24.0
23044,26,20,24.0
23045,26,20,24.0
23046,20,20,24.0
23047,20,20,24.0
23048,20,20,24.0
23049,20,20,24.0
23050,20,26,24.0
23051,20,20,24.0
23052,20,30,24.0
23053,20,24,24.0
23054,20,20,24.0
23055,20,20,24.0
23056,20,22,24.0
23057,20,20,24.0
23058,20,28,24.0
23059,20,20,24.0
23060,24,20,24.0
23061,20,24,24.0
23062,20,20,24.0
23063,20,38,24.0
23064,20,26,24.0
23065,20,20,24.0
23066,20,20,24.0
23067,20,20,24.0
23068,20,20,24.0
23069,20,20,24.0
23070,20,20,24.0
23071,20,20,24.0
23072,20,20,24.0
23073,20,20,24.0
23074,28,20,24.0
23075,20,20,24.0
23076,20,20,24.0
23077,20,20,24.0
23078,20,20,24.0
23079,20,20,24.0
23080,20,20,24.0
23081,20,20,24.0
23082,20,20,24.0
23083,20,20,24.0
23084,20,20,24.0
23085,26,20,24.0
23086,20,20,24.0
23087,20,20,24.0
23088,20,20,24.0
23089,20,20,24.0
23090,20,20,24.0
23091,20,20,24.0
23092,20,20,24.0
23093,26,20,24.0
23094,30,20,24.0
23095,24,24,24.0
23096,20,20,24.0
23097,26,26,24.0
23098,28,26,24.0
23099,26,26,24.0
23100,28,26,24.0
23101,26,30,24.0
23102,24,26,24.0
23103,30,24,24.0
23104,28,24,24.0
23105,24,26,24.0
23106,24,24,24.0
23107,24,24,24.0
23108,24,28,24.0
23109,26,26,24.0
23110,26,26,24.0
23111,26,26,24.0
23112,26,26,24.0
23113,30,26,24.0
23114,32,24,24.0
23115,30,24,24.0
23116,24,30,24.0
23117,24,28,24.0
23118,24,30,24.0
23119,24,24,24.0
23120,24,22,24.0
23121,24,16,24.0
23122,16,16,24.0
23123,16,22,24.0
23124,16,16,24.0
23125,26,16,24.0
23126,16,16,24.0
23127,16,16,24.0
23128,16,16,24.0
23129,16,16,24.0
23130,16,16,24.0
23131,16,22,24.0
23132,18,16,24.0
23133,16,16,24.0
23134,16,16,24.0
23135,30,16,24.0
23136,16,28,24.0
23137,16,16,24.0
23138,16,16,24.0
23139,22,16,24.0
23140,16,16,24.0
23141,16,20,24.0
23142,16,16,24.0
23143,16,16,24.0
23144,16,16,24.0
23145,16,16,24.0
23146,16,16,24.0
23147,16,16,24.0
23148,28,16,24.0
23149,16,30,24.0
23150,16,16,24.0
23151,16,16,24.0
23152,16,16,24.0
23153,22,16,24.0
23154,16,16,24.0
23155,22,16,24.0
23156,16,22,24.0
23157,16,16,24.0
23158,16,16,24.0
23159,16,16,24.0
23160,16,16,24.0
23161,16,22,24.0
23162,16,16,24.0
23163,16,16,24.0
23164,16,20,24.0
23165,22,16,24.0
23166,16,16,24.0
23167,24,16,24.0
23168,16,16,24.0
23169,16,16,24.0
23170,16,16,24.0
23171,16,16,24.0
23172,22,16,24.0
23173,16,16,24.0
23174,16,16,24.0
23175,16,16,24.0
23176,16,16,24.0
23177,16,16,24.0
23178,16,16,24.0
23179,16,16,24.0
23180,28,16,24.0
23181,16,16,24.0
23182,22,16,24.0
23183,16,22,24.0
23184,16,16,24.0
23185,16,16,24.0
23186,16,16,24.0
23187,16,22,24.0
23188,16,16,24.0
23189,16,16,24.0
23190,24,16,24.0
23191,22,16,24.0
23192,16,16,24.0
23193,16,16,24.0
23194,20,16,24.0
23195,24,16,24.0
23196,16,18,24.0
23197,16,16,24.0
23198,16,18,24.0
23199,16,16,24.0
23200,16,16,24.0
23201,16,28,24.0
23202,16,20,24.0
23203,26,16,24.0
23204,16,20,24.0
23205,16,16,24.0
23206,16,16,24.0
23207,16,22,24.0
23208,22,16,24.0
23209,16,16,24.0
23210,16,20,24.0
23211,16,16,24.0
23212,16,16,24.0
23213,24,16,24.0
23214,16,22,24.0
23215,16,18,24.0
23216,16,16,24.0
23217,16,16,24.0
23218,16,16,24.0
23219,16,16,24.0
23220,16,16,24.0
23221,22,16,24.0
23222,16,16,24.0
23223,16,16,24.0
23224,16,24,24.0
23225,16,16,24.0
23226,16,26,24.0
23227,16,20,24.0
23228,16,20,24.0
23229,22,16,24.0
23230,16,16,24.0
23231,16,22,24.0
23232,16,16,24.0
23233,16,22,24.0
23234,16,16,24.0
23235,16,16,24.0
23236,16,16,24.0
23237,16,22,24.0
23238,16,16,24.0
23239,16,16,24.0
23240,16,24,24.0
23241,16,16,24.0
23242,16,16,24.0
23243,16,16,24.0
23244,16,16,24.0
23245,26,16,24.0
23246,16,16,24.0
23247,16,16,24.0
23248,16,16,24.0
23249,22,16,24.0
23250,16,30,24.0
23251,22,16,24.0
23252,26,32,24.0
23253,26,32,24.0
23254,26,22,24.0
23255,24,22,24.0
23256,38,22,24.0
23257,28,30,24.0
23258,30,46,24.0
23259,30,28,24.0
23260,28,32,24.0
23261,32,28,24.0
23262,28,26,24.0
23263,26,26,24.0
23264,26,26,24.0
23265,24,26,24.0
23266,24,32,24.0
23267,24,24,24.0
23268,26,30,24.0
23269,16,26,24.0
23270,16,26,24.0
23271,16,28,24.0
23272,16,16,24.0
23273,16,16,24.0
23274,20,16,24.0
23275,18,16,24.0
23276,22,20,24.0
23277,18,18,24.0
23278,20,16,24.0
23279,24,16,24.0
23280,12,16,24.0
23281,12,18,24.0
23282,12,12,24.0
23283,12,20,24.0
23284,12,10,24.0
23285,10,16,24.0
23286,10,10,24.0
23287,10,10,24.0
23288,10,10,24.0
23289,10,10,24.0
23290,10,16,24.0
23291,10,10,24.0
23292,10,10,24.0
23293,10,10,24.0
23294,10,10,24.0
23295,10,10,24.0
23296,16,10,24.0
23297,10,10,24.0
23298,16,16,24.0
23299,10,16,24.0
23300,10,10,24.0
23301,10,10,24.0
23302,16,10,24.0
23303,10,22,24.0
23304,10,10,24.0
23305,10,10,24.0
23306,10,10,24.0
23307,16,10,24.0
23308,16,10,24.0
23309,10,10,24.0
23310,10,10,24.0
23311,10,10,24.0
23312,10,16,24.0
23313,10,10,24.0
23314,10,16,24.0
23315,10,16,24.0
23316,10,10,24.0
23317,10,10,24.0
23318,10,10,24.0
23319,20,10,24.0
23320,16,14,24.0
23321,10,14,24.0
23322,10,10,24.0
23323,10,10,24.0
23324,10,16,24.0
23325,10,10,24.0
23326,10,10,24.0
23327,10,18,24.0
23328,18,10,24.0
23329,10,16,24.0
23330,14,10,24.0
23331,10,10,24.0
23332,10,10,24.0
23333,10,18,24.0
23334,10,20,24.0
23335,16,20,24.0
23336,10,16,24.0
23337,10,16,24.0
23338,10,10,24.0
23339,10,10,24.0
23340,10,22,24.0
23341,10,16,24.0
23342,10,10,24.0
23343,10,10,24.0
23344,10,10,24.0
23345,16,16,24.0
23346,16,18,24.0
23347,16,10,24.0
23348,10,10,24.0
23349,10,10,24.0
23350,10,10,24.0
23351,14,10,24.0
23352,10,10,24.0
23353,22,10,24.0
23354,10,20,24.0
23355,10,10,24.0
23356,10,10,24.0
23357,14,10,24.0
23358,10,16,24.0
23359,10,10,24.0
23360,10,10,24.0
23361,10,10,24.0
23362,10,14,24.0
23363,10,10,24.0
23364,10,10,24.0
23365,10,10,24.0
23366,10,10,24.0
23367,10,10,24.0
23368,10,10,24.0
23369,16,10,24.0
23370,16,10,24.0
23371,16,16,24.0
23372,10,16,24.0
23373,22,10,24.0
23374,10,10,24.0
23375,10,10,24.0
23376,10,10,24.0
23377,10,22,24.0
23378,10,18,24.0
23379,10,10,24.0
23380,10,10,24.0
23381,10,10,24.0
23382,10,16,24.0
23383,10,22,24.0
23384,10,14,24.0
23385,10,10,24.0
23386,10,10,24.0
23387,10,10,24.0
23388,10,10,24.0
23389,10,10,24.0
23390,10,10,24.0
23391,16,16,24.0
23392,16,16,24.0
23393,10,16,24.0
23394,10,10,24.0
23395,10,10,24.0
23396,10,16,24.0
23397,10,10,24.0
23398,10,10,24.0
23399,10,10,24.0
23400,10,10,24.0
23401,10,10,24.0
23402,10,10,24.0
23403,10,10,24.0
23404,10,10,24.0
23405,10,14,24.0
23406,16,18,24.0
23407,16,20,24.0
23408,10,16,24.0
23409,10,10,24.0
23410,14,10,24.0
23411,16,16,24.0
23412,16,16,24.0
23413,16,16,24.0
23414,24,22,24.0
23415,16,16,24.0
23416,22,16,24.0
23417,16,14,24.0
23418,14,14,24.0
23419,14,14,24.0
23420,14,14,24.0
23421,18,14,24.0
23422,14,14,24.0
23423,14,14,24.0
23424,14,14,24.0
23425,14,14,24.0
23426,14,14,24.0
23427,14,14,24.0
23428,14,14,24.0
23429,14,14,24.0
23430,14,14,24.0
23431,14,14,24.0
23432,14,14,24.0
23433,14,14,24.0
23434,14,14,24.0
23435,14,14,24.0
23436,14,14,24.0
23437,20,14,24.0
23438,14,14,24.0
23439,20,14,24.0
23440,14,26,24.0
23441,18,24,24.0
23442,18,18,24.0
23443,18,18,24.0
23444,18,18,24.0
23445,18,24,24.0
23446,20,24,24.0
23447,20,22,24.0
23448,20,20,24.0
23449,20,20,24.0
23450,20,20,24.0
23451,20,22,24.0
23452,20,20,24.0
23453,24,20,24.0
23454,18,20,24.0
23455,18,18,24.0
23456,18,20,24.0
23457,18,22,24.0
23458,26,24,24.0
23459,30,22,24.0
23460,24,26,24.0
23461,30,22,24.0
23462,28,22,24.0
23463,24,24,24.0
23464,24,28,24.0
23465,20,20,24.0
23466,14,16,24.0
23467,14,14,24.0
23468,14,36,24.0
23469,14,16,24.0
23470,14,20,24.0
23471,14,14,24.0
23472,14,14,24.0
23473,16,20,24.0
23474,14,16,24.0
23475,14,14,24.0
23476,14,14,24.0
23477,14,16,24.0
23478,14,14,24.0
23479,14,14,24.0
23480,14,14,24.0
23481,16,16,24.0
23482,22,14,24.0
23483,14,18,24.0
23484,14,16,24.0
23485,16,14,24.0
23486,14,16,24.0
23487,20,16,24.0
23488,16,16,24.0
23489,20,16,24.0
23490,16,16,24.0
23491,16,16,24.0
23492,14,16,24.0
23493,14,14,24.0
23494,14,14,24.0
23495,16,14,24.0
23496,20,14,24.0
23497,20,16,24.0
23498,16,16,24.0
23499,16,16,24.0
23500,16,24,24.0
23501,16,14,24.0
23502,14,14,24.0
23503,14,16,24.0
23504,14,14,24.0
23505,16,14,24.0
23506,14,18,24.0
23507,14,14,24.0
23508,14,14,24.0
23509,20,14,24.0
23510,16,16,24.0
23511,18,16,24.0
23512,16,16,24.0
23513,14,16,24.0
23514,14,14,24.0
23515,14,18,24.0
23516,14,14,24.0
23517,18,20,24.0
23518,14,18,24.0
23519,20,16,24.0
23520,16,16,24.0
23521,16,16,24.0
23522,22,18,24.0
23523,16,28,24.0
23524,16,20,24.0
23525,16,16,24.0
23526,16,22,24.0
23527,16,16,24.0
23528,16,16,24.0
23529,16,16,24.0
23530,18,16,24.0
23531,16,16,24.0
23532,16,16,24.0
23533,18,16,24.0
23534,22,16,24.0
23535,16,16,24.0
23536,16,26,24.0
23537,16,16,24.0
23538,16,22,24.0
23539,16,24,24.0
23540,16,24,24.0
23541,22,16,24.0
23542,16,16,24.0
23543,16,16,24.0
23544,16,16,24.0
23545,16,16,24.0
23546,16,16,24.0
23547,22,16,24.0
23548,16,16,24.0
23549,16,16,24.0
23550,16,16,24.0
23551,16,24,24.0
23552,22,16,24.0
23553,16,16,24.0
23554,16,26,24.0
23555,16,28,24.0
23556,16,16,24.0
23557,16,16,24.0
23558,16,16,24.0
23559,16,16,24.0
23560,16,16,24.0
23561,16,16,24.0
23562,16,16,24.0
23563,22,16,24.0
23564,16,16,24.0
23565,18,16,24.0
23566,16,16,24.0
23567,16,16,24.0
23568,16,22,24.0
23569,16,16,24.0
23570,16,16,24.0
23571,16,16,24.0
23572,16,16,24.0
23573,16,16,24.0
23574,16,16,24.0
23575,16,20,24.0
23576,26,22,24.0
23577,22,22,24.0
23578,22,22,24.0
23579,22,22,24.0
23580,22,22,24.0
23581,22,22,24.0
23582,24,32,24.0
23583,16,24,24.0
23584,16,16,24.0
23585,16,16,24.0
23586,16,16,24.0
23587,28,16,24.0
23588,16,20,24.0
23589,22,16,24.0
23590,16,16,24.0
23591,16,16,24.0
23592,16,16,24.0
23593,16,16,24.0
23594,22,16,24.0
23595,16,16,24.0
23596,16,16,24.0
23597,16,16,24.0
23598,16,16,24.0
23599,22,16,24.0
23600,16,16,24.0
23601,16,16,24.0
23602,16,16,24.0
23603,16,16,24.0
23604,16,16,24.0
23605,16,16,24.0
23606,16,16,24.0
23607,16,16,24.0
23608,16,16,24.0
23609,16,16,24.0
23610,16,16,24.0
23611,16,28,24.0
23612,22,16,24.0
23613,16,16,24.0
23614,16,16,24.0
23615,16,16,24.0
23616,16,16,24.0
23617,16,16,24.0
23618,16,16,24.0
23619,28,16,24.0
23620,24,20,24.0
23621,26,20,24.0
23622,18,26,24.0
23623,18,18,24.0
23624,18,18,24.0
23625,18,20,24.0
23626,24,20,24.0
23627,20,20,24.0
23628,20,20,24.0
23629,24,20,24.0
23630,22,20,24.0
23631,28,20,24.0
23632,26,20,24.0
23633,40,16,24.0
23634,16,28,24.0
23635,18,26,24.0
23636,22,16,24.0
23637,16,16,24.0
23638,16,16,24.0
23639,26,16,24.0
23640,16,20,24.0
23641,18,16,24.0
23642,16,16,24.0
23643,20,16,24.0
23644,16,18,24.0
23645,16,18,24.0
23646,16,20,24.0
23647,16,16,24.0
23648,20,16,24.0
23649,20,16,24.0
23650,16,16,24.0
23651,24,16,24.0
23652,20,16,24.0
23653,16,16,24.0
23654,16,22,24.0
23655,16,16,24.0
23656,16,16,24.0
23657,18,18,24.0
23658,18,18,24.0
23659,18,18,24.0
23660,38,18,24.0
23661,18,24,24.0
23662,18,18,24.0
23663,18,20,24.0
23664,18,18,24.0
23665,18,18,24.0
23666,18,18,24.0
23667,18,18,24.0
23668,18,18,24.0
23669,24,18,24.0
23670,18,16,24.0
23671,16,16,24.0
23672,16,16,24.0
23673,18,16,24.0
23674,16,16,24.0
23675,22,22,24.0
23676,22,28,24.0
23677,22,22,24.0
23678,24,24,24.0
23679,22,48,24.0
23680,22,34,24.0
23681,16,30,24.0
23682,22,20,24.0
23683,20,20,24.0
23684,20,20,24.0
23685,28,20,24.0
23686,20,22,24.0
23687,20,26,24.0
23688,20,20,24.0
23689,20,22,24.0
23690,24,20,24.0
23691,20,32,24.0
23692,20,20,24.0
23693,18,16,24.0
23694,14,20,24.0
23695,24,14,24.0
23696,14,14,24.0
23697,16,14,24.0
23698,14,14,24.0
23699,20,14,24.0
23700,14,14,24.0
23701,14,14,24.0
23702,14,14,24.0
23703,14,20,24.0
23704,16,14,24.0
23705,14,14,24.0
23706,16,14,24.0
23707,14,14,24.0
23708,14,16,24.0
23709,14,14,24.0
23710,14,14,24.0
23711,14,18,24.0
23712,14,14,24.0
23713,14,14,24.0
23714,18,16,24.0
23715,14,16,24.0
23716,30,20,24.0
23717,24,20,24.0
23718,20,20,24.0
23719,26,24,24.0
23720,24,24,24.0
23721,24,28,24.0
23722,20,36,24.0
23723,18,30,24.0
23724,18,24,24.0
23725,18,18,24.0
23726,18,18,24.0
23727,20,24,24.0
23728,20,24,24.0
23729,20,26,24.0
23730,24,22,24.0
23731,22,22,24.0
23732,22,30,24.0
23733,22,24,24.0
23734,20,22,24.0
23735,22,20,24.0
23736,20,20,24.0
23737,20,20,24.0
23738,24,20,24.0
23739,20,20,24.0
23740,20,20,24.0
23741,20,20,24.0
23742,20,14,24.0
23743,14,16,24.0
23744,14,14,24.0
23745,14,14,24.0
23746,14,18,24.0
23747,14,16,24.0
23748,18,26,24.0
23749,16,28,24.0
23750,20,16,24.0
23751,16,16,24.0
23752,16,16,24.0
23753,16,14,24.0
23754,14,14,24.0
23755,16,14,24.0
23756,16,14,24.0
23757,14,14,24.0
23758,14,14,24.0
23759,14,14,24.0
23760,14,14,24.0
23761,16,14,24.0
23762,14,16,24.0
23763,14,14,24.0
23764,14,14,24.0
23765,18,26,24.0
23766,18,18,24.0
23767,18,18,24.0
23768,22,20,24.0
23769,36,20,24.0
23770,20,20,24.0
23771,20,20,24.0
23772,24,20,24.0
23773,20,20,24.0
23774,20,20,24.0
23775,14,20,24.0
23776,14,22,24.0
23777,14,16,24.0
23778,14,20,24.0
23779,16,14,24.0
23780,14,18,24.0
23781,20,14,24.0
23782,20,16,24.0
23783,18,16,24.0
23784,14,16,24.0
23785,22,14,24.0
23786,14,16,24.0
23787,14,22,24.0
23788,14,14,24.0
23789,14,18,24.0
23790,20,14,24.0
23791,16,14,24.0
23792,26,14,24.0
23793,20,20,24.0
23794,20,20,24.0
23795,20,20,24.0
23796,20,18,24.0
23797,20,18,24.0
23798,18,18,24.0
23799,18,22,24.0
23800,18,26,24.0
23801,18,20,24.0
23802,16,18,24.0
23803,14,16,24.0
23804,24,20,24.0
23805,20,20,24.0
23806,20,34,24.0
23807,22,20,24.0
23808,26,20,24.0
23809,20,26,24.0
23810,24,26,24.0
23811,24,24,24.0
23812,24,24,24.0
23813,24,18,24.0
23814,18,18,24.0
23815,26,18,24.0
23816,18,18,24.0
23817,24,18,24.0
23818,14,22,24.0
23819,14,14,24.0
23820,22,20,24.0
23821,20,20,24.0
23822,22,28,24.0
23823,22,22,24.0
23824,18,22,24.0
23825,18,18,24.0
23826,18,26,24.0
23827,22,18,24.0
23828,18,22,24.0
23829,18,20,24.0
23830,20,20,24.0
23831,20,22,24.0
23832,20,20,24.0
23833,20,20,24.0
23834,20,22,24.0
23835,26,26,24.0
23836,20,30,24.0
23837,26,20,24.0
23838,22,26,24.0
23839,22,22,24.0
23840,28,22,24.0
23841,22,20,24.0
23842,20,20,24.0
23843,20,16,24.0
23844,16,22,24.0
23845,22,28,24.0
23846,22,22,24.0
23847,22,22,24.0
23848,24,22,24.0
23849,26,24,24.0
23850,22,22,24.0
23851,20,28,24.0
23852,26,24,24.0
23853,22,24,24.0
23854,20,22,24.0
23855,20,22,24.0
23856,24,22,24.0
23857,20,22,24.0
23858,20,20,24.0
23859,20,20,24.0
23860,18,26,24.0
23861,18,22,24.0
23862,20,18,24.0
23863,16,20,24.0
23864,16,16,24.0
23865,16,16,24.0
23866,16,16,24.0
23867,16,16,24.0
23868,16,16,24.0
23869,16,22,24.0
23870,16,16,24.0
23871,16,24,24.0
23872,16,16,24.0
23873,16,16,24.0
23874,16,16,24.0
23875,16,16,24.0
23876,16,16,24.0
23877,20,16,24.0
23878,16,16,24.0
23879,16,16,24.0
23880,16,16,24.0
23881,16,16,24.0
23882,16,16,24.0
23883,16,16,24.0
23884,16,26,24.0
23885,16,24,24.0
23886,16,22,24.0
23887,20,16,24.0
23888,16,16,24.0
23889,16,20,24.0
23890,16,16,24.0
23891,16,16,24.0
23892,16,16,24.0
23893,16,26,24.0
23894,16,16,24.0
23895,16,22,24.0
23896,16,16,24.0
23897,16,16,24.0
23898,16,16,24.0
23899,20,16,24.0
23900,24,16,24.0
23901,16,22,24.0
23902,16,16,24.0
23903,22,16,24.0
23904,16,16,24.0
23905,16,16,24.0
23906,22,16,24.0
23907,16,20,24.0
23908,16,16,24.0
23909,16,16,24.0
23910,16,16,24.0
23911,28,16,24.0
23912,22,22,24.0
23913,22,22,24.0
23914,22,22,24.0
23915,22,22,24.0
23916,22,24,24.0
23917,22,16,24.0
23918,16,16,24.0
23919,16,16,24.0
23920,16,22,24.0
23921,16,16,24.0
23922,16,16,24.0
23923,16,16,24.0
23924,16,20,24.0
23925,16,16,24.0
23926,16,16,24.0
23927,16,16,24.0
23928,16,16,24.0
23929,24,16,24.0
23930,20,16,24.0
23931,16,22,24.0
23932,16,16,24.0
23933,16,20,24.0
23934,16,16,24.0
23935,16,16,24.0
23936,16,26,24.0
23937,16,16,24.0
23938,16,16,24.0
23939,16,16,24.0
23940,16,16,24.0
23941,16,16,24.0
23942,16,20,24.0
23943,16,16,24.0
23944,16,26,24.0
23945,16,16,24.0
23946,16,16,24.0
23947,20,16,24.0
23948,16,16,24.0
23949,16,16,24.0
23950,16,16,24.0
23951,16,16,24.0
23952,16,16,24.0
23953,16,16,24.0
23954,20,16,24.0
23955,22,16,24.0
23956,26,28,24.0
23957,28,26,24.0
23958,26,42,24.0
23959,32,30,24.0
23960,38,36,24.0
23961,36,38,24.0
23962,34,38,24.0
23963,34,38,24.0
23964,34,38,24.0
23965,34,30,24.0
23966,36,36,24.0
23967,30,36,24.0
23968,30,24,24.0
23969,24,28,24.0
23970,24,24,24.0
23971,24,24,24.0
23972,28,22,24.0
23973,22,22,24.0
23974,22,22,24.0
23975,24,24,24.0
23976,24,24,24.0
23977,26,22,24.0
23978,28,28,24.0
23979,30,26,24.0
23980,26,28,24.0
23981,36,20,24.0
23982,20,32,24.0
23983,20,26,24.0
23984,20,20,24.0
23985,20,20,24.0
23986,20,20,24.0
23987,20,20,24.0
23988,20,26,24.0
23989,20,20,24.0
23990,20,20,24.0
23991,20,20,24.0
23992,20,20,24.0
23993,20,26,24.0
23994,20,20,24.0
23995,20,20,24.0
23996,20,20,24.0
23997,20,26,24.0
23998,30,20,24.0
23999,20,22,24.0
24000,24,20,24.0
24001,20,20,24.0
24002,20,20,24.0
24003,20,20,24.0
24004,20,20,24.0
24005,20,20,24.0
24006,20,24,24.0
24007,32,32,24.0
24008,32,32,24.0
24009,36,32,24.0
24010,26,26,24.0
24011,20,26,24.0
24012,20,20,24.0
24013,20,20,24.0
24014,24,20,24.0
24015,20,20,24.0
24016,20,26,24.0
24017,20,20,24.0
24018,20,20,24.0
24019,20,26,24.0
24020,28,20,24.0
24021,20,20,24.0
24022,20,20,24.0
24023,20,20,24.0
24024,20,20,24.0
24025,24,20,24.0
24026,26,20,24.0
24027,26,20,24.0
24028,20,20,24.0
24029,20,32,24.0
24030,20,24,24.0
24031,20,20,24.0
24032,20,20,24.0
24033,20,20,24.0
24034,26,20,24.0
24035,20,20,24.0
24036,28,26,24.0
24037,26,34,24.0
24038,26,28,24.0
24039,26,26,24.0
24040,26,38,24.0
24041,26,26,24.0
24042,26,26,24.0
24043,28,26,24.0
24044,24,30,24.0
24045,24,42,24.0
24046,24,24,24.0
24047,32,24,24.0
24048,24,30,24.0
24049,30,24,24.0
24050,24,24,24.0
24051,32,26,24.0
24052,24,24,24.0
24053,18,28,24.0
24054,18,32,24.0
24055,18,18,24.0
24056,24,18,24.0
24057,18,18,24.0
24058,18,18,24.0
24059,18,18,24.0
24060,18,18,24.0
24061,18,18,24.0
24062,18,18,24.0
24063,18,18,24.0
24064,18,18,24.0
24065,22,36,24.0
24066,26,22,24.0
24067,22,28,24.0
24068,22,22,24.0
24069,22,28,24.0
24070,22,32,24.0
24071,20,26,24.0
24072,22,22,24.0
24073,22,26,24.0
24074,22,20,24.0
24075,20,20,24.0
24076,20,22,24.0
24077,20,20,24.0
24078,22,18,24.0
24079,18,18,24.0
24080,18,18,24.0
24081,18,18,24.0
24082,18,24,24.0
24083,22,18,24.0
24084,18,18,24.0
24085,18,18,24.0
24086,28,18,24.0
24087,18,22,24.0
24088,18,18,24.0
24089,18,18,24.0
24090,18,18,24.0
24091,18,18,24.0
24092,22,18,24.0
24093,18,18,24.0
24094,18,18,24.0
24095,28,18,24.0
24096,32,18,24.0
24097,26,22,24.0
24098,22,22,24.0
24099,22,22,24.0
24100,22,22,24.0
24101,24,20,24.0
24102,22,20,24.0
24103,20,20,24.0
24104,26,20,24.0
24105,26,22,24.0
24106,22,22,24.0
24107,22,22,24.0
24108,18,22,24.0
24109,24,18,24.0
24110,18,18,24.0
24111,18,18,24.0
24112,18,18,24.0
24113,18,24,24.0
24114,18,18,24.0
24115,18,18,24.0
24116,18,18,24.0
24117,18,24,24.0
24118,18,20,24.0
24119,18,18,24.0
24120,26,18,24.0
24121,18,22,24.0
24122,18,18,24.0
24123,26,18,24.0
24124,18,22,24.0
24125,18,18,24.0
24126,18,18,24.0
24127,18,24,24.0
24128,18,24,24.0
24129,18,30,24.0
24130,22,22,24.0
24131,22,22,24.0
24132,22,28,24.0
24133,22,22,24.0
24134,22,22,24.0
24135,22,22,24.0
24136,22,22,24.0
24137,22,22,24.0
24138,24,22,24.0
24139,18,22,24.0
24140,18,18,24.0
24141,24,24,24.0
24142,18,24,24.0
24143,24,18,24.0
24144,18,18,24.0
24145,18,18,24.0
24146,24,18,24.0
24147,22,18,24.0
24148,18,18,24.0
24149,18,18,24.0
24150,18,18,24.0
24151,18,18,24.0
24152,18,18,24.0
24153,18,18,24.0
24154,18,18,24.0
24155,18,18,24.0
