cycle,p1Fitness,p2Fitness,averageTotalFitness
10188,24,24,31.5
10189,24,26,31.5
10190,24,24,31.5
10191,24,24,31.5
10192,24,24,31.5
10193,30,24,31.5
10194,24,24,31.5
10195,24,28,31.5
10196,30,24,31.5
10197,24,24,31.5
10198,24,24,31.5
10199,24,24,31.5
10200,24,24,31.5
10201,28,24,31.5
10202,24,28,31.5
10203,24,28,31.5
10204,24,28,31.5
10205,24,24,31.5
10206,24,24,31.5
10207,24,24,31.5
10208,24,24,31.5
10209,24,24,31.5
10210,24,26,31.5
10211,24,24,31.5
10212,24,30,31.5
10213,24,24,31.5
10214,24,24,31.5
10215,24,24,31.5
10216,24,24,31.5
10217,36,24,31.5
10218,24,24,31.5
10219,24,28,31.5
10220,24,24,31.5
10221,24,24,31.5
10222,32,24,31.5
10223,24,24,31.5
10224,24,24,31.5
10225,24,24,31.5
10226,24,24,31.5
10227,24,24,31.5
10228,24,24,31.5
10229,24,24,31.5
10230,24,24,31.5
10231,24,28,31.5
10232,28,24,31.5
10233,24,24,31.5
10234,26,24,31.5
10235,24,26,31.5
10236,24,24,31.5
10237,40,26,31.5
10238,24,32,31.5
10239,24,26,31.5
10240,24,24,31.5
10241,28,28,31.5
10242,26,36,31.5
10243,26,28,31.5
10244,30,32,31.5
10245,28,34,31.5
10246,28,28,31.5
10247,28,24,31.5
10248,28,28,31.5
10249,32,28,31.5
10250,34,28,31.5
10251,26,28,31.5
10252,34,26,31.5
10253,26,26,31.5
10254,26,26,31.5
10255,28,28,31.5
10256,34,32,31.5
10257,26,32,31.5
10258,26,26,31.5
10259,26,26,31.5
10260,36,34,31.5
10261,36,34,31.5
10262,32,30,31.5
10263,30,38,31.5
10264,30,36,31.5
10265,30,30,31.5
10266,30,30,31.5
10267,30,30,31.5
10268,30,30,31.5
10269,34,30,31.5
10270,36,36,31.5
10271,24,36,31.5
10272,24,24,31.5
10273,24,30,31.5
10274,24,30,31.5
10275,24,30,31.5
10276,24,24,31.5
10277,24,24,31.5
10278,24,24,31.5
10279,24,24,31.5
10280,24,30,31.5
10281,24,24,31.5
10282,24,24,31.5
10283,24,24,31.5
10284,24,24,31.5
10285,24,24,31.5
10286,24,24,31.5
10287,24,24,31.5
10288,28,24,31.5
10289,24,24,31.5
10290,24,28,31.5
10291,24,30,31.5
10292,24,24,31.5
10293,24,24,31.5
10294,24,30,31.5
10295,30,24,31.5
10296,30,24,31.5
10297,24,30,31.5
10298,24,24,31.5
10299,24,30,31.5
10300,24,24,31.5
10301,24,24,31.5
10302,24,24,31.5
10303,24,24,31.5
10304,24,24,31.5
10305,24,28,31.5
10306,30,28,31.5
10307,24,40,31.5
10308,24,32,31.5
10309,24,24,31.5
10310,24,24,31.5
10311,24,24,31.5
10312,30,24,31.5
10313,24,24,31.5
10314,24,30,31.5
10315,24,24,31.5
10316,28,24,31.5
10317,34,30,31.5
10318,28,34,31.5
10319,28,30,31.5
10320,28,28,31.5
10321,28,38,31.5
10322,28,28,31.5
10323,28,28,31.5
10324,34,28,31.5
10325,28,28,31.5
10326,28,28,31.5
10327,28,28,31.5
10328,28,28,31.5
10329,24,34,31.5
10330,24,30,31.5
10331,24,24,31.5
10332,24,24,31.5
10333,24,24,31.5
10334,24,30,31.5
10335,24,24,31.5
10336,24,24,31.5
10337,24,24,31.5
10338,34,24,31.5
10339,24,38,31.5
10340,24,28,31.5
10341,24,24,31.5
10342,24,24,31.5
10343,24,30,31.5
10344,32,28,31.5
10345,24,28,31.5
10346,24,24,31.5
10347,24,24,31.5
10348,24,24,31.5
10349,24,24,31.5
10350,24,24,31.5
10351,24,24,31.5
10352,24,36,31.5
10353,22,30,31.5
10354,22,24,31.5
10355,22,22,31.5
10356,22,22,31.5
10357,22,28,31.5
10358,22,22,31.5
10359,22,22,31.5
10360,22,28,31.5
10361,22,22,31.5
10362,22,22,31.5
10363,22,22,31.5
10364,22,22,31.5
10365,22,22,31.5
10366,28,22,31.5
10367,22,22,31.5
10368,22,22,31.5
10369,22,22,31.5
10370,22,22,31.5
10371,22,22,31.5
10372,22,22,31.5
10373,22,28,31.5
10374,22,28,31.5
10375,22,22,31.5
10376,22,22,31.5
10377,22,22,31.5
10378,22,22,31.5
10379,22,22,31.5
10380,22,22,31.5
10381,22,22,31.5
10382,22,22,31.5
10383,28,22,31.5
10384,22,22,31.5
10385,28,22,31.5
10386,22,22,31.5
10387,22,22,31.5
10388,28,22,31.5
10389,22,26,31.5
10390,22,22,31.5
10391,26,28,31.5
10392,22,26,31.5
10393,22,22,31.5
10394,22,22,31.5
10395,22,28,31.5
10396,22,22,31.5
10397,28,22,31.5
10398,22,22,31.5
10399,22,22,31.5
10400,38,22,31.5
10401,22,28,31.5
10402,22,22,31.5
10403,28,22,31.5
10404,28,22,31.5
10405,22,22,31.5
10406,22,22,31.5
10407,22,22,31.5
10408,22,22,31.5
10409,28,22,31.5
10410,22,22,31.5
10411,22,22,31.5
10412,22,26,31.5
10413,22,26,31.5
10414,22,22,31.5
10415,22,26,31.5
10416,22,22,31.5
10417,22,22,31.5
10418,22,22,31.5
10419,22,22,31.5
10420,22,22,31.5
10421,22,26,31.5
10422,22,22,31.5
10423,22,30,31.5
10424,22,22,31.5
10425,22,22,31.5
10426,22,28,31.5
10427,28,22,31.5
10428,22,22,31.5
10429,22,22,31.5
10430,22,22,31.5
10431,22,22,31.5
10432,22,22,31.5
10433,28,28,31.5
10434,28,28,31.5
10435,28,28,31.5
10436,28,28,31.5
10437,28,28,31.5
10438,32,32,31.5
10439,38,32,31.5
10440,28,32,31.5
10441,28,26,31.5
10442,26,26,31.5
10443,26,26,31.5
10444,22,26,31.5
10445,22,28,31.5
10446,28,26,31.5
10447,22,26,31.5
10448,22,22,31.5
10449,22,22,31.5
10450,22,26,31.5
10451,22,22,31.5
10452,22,22,31.5
10453,22,22,31.5
10454,22,22,31.5
10455,22,22,31.5
10456,28,22,31.5
10457,26,22,31.5
10458,22,22,31.5
10459,22,26,31.5
10460,22,22,31.5
10461,22,22,31.5
10462,22,24,31.5
10463,22,22,31.5
10464,22,22,31.5
10465,28,28,31.5
10466,32,26,31.5
10467,32,26,31.5
10468,26,26,31.5
10469,26,26,31.5
10470,30,26,31.5
10471,26,26,31.5
10472,26,26,31.5
10473,32,34,31.5
10474,34,36,31.5
10475,34,34,31.5
10476,32,44,31.5
10477,32,36,31.5
10478,42,30,31.5
10479,40,30,31.5
10480,34,30,31.5
10481,30,32,31.5
10482,30,38,31.5
10483,30,38,31.5
10484,36,30,31.5
10485,30,28,31.5
10486,28,28,31.5
10487,34,28,31.5
10488,26,28,31.5
10489,26,26,31.5
10490,32,26,31.5
10491,26,26,31.5
10492,22,26,31.5
10493,28,22,31.5
10494,22,22,31.5
10495,22,22,31.5
10496,22,22,31.5
10497,22,22,31.5
10498,22,22,31.5
10499,22,28,31.5
10500,22,22,31.5
10501,22,28,31.5
10502,22,24,31.5
10503,24,22,31.5
10504,24,24,31.5
10505,24,22,31.5
10506,22,22,31.5
10507,30,28,31.5
10508,22,30,31.5
10509,26,32,31.5
10510,26,30,31.5
10511,30,32,31.5
10512,32,32,31.5
10513,30,44,31.5
10514,34,34,31.5
10515,40,28,31.5
10516,36,26,31.5
10517,26,30,31.5
10518,28,30,31.5
10519,34,26,31.5
10520,26,28,31.5
10521,28,30,31.5
10522,28,28,31.5
10523,28,28,31.5
10524,28,30,31.5
10525,32,32,31.5
10526,44,48,31.5
10527,38,32,31.5
10528,32,38,31.5
10529,32,44,31.5
10530,42,38,31.5
10531,38,32,31.5
10532,32,32,31.5
10533,32,38,31.5
10534,32,32,31.5
10535,32,32,31.5
10536,34,32,31.5
10537,32,40,31.5
10538,30,32,31.5
10539,30,36,31.5
10540,30,34,31.5
10541,42,30,31.5
10542,30,32,31.5
10543,30,36,31.5
10544,30,38,31.5
10545,30,42,31.5
10546,30,32,31.5
10547,30,36,31.5
10548,30,30,31.5
10549,30,38,31.5
10550,32,36,31.5
10551,26,36,31.5
10552,26,28,31.5
10553,26,26,31.5
10554,26,28,31.5
10555,34,26,31.5
10556,24,26,31.5
10557,24,24,31.5
10558,24,24,31.5
10559,24,24,31.5
10560,28,38,31.5
10561,26,36,31.5
10562,30,26,31.5
10563,24,26,31.5
10564,24,24,31.5
10565,26,24,31.5
10566,22,24,31.5
10567,26,22,31.5
10568,24,22,31.5
10569,22,24,31.5
10570,26,26,31.5
10571,24,26,31.5
10572,24,30,31.5
10573,28,22,31.5
10574,22,22,31.5
10575,24,22,31.5
10576,28,22,31.5
10577,24,26,31.5
10578,24,24,31.5
10579,30,24,31.5
10580,24,22,31.5
10581,28,22,31.5
10582,22,22,31.5
10583,22,24,31.5
10584,28,28,31.5
10585,22,36,31.5
10586,22,22,31.5
10587,22,24,31.5
10588,26,22,31.5
10589,24,22,31.5
10590,24,32,31.5
10591,24,24,31.5
10592,24,24,31.5
10593,22,24,31.5
10594,22,22,31.5
10595,22,22,31.5
10596,24,22,31.5
10597,22,22,31.5
10598,28,30,31.5
10599,34,32,31.5
10600,28,26,31.5
10601,38,26,31.5
10602,22,26,31.5
10603,22,28,31.5
10604,22,24,31.5
10605,30,22,31.5
10606,22,22,31.5
10607,22,22,31.5
10608,22,22,31.5
10609,30,22,31.5
10610,22,32,31.5
10611,22,24,31.5
10612,24,22,31.5
10613,22,22,31.5
10614,28,22,31.5
10615,22,24,31.5
10616,22,18,31.5
10617,18,18,31.5
10618,18,18,31.5
10619,18,18,31.5
10620,18,24,31.5
10621,24,26,31.5
10622,18,24,31.5
10623,18,18,31.5
10624,18,18,31.5
10625,18,24,31.5
10626,18,18,31.5
10627,18,18,31.5
10628,18,18,31.5
10629,24,18,31.5
10630,18,24,31.5
10631,18,18,31.5
10632,18,18,31.5
10633,28,24,31.5
10634,26,28,31.5
10635,24,18,31.5
10636,18,26,31.5
10637,24,18,31.5
10638,24,18,31.5
10639,18,18,31.5
10640,24,18,31.5
10641,24,18,31.5
10642,18,18,31.5
10643,24,18,31.5
10644,18,18,31.5
10645,18,18,31.5
10646,18,18,31.5
10647,24,18,31.5
10648,18,18,31.5
10649,18,18,31.5
10650,18,18,31.5
10651,18,18,31.5
10652,24,18,31.5
10653,18,18,31.5
10654,18,18,31.5
10655,18,18,31.5
10656,18,18,31.5
10657,24,18,31.5
10658,18,18,31.5
10659,18,18,31.5
10660,20,18,31.5
10661,18,18,31.5
10662,18,18,31.5
10663,26,18,31.5
10664,18,18,31.5
10665,18,18,31.5
10666,24,18,31.5
10667,18,26,31.5
10668,18,18,31.5
10669,18,18,31.5
10670,22,18,31.5
10671,24,18,31.5
10672,18,18,31.5
10673,18,18,31.5
10674,26,18,31.5
10675,24,18,31.5
10676,18,18,31.5
10677,18,18,31.5
10678,18,18,31.5
10679,18,24,31.5
10680,18,18,31.5
10681,18,18,31.5
10682,18,18,31.5
10683,18,24,31.5
10684,18,18,31.5
10685,18,18,31.5
10686,18,18,31.5
10687,18,18,31.5
10688,18,18,31.5
10689,18,18,31.5
10690,18,18,31.5
10691,24,30,31.5
10692,24,24,31.5
10693,24,24,31.5
10694,24,26,31.5
10695,24,24,31.5
10696,24,24,31.5
10697,30,24,31.5
10698,24,24,31.5
10699,24,32,31.5
10700,24,30,31.5
10701,24,24,31.5
10702,28,28,31.5
10703,32,28,31.5
10704,28,34,31.5
10705,28,32,31.5
10706,30,28,31.5
10707,34,28,31.5
10708,28,28,31.5
10709,28,26,31.5
10710,26,26,31.5
10711,26,28,31.5
10712,30,30,31.5
10713,36,30,31.5
10714,32,32,31.5
10715,26,26,31.5
10716,26,26,31.5
10717,30,26,31.5
10718,26,34,31.5
10719,26,34,31.5
10720,26,30,31.5
10721,28,26,31.5
10722,32,28,31.5
10723,30,26,31.5
10724,26,26,31.5
10725,26,32,31.5
10726,26,26,31.5
10727,26,26,31.5
10728,26,26,31.5
10729,26,26,31.5
10730,26,26,31.5
10731,26,34,31.5
10732,26,26,31.5
10733,26,26,31.5
10734,26,26,31.5
10735,26,26,31.5
10736,30,26,31.5
10737,26,30,31.5
10738,30,32,31.5
10739,30,32,31.5
10740,30,32,31.5
10741,36,30,31.5
10742,28,32,31.5
10743,28,30,31.5
10744,28,28,31.5
10745,30,28,31.5
10746,32,28,31.5
10747,28,34,31.5
10748,28,28,31.5
10749,28,28,31.5
10750,30,32,31.5
10751,30,30,31.5
10752,40,30,31.5
10753,30,40,31.5
10754,28,30,31.5
10755,28,28,31.5
10756,28,28,31.5
10757,28,30,31.5
10758,28,36,31.5
10759,28,28,31.5
10760,28,28,31.5
10761,30,28,31.5
10762,36,28,31.5
10763,30,30,31.5
10764,36,28,31.5
10765,28,30,31.5
10766,28,28,31.5
10767,34,30,31.5
10768,30,38,31.5
10769,30,36,31.5
10770,30,30,31.5
10771,28,30,31.5
10772,28,34,31.5
10773,28,30,31.5
10774,28,28,31.5
10775,28,28,31.5
10776,28,34,31.5
10777,28,30,31.5
10778,28,30,31.5
10779,28,28,31.5
10780,28,28,31.5
10781,28,28,31.5
10782,34,28,31.5
10783,28,28,31.5
10784,38,28,31.5
10785,28,32,31.5
10786,38,28,31.5
10787,30,34,31.5
10788,30,30,31.5
10789,30,36,31.5
10790,30,28,31.5
10791,30,30,31.5
10792,30,34,31.5
10793,28,32,31.5
10794,28,28,31.5
10795,30,32,31.5
10796,30,30,31.5
10797,30,30,31.5
10798,32,30,31.5
10799,28,28,31.5
10800,28,32,31.5
10801,28,28,31.5
10802,28,28,31.5
10803,34,30,31.5
10804,30,34,31.5
10805,36,26,31.5
10806,26,30,31.5
10807,26,26,31.5
10808,26,26,31.5
10809,26,26,31.5
10810,26,32,31.5
10811,26,26,31.5
10812,26,32,31.5
10813,26,26,31.5
10814,26,26,31.5
10815,26,26,31.5
10816,26,28,31.5
10817,26,26,31.5
10818,26,26,31.5
10819,26,26,31.5
10820,32,26,31.5
10821,26,26,31.5
10822,32,26,31.5
10823,26,26,31.5
10824,26,26,31.5
10825,26,26,31.5
10826,26,26,31.5
10827,26,30,31.5
10828,26,26,31.5
10829,26,26,31.5
10830,26,26,31.5
10831,26,34,31.5
10832,26,26,31.5
10833,26,30,31.5
10834,32,26,31.5
10835,26,26,31.5
10836,26,32,31.5
10837,26,26,31.5
10838,26,26,31.5
10839,26,26,31.5
10840,26,34,31.5
10841,30,26,31.5
10842,26,36,31.5
10843,26,26,31.5
10844,26,26,31.5
10845,26,26,31.5
10846,26,26,31.5
10847,26,26,31.5
10848,26,26,31.5
10849,26,26,31.5
10850,26,26,31.5
10851,26,26,31.5
10852,26,32,31.5
10853,26,26,31.5
10854,26,26,31.5
10855,26,26,31.5
10856,26,32,31.5
10857,26,32,31.5
10858,26,26,31.5
10859,26,26,31.5
10860,26,26,31.5
10861,26,26,31.5
10862,32,32,31.5
10863,26,26,31.5
10864,26,30,31.5
10865,26,26,31.5
10866,26,26,31.5
10867,26,32,31.5
10868,28,26,31.5
10869,26,26,31.5
10870,26,26,31.5
10871,28,26,31.5
10872,26,26,31.5
10873,32,30,31.5
10874,30,36,31.5
10875,30,28,31.5
10876,28,28,31.5
10877,28,28,31.5
10878,28,34,31.5
10879,28,34,31.5
10880,34,30,31.5
10881,28,34,31.5
10882,28,28,31.5
10883,28,28,31.5
10884,36,36,31.5
10885,26,36,31.5
10886,38,30,31.5
10887,32,30,31.5
10888,26,30,31.5
10889,28,26,31.5
10890,26,26,31.5
10891,26,38,31.5
10892,26,26,31.5
10893,26,28,31.5
10894,28,28,31.5
10895,40,28,31.5
10896,32,32,31.5
10897,32,30,31.5
10898,48,40,31.5
10899,36,42,31.5
10900,36,32,31.5
10901,34,42,31.5
10902,32,36,31.5
10903,44,32,31.5
10904,36,44,31.5
10905,46,36,31.5
10906,36,38,31.5
10907,42,36,31.5
10908,36,38,31.5
10909,42,36,31.5
10910,36,40,31.5
10911,38,34,31.5
10912,36,34,31.5
10913,34,34,31.5
10914,34,42,31.5
10915,36,38,31.5
10916,36,36,31.5
10917,36,36,31.5
10918,36,36,31.5
10919,36,36,31.5
10920,36,36,31.5
10921,36,48,31.5
10922,36,36,31.5
10923,36,34,31.5
10924,34,40,31.5
10925,34,34,31.5
10926,38,38,31.5
10927,38,36,31.5
10928,36,36,31.5
10929,40,36,31.5
10930,36,46,31.5
10931,40,42,31.5
10932,40,40,31.5
10933,34,42,31.5
10934,34,40,31.5
10935,34,34,31.5
10936,34,40,31.5
10937,34,34,31.5
10938,32,34,31.5
10939,32,36,31.5
10940,34,40,31.5
10941,30,44,31.5
10942,30,40,31.5
10943,30,34,31.5
10944,30,30,31.5
10945,34,32,31.5
10946,30,32,31.5
10947,30,34,31.5
10948,30,30,31.5
10949,30,30,31.5
10950,36,30,31.5
10951,30,30,31.5
10952,30,30,31.5
10953,30,34,31.5
10954,30,30,31.5
10955,30,30,31.5
10956,30,30,31.5
10957,30,30,31.5
10958,30,30,31.5
10959,30,30,31.5
10960,30,30,31.5
10961,30,30,31.5
10962,36,30,31.5
10963,30,30,31.5
10964,30,36,31.5
10965,30,30,31.5
10966,30,30,31.5
10967,30,30,31.5
10968,30,30,31.5
10969,30,30,31.5
10970,30,30,31.5
10971,30,30,31.5
10972,36,30,31.5
10973,30,30,31.5
10974,30,30,31.5
10975,30,30,31.5
10976,30,34,31.5
10977,30,32,31.5
10978,44,36,31.5
10979,38,36,31.5
10980,36,36,31.5
10981,38,36,31.5
10982,34,38,31.5
10983,34,34,31.5
10984,34,34,31.5
10985,34,34,31.5
10986,34,48,31.5
10987,34,44,31.5
10988,34,42,31.5
10989,34,42,31.5
10990,38,36,31.5
10991,40,36,31.5
10992,36,42,31.5
10993,42,36,31.5
10994,34,36,31.5
10995,40,34,31.5
10996,36,34,31.5
10997,48,36,31.5
10998,36,40,31.5
10999,36,36,31.5
11000,36,36,31.5
11001,36,36,31.5
11002,36,36,31.5
11003,38,42,31.5
11004,52,36,31.5
11005,36,38,31.5
11006,36,36,31.5
11007,36,36,31.5
11008,34,36,31.5
11009,36,34,31.5
11010,34,34,31.5
11011,34,34,31.5
11012,34,42,31.5
11013,34,36,31.5
11014,34,34,31.5
11015,34,34,31.5
11016,34,40,31.5
11017,34,34,31.5
11018,34,34,31.5
11019,34,34,31.5
11020,34,40,31.5
11021,34,34,31.5
11022,34,34,31.5
11023,34,34,31.5
11024,34,36,31.5
11025,34,34,31.5
11026,34,34,31.5
11027,34,34,31.5
11028,34,34,31.5
11029,34,34,31.5
11030,34,34,31.5
11031,34,34,31.5
11032,34,34,31.5
11033,34,34,31.5
11034,34,34,31.5
11035,34,42,31.5
11036,36,38,31.5
11037,36,38,31.5
11038,40,38,31.5
11039,38,36,31.5
11040,42,38,31.5
11041,38,38,31.5
11042,42,38,31.5
11043,42,42,31.5
11044,42,44,31.5
11045,50,42,31.5
11046,42,40,31.5
11047,40,40,31.5
11048,44,50,31.5
11049,44,46,31.5
11050,44,50,31.5
11051,46,46,31.5
11052,38,46,31.5
11053,36,46,31.5
11054,40,36,31.5
11055,36,36,31.5
11056,36,38,31.5
11057,32,44,31.5
11058,30,36,31.5
11059,30,38,31.5
11060,30,30,31.5
11061,32,30,31.5
11062,32,30,31.5
11063,30,34,31.5
11064,32,32,31.5
11065,30,34,31.5
11066,36,30,31.5
11067,30,32,31.5
11068,30,30,31.5
11069,34,30,31.5
11070,30,42,31.5
11071,30,28,31.5
11072,28,28,31.5
11073,28,28,31.5
11074,28,30,31.5
11075,32,28,31.5
11076,28,28,31.5
11077,28,28,31.5
11078,28,32,31.5
11079,26,30,31.5
11080,26,36,31.5
11081,26,30,31.5
11082,32,26,31.5
11083,30,26,31.5
11084,26,30,31.5
11085,34,26,31.5
11086,26,26,31.5
11087,26,26,31.5
11088,26,26,31.5
11089,30,26,31.5
11090,26,26,31.5
11091,26,26,31.5
11092,26,26,31.5
11093,26,26,31.5
11094,30,26,31.5
11095,32,26,31.5
11096,26,26,31.5
11097,26,26,31.5
11098,26,26,31.5
11099,26,26,31.5
11100,26,26,31.5
11101,32,26,31.5
11102,30,26,31.5
11103,26,26,31.5
11104,26,26,31.5
11105,26,26,31.5
11106,26,32,31.5
11107,26,26,31.5
11108,28,26,31.5
11109,26,30,31.5
11110,26,26,31.5
11111,26,26,31.5
11112,26,26,31.5
11113,30,26,31.5
11114,26,26,31.5
11115,26,26,31.5
11116,26,26,31.5
11117,26,26,31.5
11118,32,26,31.5
11119,26,32,31.5
11120,32,26,31.5
11121,26,26,31.5
11122,26,26,31.5
11123,26,36,31.5
11124,26,38,31.5
11125,26,26,31.5
11126,26,26,31.5
11127,26,26,31.5
11128,26,32,31.5
11129,26,26,31.5
11130,26,26,31.5
11131,26,30,31.5
11132,32,26,31.5
11133,26,26,31.5
11134,26,26,31.5
11135,26,26,31.5
11136,30,26,31.5
11137,26,26,31.5
11138,26,26,31.5
11139,26,26,31.5
11140,26,30,31.5
11141,26,26,31.5
11142,26,26,31.5
11143,26,26,31.5
11144,28,32,31.5
11145,28,30,31.5
11146,28,28,31.5
11147,28,28,31.5
11148,28,28,31.5
11149,28,34,31.5
11150,32,30,31.5
11151,28,30,31.5
11152,28,32,31.5
11153,28,28,31.5
11154,34,28,31.5
11155,36,40,31.5
11156,36,36,31.5
11157,34,42,31.5
11158,34,36,31.5
11159,34,36,31.5
11160,38,34,31.5
11161,40,40,31.5
11162,34,36,31.5
11163,34,34,31.5
11164,40,34,31.5
11165,38,34,31.5
11166,40,34,31.5
11167,42,32,31.5
11168,32,38,31.5
11169,32,34,31.5
11170,32,36,31.5
11171,32,32,31.5
11172,30,38,31.5
11173,30,32,31.5
11174,32,30,31.5
11175,30,36,31.5
11176,30,36,31.5
11177,32,30,31.5
11178,30,36,31.5
11179,30,36,31.5
11180,30,30,31.5
11181,30,30,31.5
11182,30,34,31.5
11183,30,30,31.5
11184,28,26,31.5
11185,34,26,31.5
11186,26,30,31.5
11187,26,26,31.5
11188,32,26,31.5
11189,26,38,31.5
11190,26,36,31.5
11191,28,30,31.5
11192,26,28,31.5
11193,34,26,31.5
11194,28,24,31.5
11195,24,24,31.5
11196,24,24,31.5
11197,24,24,31.5
11198,24,24,31.5
11199,24,24,31.5
11200,30,28,31.5
11201,28,30,31.5
11202,24,28,31.5
11203,24,28,31.5
11204,24,24,31.5
11205,24,28,31.5
11206,24,24,31.5
11207,24,24,31.5
11208,24,24,31.5
11209,24,30,31.5
11210,24,28,31.5
11211,24,24,31.5
11212,24,24,31.5
11213,24,24,31.5
11214,24,24,31.5
11215,24,36,31.5
11216,24,24,31.5
11217,24,28,31.5
11218,24,24,31.5
11219,24,30,31.5
11220,24,24,31.5
11221,38,24,31.5
11222,30,30,31.5
11223,30,30,31.5
11224,24,30,31.5
11225,28,24,31.5
11226,30,24,31.5
11227,24,24,31.5
11228,28,24,31.5
11229,24,24,31.5
11230,24,28,31.5
11231,24,30,31.5
11232,24,24,31.5
11233,30,24,31.5
11234,24,24,31.5
11235,24,24,31.5
11236,24,24,31.5
11237,24,24,31.5
11238,24,24,31.5
11239,28,24,31.5
11240,24,24,31.5
11241,24,24,31.5
11242,24,24,31.5
11243,24,24,31.5
11244,24,24,31.5
11245,24,24,31.5
11246,24,24,31.5
11247,24,24,31.5
11248,24,24,31.5
11249,24,30,31.5
11250,24,30,31.5
11251,24,28,31.5
11252,24,28,31.5
11253,24,28,31.5
11254,24,24,31.5
11255,28,24,31.5
11256,30,24,31.5
11257,24,24,31.5
11258,24,24,31.5
11259,24,24,31.5
11260,26,24,31.5
11261,28,24,31.5
11262,24,24,31.5
11263,24,24,31.5
11264,24,24,31.5
11265,28,24,31.5
11266,24,24,31.5
11267,24,24,31.5
11268,24,24,31.5
11269,28,24,31.5
11270,24,24,31.5
11271,24,24,31.5
11272,24,24,31.5
11273,24,28,31.5
11274,24,24,31.5
11275,24,30,31.5
11276,24,24,31.5
11277,24,24,31.5
11278,24,24,31.5
11279,24,24,31.5
11280,28,30,31.5
11281,24,28,31.5
11282,24,24,31.5
11283,24,24,31.5
11284,28,24,31.5
11285,24,24,31.5
11286,24,24,31.5
11287,24,24,31.5
11288,24,28,31.5
11289,24,24,31.5
11290,24,28,31.5
11291,24,28,31.5
11292,24,24,31.5
11293,24,24,31.5
11294,24,24,31.5
11295,24,30,31.5
11296,24,24,31.5
11297,24,24,31.5
11298,24,24,31.5
11299,30,24,31.5
11300,24,24,31.5
11301,24,24,31.5
11302,24,24,31.5
11303,30,24,31.5
11304,24,24,31.5
11305,30,24,31.5
11306,24,24,31.5
11307,24,24,31.5
11308,24,24,31.5
11309,24,24,31.5
11310,26,30,31.5
11311,24,26,31.5
11312,24,24,31.5
11313,24,24,31.5
11314,24,24,31.5
11315,24,24,31.5
11316,28,24,31.5
11317,24,24,31.5
11318,30,36,31.5
11319,24,24,31.5
11320,30,24,31.5
11321,24,24,31.5
11322,30,24,31.5
11323,24,24,31.5
11324,24,24,31.5
11325,24,24,31.5
11326,24,24,31.5
11327,24,24,31.5
11328,24,24,31.5
11329,24,24,31.5
11330,34,30,31.5
11331,38,30,31.5
11332,30,30,31.5
11333,38,30,31.5
11334,30,28,31.5
11335,32,34,31.5
11336,32,32,31.5
11337,30,32,31.5
11338,30,30,31.5
11339,34,36,31.5
11340,34,36,31.5
11341,34,34,31.5
11342,38,28,31.5
11343,28,34,31.5
11344,28,36,31.5
11345,28,34,31.5
11346,28,28,31.5
11347,28,30,31.5
11348,34,24,31.5
11349,24,24,31.5
11350,32,24,31.5
11351,24,24,31.5
11352,24,24,31.5
11353,24,24,31.5
11354,24,24,31.5
11355,30,24,31.5
11356,24,24,31.5
11357,36,24,31.5
11358,24,28,31.5
11359,28,32,31.5
11360,28,28,31.5
11361,28,24,31.5
11362,24,24,31.5
11363,28,24,31.5
11364,24,24,31.5
11365,24,24,31.5
11366,28,30,31.5
11367,24,28,31.5
11368,28,24,31.5
11369,24,24,31.5
11370,24,24,31.5
11371,24,24,31.5
11372,24,24,31.5
11373,24,24,31.5
11374,24,24,31.5
11375,24,30,31.5
11376,32,24,31.5
11377,24,30,31.5
11378,24,24,31.5
11379,24,30,31.5
11380,24,24,31.5
11381,24,24,31.5
11382,24,24,31.5
11383,30,28,31.5
11384,24,32,31.5
11385,24,24,31.5
11386,24,24,31.5
11387,30,24,31.5
11388,30,24,31.5
11389,24,24,31.5
11390,30,24,31.5
11391,24,30,31.5
11392,34,24,31.5
11393,24,24,31.5
11394,24,24,31.5
11395,24,28,31.5
11396,24,24,31.5
11397,24,24,31.5
11398,24,24,31.5
11399,24,24,31.5
11400,24,24,31.5
11401,24,24,31.5
11402,24,32,31.5
11403,24,24,31.5
11404,24,24,31.5
11405,24,32,31.5
11406,24,24,31.5
11407,24,28,31.5
11408,24,28,31.5
11409,24,30,31.5
11410,24,24,31.5
11411,34,28,31.5
11412,30,32,31.5
11413,46,30,31.5
11414,30,42,31.5
11415,34,38,31.5
11416,28,32,31.5
11417,28,28,31.5
11418,28,36,31.5
11419,32,32,31.5
11420,30,38,31.5
11421,30,30,31.5
11422,30,30,31.5
11423,30,30,31.5
11424,36,30,31.5
11425,30,30,31.5
11426,30,24,31.5
11427,24,24,31.5
11428,24,30,31.5
11429,24,24,31.5
11430,30,24,31.5
11431,34,24,31.5
11432,40,28,31.5
11433,24,28,31.5
11434,24,34,31.5
11435,24,32,31.5
11436,24,34,31.5
11437,24,28,31.5
11438,24,24,31.5
11439,24,24,31.5
11440,24,24,31.5
11441,24,24,31.5
11442,34,24,31.5
11443,24,28,31.5
11444,24,24,31.5
11445,24,24,31.5
11446,24,24,31.5
11447,24,24,31.5
11448,26,24,31.5
11449,24,24,31.5
11450,24,24,31.5
11451,24,24,31.5
11452,24,24,31.5
11453,24,24,31.5
11454,24,24,31.5
11455,24,28,31.5
11456,24,24,31.5
11457,28,24,31.5
