cycle,p1Fitness,p2Fitness,averageTotalFitness
13794,26,26,42.0
13795,22,26,42.0
13796,22,22,42.0
13797,22,32,42.0
13798,22,22,42.0
13799,22,22,42.0
13800,22,22,42.0
13801,28,28,42.0
13802,34,30,42.0
13803,30,30,42.0
13804,30,32,42.0
13805,30,30,42.0
13806,38,40,42.0
13807,44,40,42.0
13808,36,40,42.0
13809,30,42,42.0
13810,30,48,42.0
13811,44,36,42.0
13812,36,38,42.0
13813,46,42,42.0
13814,44,56,42.0
13815,52,52,42.0
13816,56,54,42.0
13817,50,60,42.0
13818,64,52,42.0
13819,56,56,42.0
13820,58,56,42.0
13821,52,58,42.0
13822,48,48,42.0
13823,48,48,42.0
13824,56,50,42.0
13825,58,50,42.0
13826,50,52,42.0
13827,52,54,42.0
13828,52,52,42.0
13829,48,58,42.0
13830,48,56,42.0
13831,48,52,42.0
13832,54,52,42.0
13833,50,54,42.0
13834,46,52,42.0
13835,42,54,42.0
13836,46,44,42.0
13837,44,44,42.0
13838,44,42,42.0
13839,40,44,42.0
13840,38,40,42.0
13841,42,44,42.0
13842,46,40,42.0
13843,40,42,42.0
13844,42,40,42.0
13845,40,40,42.0
13846,46,34,42.0
13847,34,42,42.0
13848,34,40,42.0
13849,38,40,42.0
13850,36,38,42.0
13851,42,36,42.0
13852,36,36,42.0
13853,36,36,42.0
13854,36,40,42.0
13855,40,36,42.0
13856,36,32,42.0
13857,32,32,42.0
13858,32,32,42.0
13859,32,32,42.0
13860,38,34,42.0
13861,34,34,42.0
13862,34,34,42.0
13863,38,34,42.0
13864,34,34,42.0
13865,34,34,42.0
13866,32,34,42.0
13867,32,34,42.0
13868,32,32,42.0
13869,32,32,42.0
13870,32,32,42.0
13871,32,32,42.0
13872,32,32,42.0
13873,28,32,42.0
13874,28,28,42.0
13875,32,32,42.0
13876,32,32,42.0
13877,40,32,42.0
13878,32,34,42.0
13879,38,36,42.0
13880,40,44,42.0
13881,34,40,42.0
13882,38,36,42.0
13883,34,32,42.0
13884,38,38,42.0
13885,34,42,42.0
13886,28,44,42.0
13887,28,34,42.0
13888,28,38,42.0
13889,28,30,42.0
13890,28,28,42.0
13891,28,30,42.0
13892,34,34,42.0
13893,34,42,42.0
13894,40,36,42.0
13895,34,38,42.0
13896,34,34,42.0
13897,40,46,42.0
13898,50,40,42.0
13899,38,44,42.0
13900,38,38,42.0
13901,32,34,42.0
13902,32,32,42.0
13903,38,32,42.0
13904,32,32,42.0
13905,34,32,42.0
13906,32,32,42.0
13907,32,38,42.0
13908,32,36,42.0
13909,26,32,42.0
13910,26,26,42.0
13911,26,26,42.0
13912,26,28,42.0
13913,26,26,42.0
13914,26,26,42.0
13915,26,26,42.0
13916,30,26,42.0
13917,26,26,42.0
13918,26,32,42.0
13919,38,26,42.0
13920,28,34,42.0
13921,32,32,42.0
13922,32,36,42.0
13923,32,38,42.0
13924,32,32,42.0
13925,32,40,42.0
13926,32,32,42.0
13927,30,38,42.0
13928,36,32,42.0
13929,30,32,42.0
13930,30,48,42.0
13931,30,36,42.0
13932,40,32,42.0
13933,34,38,42.0
13934,36,34,42.0
13935,34,34,42.0
13936,34,32,42.0
13937,32,32,42.0
13938,32,32,42.0
13939,34,34,42.0
13940,34,42,42.0
13941,34,36,42.0
13942,42,34,42.0
13943,34,34,42.0
13944,34,34,42.0
13945,34,38,42.0
13946,34,34,42.0
13947,34,46,42.0
13948,50,38,42.0
13949,46,44,42.0
13950,50,42,42.0
13951,36,34,42.0
13952,42,38,42.0
13953,44,38,42.0
13954,42,40,42.0
13955,40,40,42.0
13956,44,40,42.0
13957,42,38,42.0
13958,42,38,42.0
13959,42,36,42.0
13960,36,32,42.0
13961,32,32,42.0
13962,32,32,42.0
13963,32,32,42.0
13964,38,32,42.0
13965,32,32,42.0
13966,38,32,42.0
13967,32,32,42.0
13968,28,38,42.0
13969,28,36,42.0
13970,28,28,42.0
13971,28,28,42.0
13972,34,34,42.0
13973,34,34,42.0
13974,32,34,42.0
13975,32,36,42.0
13976,38,34,42.0
13977,38,34,42.0
13978,36,38,42.0
13979,38,36,42.0
13980,40,42,42.0
13981,40,42,42.0
13982,40,40,42.0
13983,30,40,42.0
13984,30,34,42.0
13985,30,30,42.0
13986,36,28,42.0
13987,28,38,42.0
13988,34,40,42.0
13989,32,40,42.0
13990,32,32,42.0
13991,36,30,42.0
13992,32,32,42.0
13993,34,34,42.0
13994,28,34,42.0
13995,28,28,42.0
13996,28,28,42.0
13997,28,30,42.0
13998,28,28,42.0
13999,28,28,42.0
14000,28,32,42.0
14001,32,40,42.0
14002,36,38,42.0
14003,36,34,42.0
14004,40,36,42.0
14005,42,42,42.0
14006,42,38,42.0
14007,32,40,42.0
14008,32,34,42.0
14009,32,32,42.0
14010,36,28,42.0
14011,34,32,42.0
14012,28,38,42.0
14013,32,32,42.0
14014,34,44,42.0
14015,42,40,42.0
14016,32,38,42.0
14017,40,34,42.0
14018,40,42,42.0
14019,40,46,42.0
14020,40,46,42.0
14021,44,36,42.0
14022,36,36,42.0
14023,34,36,42.0
14024,34,34,42.0
14025,38,40,42.0
14026,38,38,42.0
14027,38,38,42.0
14028,38,36,42.0
14029,36,36,42.0
14030,38,36,42.0
14031,36,36,42.0
14032,34,36,42.0
14033,38,50,42.0
14034,36,38,42.0
14035,36,36,42.0
14036,48,34,42.0
14037,34,50,42.0
14038,34,42,42.0
14039,34,44,42.0
14040,36,42,42.0
14041,36,40,42.0
14042,36,42,42.0
14043,36,36,42.0
14044,36,36,42.0
14045,44,36,42.0
14046,34,38,42.0
14047,34,34,42.0
14048,34,40,42.0
14049,36,34,42.0
14050,30,38,42.0
14051,30,30,42.0
14052,28,30,42.0
14053,28,32,42.0
14054,28,28,42.0
14055,30,28,42.0
14056,28,28,42.0
14057,28,30,42.0
14058,28,28,42.0
14059,28,36,42.0
14060,34,28,42.0
14061,28,28,42.0
14062,28,28,42.0
14063,28,28,42.0
14064,28,28,42.0
14065,28,34,42.0
14066,28,36,42.0
14067,28,34,42.0
14068,36,28,42.0
14069,28,28,42.0
14070,28,28,42.0
14071,28,28,42.0
14072,28,32,42.0
14073,28,28,42.0
14074,34,34,42.0
14075,34,34,42.0
14076,28,38,42.0
14077,34,32,42.0
14078,32,34,42.0
14079,32,32,42.0
14080,28,32,42.0
14081,28,28,42.0
14082,28,28,42.0
14083,28,28,42.0
14084,28,30,42.0
14085,28,32,42.0
14086,28,28,42.0
14087,30,28,42.0
14088,28,28,42.0
14089,28,28,42.0
14090,36,34,42.0
14091,28,34,42.0
14092,28,34,42.0
14093,32,34,42.0
14094,36,38,42.0
14095,32,34,42.0
14096,34,40,42.0
14097,32,38,42.0
14098,38,32,42.0
14099,48,32,42.0
14100,38,32,42.0
14101,32,38,42.0
14102,42,38,42.0
14103,32,38,42.0
14104,30,30,42.0
14105,34,30,42.0
14106,34,40,42.0
14107,34,32,42.0
14108,28,38,42.0
14109,28,32,42.0
14110,28,36,42.0
14111,30,34,42.0
14112,30,34,42.0
14113,34,38,42.0
14114,30,32,42.0
14115,30,30,42.0
14116,30,30,42.0
14117,30,30,42.0
14118,28,30,42.0
14119,30,28,42.0
14120,28,28,42.0
14121,28,28,42.0
14122,26,28,42.0
14123,30,26,42.0
14124,26,32,42.0
14125,26,26,42.0
14126,26,26,42.0
14127,26,28,42.0
14128,26,26,42.0
14129,26,26,42.0
14130,26,26,42.0
14131,26,26,42.0
14132,36,26,42.0
14133,26,26,42.0
14134,34,26,42.0
14135,26,26,42.0
14136,26,26,42.0
14137,26,26,42.0
14138,32,26,42.0
14139,26,36,42.0
14140,26,26,42.0
14141,32,26,42.0
14142,26,26,42.0
14143,26,26,42.0
14144,36,28,42.0
14145,34,28,42.0
14146,34,34,42.0
14147,34,44,42.0
14148,38,36,42.0
14149,34,38,42.0
14150,34,34,42.0
14151,36,34,42.0
14152,30,40,42.0
14153,32,34,42.0
14154,30,28,42.0
14155,28,30,42.0
14156,32,28,42.0
14157,34,36,42.0
14158,36,34,42.0
14159,38,36,42.0
14160,36,38,42.0
14161,36,46,42.0
14162,36,36,42.0
14163,36,42,42.0
14164,42,48,42.0
14165,46,42,42.0
14166,42,48,42.0
14167,46,50,42.0
14168,58,44,42.0
14169,44,50,42.0
14170,54,48,42.0
14171,48,48,42.0
14172,44,48,42.0
14173,46,42,42.0
14174,42,40,42.0
14175,46,40,42.0
14176,40,38,42.0
14177,44,38,42.0
14178,34,34,42.0
14179,30,28,42.0
14180,28,36,42.0
14181,28,28,42.0
14182,32,30,42.0
14183,30,30,42.0
14184,38,30,42.0
14185,30,34,42.0
14186,28,32,42.0
14187,28,32,42.0
14188,28,28,42.0
14189,32,28,42.0
14190,28,28,42.0
14191,28,28,42.0
14192,28,28,42.0
14193,28,32,42.0
14194,38,30,42.0
14195,34,46,42.0
14196,34,36,42.0
14197,34,38,42.0
14198,34,40,42.0
14199,34,44,42.0
14200,42,36,42.0
14201,34,38,42.0
14202,34,40,42.0
14203,42,36,42.0
14204,34,34,42.0
14205,40,34,42.0
14206,34,46,42.0
14207,42,36,42.0
14208,42,44,42.0
14209,50,42,42.0
14210,48,50,42.0
14211,48,48,42.0
14212,52,48,42.0
14213,48,44,42.0
14214,54,46,42.0
14215,46,46,42.0
14216,42,62,42.0
14217,42,44,42.0
14218,48,38,42.0
14219,38,40,42.0
14220,38,42,42.0
14221,34,40,42.0
14222,42,34,42.0
14223,34,40,42.0
14224,32,36,42.0
14225,32,32,42.0
14226,38,38,42.0
14227,36,42,42.0
14228,36,38,42.0
14229,34,36,42.0
14230,44,34,42.0
14231,46,38,42.0
14232,38,50,42.0
14233,36,42,42.0
14234,36,38,42.0
14235,42,42,42.0
14236,42,38,42.0
14237,46,38,42.0
14238,38,40,42.0
14239,34,42,42.0
14240,34,40,42.0
14241,32,38,42.0
14242,28,44,42.0
14243,32,34,42.0
14244,32,36,42.0
14245,32,32,42.0
14246,30,32,42.0
14247,34,30,42.0
14248,28,30,42.0
14249,30,24,42.0
14250,24,26,42.0
14251,28,24,42.0
14252,24,24,42.0
14253,24,24,42.0
14254,26,24,42.0
14255,34,28,42.0
14256,28,28,42.0
14257,30,28,42.0
14258,32,28,42.0
14259,34,32,42.0
14260,28,36,42.0
14261,32,32,42.0
14262,30,32,42.0
14263,32,34,42.0
14264,32,32,42.0
14265,32,32,42.0
14266,32,36,42.0
14267,32,42,42.0
14268,34,36,42.0
14269,30,38,42.0
14270,38,28,42.0
14271,28,32,42.0
14272,28,32,42.0
14273,38,26,42.0
14274,26,32,42.0
14275,24,36,42.0
14276,24,24,42.0
14277,24,28,42.0
14278,24,26,42.0
14279,24,20,42.0
14280,24,20,42.0
14281,20,20,42.0
14282,20,28,42.0
14283,20,28,42.0
14284,20,20,42.0
14285,24,20,42.0
14286,20,20,42.0
14287,20,26,42.0
14288,24,26,42.0
14289,24,24,42.0
14290,24,28,42.0
14291,30,28,42.0
14292,34,28,42.0
14293,28,30,42.0
14294,26,38,42.0
14295,30,32,42.0
14296,30,30,42.0
14297,30,40,42.0
14298,30,32,42.0
14299,40,30,42.0
14300,30,38,42.0
14301,40,30,42.0
14302,42,38,42.0
14303,38,40,42.0
14304,30,38,42.0
14305,30,38,42.0
14306,34,36,42.0
14307,44,34,42.0
14308,34,38,42.0
14309,40,44,42.0
14310,36,42,42.0
14311,32,38,42.0
14312,32,40,42.0
14313,32,34,42.0
14314,32,38,42.0
14315,32,36,42.0
14316,28,44,42.0
14317,32,34,42.0
14318,28,30,42.0
14319,28,28,42.0
14320,34,32,42.0
14321,34,32,42.0
14322,30,32,42.0
14323,30,28,42.0
14324,28,34,42.0
14325,28,28,42.0
14326,28,28,42.0
14327,40,38,42.0
14328,34,40,42.0
14329,36,40,42.0
14330,42,40,42.0
14331,44,40,42.0
14332,34,42,42.0
14333,44,34,42.0
14334,42,32,42.0
14335,34,36,42.0
14336,34,42,42.0
14337,44,32,42.0
14338,32,36,42.0
14339,30,32,42.0
14340,30,30,42.0
14341,30,38,42.0
14342,46,32,42.0
14343,32,38,42.0
14344,38,30,42.0
14345,38,36,42.0
14346,34,42,42.0
14347,34,34,42.0
14348,32,34,42.0
14349,34,34,42.0
14350,32,34,42.0
14351,38,28,42.0
14352,30,34,42.0
14353,28,28,42.0
14354,28,28,42.0
14355,34,28,42.0
14356,28,30,42.0
14357,28,30,42.0
14358,28,28,42.0
14359,28,22,42.0
14360,22,26,42.0
14361,22,24,42.0
14362,22,22,42.0
14363,22,22,42.0
14364,22,22,42.0
14365,22,30,42.0
14366,24,22,42.0
14367,36,24,42.0
14368,24,34,42.0
14369,28,32,42.0
14370,32,36,42.0
14371,40,32,42.0
14372,32,28,42.0
14373,28,28,42.0
14374,28,28,42.0
14375,28,28,42.0
14376,28,32,42.0
14377,28,30,42.0
14378,28,28,42.0
14379,34,28,42.0
14380,28,44,42.0
14381,30,40,42.0
14382,30,34,42.0
14383,26,28,42.0
14384,26,26,42.0
14385,28,32,42.0
14386,34,28,42.0
14387,30,28,42.0
14388,26,28,42.0
14389,32,26,42.0
14390,26,30,42.0
14391,24,24,42.0
14392,32,32,42.0
14393,26,28,42.0
14394,28,26,42.0
14395,26,32,42.0
14396,26,32,42.0
14397,26,26,42.0
14398,26,42,42.0
14399,34,32,42.0
14400,28,38,42.0
14401,24,24,42.0
14402,26,26,42.0
14403,50,36,42.0
14404,40,38,42.0
14405,36,38,42.0
14406,34,36,42.0
14407,34,34,42.0
14408,38,34,42.0
14409,46,34,42.0
14410,40,44,42.0
14411,44,52,42.0
14412,48,48,42.0
14413,46,50,42.0
14414,46,52,42.0
14415,46,48,42.0
14416,54,52,42.0
14417,54,44,42.0
14418,42,46,42.0
14419,58,46,42.0
14420,44,50,42.0
14421,44,72,42.0
14422,50,50,42.0
14423,46,46,42.0
14424,46,44,42.0
14425,46,46,42.0
14426,44,64,42.0
14427,44,46,42.0
14428,48,56,42.0
14429,48,50,42.0
14430,48,48,42.0
14431,52,46,42.0
14432,52,60,42.0
14433,50,52,42.0
14434,82,58,42.0
14435,58,56,42.0
14436,54,56,42.0
14437,48,82,42.0
14438,50,72,42.0
14439,44,54,42.0
14440,48,44,42.0
14441,34,44,42.0
14442,34,40,42.0
14443,34,44,42.0
14444,40,36,42.0
14445,36,36,42.0
14446,36,38,42.0
14447,36,48,42.0
14448,44,36,42.0
14449,40,36,42.0
14450,38,36,42.0
14451,38,36,42.0
14452,36,36,42.0
14453,32,36,42.0
14454,34,32,42.0
14455,32,34,42.0
14456,32,30,42.0
14457,30,30,42.0
14458,26,26,42.0
14459,26,26,42.0
14460,26,26,42.0
14461,26,26,42.0
14462,26,26,42.0
14463,30,26,42.0
14464,26,28,42.0
14465,26,26,42.0
14466,26,26,42.0
14467,26,26,42.0
14468,26,26,42.0
14469,36,36,42.0
14470,30,36,42.0
14471,30,26,42.0
14472,32,26,42.0
14473,26,26,42.0
14474,26,26,42.0
14475,26,26,42.0
14476,26,26,42.0
14477,26,26,42.0
14478,26,26,42.0
14479,26,32,42.0
14480,26,26,42.0
14481,26,26,42.0
14482,30,26,42.0
14483,26,26,42.0
14484,26,26,42.0
14485,26,26,42.0
14486,32,26,42.0
14487,26,26,42.0
14488,26,26,42.0
14489,26,26,42.0
14490,26,26,42.0
14491,32,26,42.0
14492,26,26,42.0
14493,26,26,42.0
14494,26,26,42.0
14495,26,26,42.0
14496,26,26,42.0
14497,26,26,42.0
14498,32,26,42.0
14499,26,28,42.0
14500,26,26,42.0
14501,26,26,42.0
14502,26,26,42.0
14503,26,30,42.0
14504,26,26,42.0
14505,26,26,42.0
14506,32,26,42.0
14507,26,26,42.0
14508,26,26,42.0
14509,26,26,42.0
14510,26,26,42.0
14511,26,26,42.0
14512,30,26,42.0
14513,26,34,42.0
14514,26,26,42.0
14515,26,32,42.0
14516,26,26,42.0
14517,26,26,42.0
14518,26,26,42.0
14519,26,26,42.0
14520,26,26,42.0
14521,40,26,42.0
14522,26,32,42.0
14523,32,32,42.0
14524,30,34,42.0
14525,26,38,42.0
14526,30,26,42.0
14527,26,32,42.0
14528,26,26,42.0
14529,26,30,42.0
14530,26,26,42.0
14531,26,26,42.0
14532,26,26,42.0
14533,26,32,42.0
14534,26,26,42.0
14535,32,26,42.0
14536,26,26,42.0
14537,26,32,42.0
14538,26,26,42.0
14539,26,26,42.0
14540,26,26,42.0
14541,26,26,42.0
14542,30,26,42.0
14543,32,32,42.0
14544,32,32,42.0
14545,34,26,42.0
14546,38,30,42.0
14547,38,28,42.0
14548,28,30,42.0
14549,28,28,42.0
14550,34,34,42.0
14551,40,34,42.0
14552,28,48,42.0
14553,28,38,42.0
14554,32,28,42.0
14555,28,28,42.0
14556,28,38,42.0
14557,28,36,42.0
14558,32,28,42.0
14559,28,26,42.0
14560,34,26,42.0
14561,26,38,42.0
14562,34,26,42.0
14563,26,26,42.0
14564,26,26,42.0
14565,26,26,42.0
14566,32,26,42.0
14567,26,32,42.0
14568,32,26,42.0
14569,26,26,42.0
14570,26,38,42.0
14571,26,42,42.0
14572,26,30,42.0
14573,26,26,42.0
14574,26,26,42.0
14575,32,26,42.0
14576,26,26,42.0
14577,26,26,42.0
14578,26,26,42.0
14579,26,26,42.0
14580,26,32,42.0
14581,32,26,42.0
14582,26,34,42.0
14583,26,32,42.0
14584,26,30,42.0
14585,28,26,42.0
14586,26,26,42.0
14587,26,26,42.0
14588,26,26,42.0
14589,26,32,42.0
14590,26,26,42.0
14591,26,26,42.0
14592,30,26,42.0
14593,32,26,42.0
14594,26,32,42.0
14595,32,26,42.0
14596,28,26,42.0
14597,26,26,42.0
14598,30,26,42.0
14599,26,26,42.0
14600,26,32,42.0
14601,28,26,42.0
14602,26,26,42.0
14603,26,26,42.0
14604,26,26,42.0
14605,26,26,42.0
14606,26,32,42.0
14607,26,30,42.0
14608,26,26,42.0
14609,26,26,42.0
14610,26,34,42.0
14611,26,26,42.0
14612,26,26,42.0
14613,26,26,42.0
14614,32,26,42.0
14615,30,26,42.0
14616,26,26,42.0
14617,26,26,42.0
14618,26,32,42.0
14619,26,40,42.0
14620,26,26,42.0
14621,26,26,42.0
14622,32,26,42.0
14623,26,26,42.0
14624,30,26,42.0
14625,26,36,42.0
14626,32,30,42.0
14627,30,32,42.0
14628,32,34,42.0
14629,26,26,42.0
14630,26,26,42.0
14631,26,26,42.0
14632,32,26,42.0
14633,26,26,42.0
14634,26,26,42.0
14635,26,26,42.0
14636,26,26,42.0
14637,26,32,42.0
14638,26,26,42.0
14639,26,26,42.0
14640,26,34,42.0
14641,26,26,42.0
14642,26,26,42.0
14643,26,32,42.0
14644,34,26,42.0
14645,26,30,42.0
14646,26,34,42.0
14647,26,32,42.0
14648,26,26,42.0
14649,26,26,42.0
14650,26,26,42.0
14651,26,26,42.0
14652,26,26,42.0
14653,34,26,42.0
14654,26,26,42.0
14655,26,26,42.0
14656,32,26,42.0
14657,26,26,42.0
14658,26,26,42.0
14659,26,26,42.0
14660,26,26,42.0
14661,26,32,42.0
14662,26,32,42.0
14663,36,26,42.0
14664,26,34,42.0
14665,32,34,42.0
14666,32,50,42.0
14667,32,34,42.0
14668,30,42,42.0
14669,30,34,42.0
14670,30,30,42.0
14671,36,30,42.0
14672,40,36,42.0
14673,34,40,42.0
14674,40,36,42.0
14675,32,36,42.0
14676,32,32,42.0
14677,34,32,42.0
14678,32,32,42.0
14679,32,32,42.0
14680,32,32,42.0
14681,32,32,42.0
14682,32,32,42.0
14683,32,38,42.0
14684,34,32,42.0
14685,32,34,42.0
14686,32,34,42.0
14687,32,40,42.0
14688,32,32,42.0
14689,30,32,42.0
14690,30,30,42.0
14691,36,30,42.0
14692,30,30,42.0
14693,30,30,42.0
14694,30,30,42.0
14695,30,30,42.0
14696,30,30,42.0
14697,42,34,42.0
14698,34,38,42.0
14699,40,34,42.0
14700,34,38,42.0
14701,38,34,42.0
14702,38,34,42.0
14703,40,34,42.0
14704,36,36,42.0
14705,38,42,42.0
14706,40,38,42.0
14707,56,46,42.0
14708,50,38,42.0
14709,42,38,42.0
14710,36,50,42.0
14711,36,42,42.0
14712,36,36,42.0
14713,34,42,42.0
14714,34,34,42.0
14715,34,42,42.0
14716,32,36,42.0
14717,32,38,42.0
14718,30,30,42.0
14719,36,30,42.0
14720,30,34,42.0
14721,34,32,42.0
14722,32,36,42.0
14723,32,34,42.0
14724,32,38,42.0
14725,32,34,42.0
14726,38,34,42.0
14727,32,42,42.0
14728,38,44,42.0
14729,38,38,42.0
14730,38,38,42.0
14731,38,38,42.0
14732,36,40,42.0
14733,38,38,42.0
14734,36,36,42.0
14735,36,34,42.0
14736,34,34,42.0
14737,34,38,42.0
14738,42,36,42.0
14739,36,36,42.0
14740,34,36,42.0
14741,40,34,42.0
14742,40,36,42.0
14743,34,36,42.0
14744,34,34,42.0
14745,32,34,42.0
14746,40,32,42.0
14747,32,34,42.0
14748,38,32,42.0
14749,36,34,42.0
14750,40,34,42.0
14751,38,34,42.0
14752,38,38,42.0
14753,38,32,42.0
14754,32,32,42.0
14755,32,32,42.0
14756,36,32,42.0
14757,38,32,42.0
14758,36,32,42.0
14759,30,34,42.0
14760,30,30,42.0
14761,30,32,42.0
14762,30,32,42.0
14763,34,32,42.0
14764,34,30,42.0
14765,36,32,42.0
14766,32,32,42.0
14767,32,36,42.0
14768,26,32,42.0
14769,32,26,42.0
14770,30,26,42.0
14771,26,26,42.0
14772,26,26,42.0
14773,32,26,42.0
14774,26,26,42.0
14775,26,26,42.0
14776,26,26,42.0
14777,26,32,42.0
14778,26,26,42.0
14779,26,26,42.0
14780,26,26,42.0
14781,26,32,42.0
14782,26,26,42.0
14783,26,30,42.0
14784,26,26,42.0
14785,26,26,42.0
14786,26,26,42.0
14787,32,26,42.0
14788,26,32,42.0
14789,26,32,42.0
14790,26,28,42.0
14791,30,26,42.0
14792,26,26,42.0
14793,28,30,42.0
14794,36,36,42.0
14795,36,40,42.0
14796,36,38,42.0
14797,34,40,42.0
14798,40,42,42.0
14799,40,54,42.0
14800,38,30,42.0
14801,34,32,42.0
14802,32,36,42.0
14803,32,30,42.0
14804,30,30,42.0
14805,36,30,42.0
14806,38,30,42.0
14807,30,40,42.0
14808,30,30,42.0
14809,30,36,42.0
14810,36,34,42.0
14811,30,34,42.0
14812,30,30,42.0
14813,30,34,42.0
14814,30,36,42.0
14815,30,38,42.0
14816,30,30,42.0
14817,30,38,42.0
14818,30,30,42.0
14819,30,30,42.0
14820,30,30,42.0
14821,30,30,42.0
14822,32,30,42.0
14823,32,30,42.0
14824,30,30,42.0
14825,30,30,42.0
14826,30,30,42.0
14827,36,30,42.0
14828,34,32,42.0
14829,30,34,42.0
14830,42,34,42.0
14831,40,42,42.0
14832,42,40,42.0
14833,40,40,42.0
14834,42,48,42.0
14835,44,44,42.0
14836,44,52,42.0
14837,50,52,42.0
14838,46,66,42.0
14839,54,46,42.0
14840,44,46,42.0
14841,36,48,42.0
14842,36,34,42.0
14843,30,32,42.0
14844,30,30,42.0
14845,42,28,42.0
14846,38,40,42.0
14847,32,38,42.0
14848,50,34,42.0
14849,34,42,42.0
14850,34,38,42.0
14851,46,34,42.0
14852,40,40,42.0
14853,40,42,42.0
14854,40,44,42.0
14855,50,40,42.0
14856,40,48,42.0
14857,46,40,42.0
14858,48,34,42.0
14859,40,34,42.0
14860,34,34,42.0
14861,38,34,42.0
14862,34,42,42.0
14863,42,42,42.0
14864,44,46,42.0
14865,42,38,42.0
14866,40,38,42.0
14867,38,28,42.0
14868,36,28,42.0
14869,28,34,42.0
14870,28,28,42.0
14871,28,36,42.0
14872,32,44,42.0
14873,36,36,42.0
14874,32,34,42.0
14875,32,34,42.0
14876,38,30,42.0
14877,28,34,42.0
14878,28,30,42.0
14879,32,30,42.0
14880,28,28,42.0
14881,28,28,42.0
14882,30,32,42.0
14883,36,36,42.0
14884,30,34,42.0
14885,30,30,42.0
14886,30,30,42.0
14887,26,30,42.0
14888,26,30,42.0
14889,26,26,42.0
14890,26,32,42.0
14891,32,26,42.0
14892,30,26,42.0
14893,28,26,42.0
14894,28,32,42.0
14895,30,34,42.0
14896,36,30,42.0
14897,38,30,42.0
14898,30,32,42.0
14899,32,34,42.0
14900,36,28,42.0
14901,34,36,42.0
14902,42,34,42.0
14903,38,32,42.0
14904,36,32,42.0
14905,36,32,42.0
14906,32,32,42.0
14907,32,38,42.0
14908,40,34,42.0
14909,32,32,42.0
14910,36,32,42.0
14911,30,32,42.0
14912,30,32,42.0
14913,30,30,42.0
14914,40,30,42.0
14915,30,34,42.0
14916,32,30,42.0
14917,30,36,42.0
14918,36,30,42.0
14919,30,34,42.0
14920,30,36,42.0
14921,34,26,42.0
14922,26,28,42.0
14923,32,26,42.0
14924,26,26,42.0
14925,26,26,42.0
14926,26,26,42.0
14927,24,32,42.0
14928,30,36,42.0
14929,30,32,42.0
14930,38,38,42.0
14931,44,38,42.0
14932,38,50,42.0
14933,38,38,42.0
14934,36,38,42.0
14935,42,42,42.0
14936,36,46,42.0
14937,36,40,42.0
14938,42,44,42.0
14939,42,34,42.0
14940,34,34,42.0
14941,32,34,42.0
14942,32,34,42.0
14943,32,32,42.0
14944,36,32,42.0
14945,32,36,42.0
14946,26,32,42.0
14947,30,26,42.0
14948,26,26,42.0
14949,28,30,42.0
14950,24,28,42.0
14951,24,26,42.0
14952,24,24,42.0
14953,28,24,42.0
14954,22,24,42.0
14955,22,34,42.0
14956,28,22,42.0
14957,22,22,42.0
14958,22,26,42.0
14959,24,22,42.0
14960,24,22,42.0
14961,22,22,42.0
14962,22,26,42.0
14963,28,26,42.0
14964,22,26,42.0
14965,22,22,42.0
14966,22,22,42.0
14967,26,22,42.0
14968,22,22,42.0
14969,22,22,42.0
14970,22,26,42.0
14971,28,22,42.0
14972,22,22,42.0
14973,22,22,42.0
14974,22,22,42.0
14975,22,22,42.0
14976,28,22,42.0
14977,22,22,42.0
14978,22,22,42.0
14979,22,22,42.0
14980,22,22,42.0
14981,22,24,42.0
14982,22,22,42.0
14983,22,28,42.0
14984,22,22,42.0
14985,22,22,42.0
14986,30,22,42.0
14987,26,22,42.0
14988,28,22,42.0
14989,22,22,42.0
14990,22,22,42.0
14991,22,22,42.0
14992,28,22,42.0
14993,28,26,42.0
14994,30,26,42.0
14995,34,26,42.0
14996,30,26,42.0
14997,26,36,42.0
14998,26,30,42.0
14999,26,28,42.0
15000,36,26,42.0
15001,26,38,42.0
15002,32,26,42.0
15003,30,28,42.0
15004,30,30,42.0
15005,28,28,42.0
15006,24,28,42.0
15007,28,32,42.0
15008,40,28,42.0
15009,28,32,42.0
15010,30,28,42.0
15011,34,28,42.0
15012,28,28,42.0
15013,24,30,42.0
15014,24,24,42.0
15015,30,24,42.0
15016,24,24,42.0
15017,30,40,42.0
15018,28,34,42.0
15019,40,28,42.0
15020,28,42,42.0
15021,30,30,42.0
15022,36,30,42.0
15023,30,30,42.0
15024,30,30,42.0
15025,34,30,42.0
15026,30,44,42.0
15027,32,30,42.0
15028,30,30,42.0
15029,28,34,42.0
15030,28,32,42.0
15031,20,28,42.0
15032,20,26,42.0
15033,20,26,42.0
15034,26,20,42.0
15035,22,22,42.0
15036,20,22,42.0
15037,20,20,42.0
15038,20,22,42.0
15039,20,26,42.0
15040,20,20,42.0
15041,22,26,42.0
15042,20,22,42.0
15043,20,20,42.0
15044,30,26,42.0
15045,22,28,42.0
15046,22,22,42.0
15047,26,22,42.0
15048,20,22,42.0
15049,20,28,42.0
15050,24,20,42.0
15051,20,20,42.0
15052,20,20,42.0
15053,20,20,42.0
15054,20,20,42.0
15055,28,20,42.0
15056,32,24,42.0
15057,22,24,42.0
15058,22,24,42.0
15059,20,22,42.0
15060,22,34,42.0
15061,22,22,42.0
15062,22,24,42.0
15063,22,22,42.0
