cycle,p1Fitness,p2Fitness,averageTotalFitness
9288,4,4,24.0
9289,4,4,24.0
9290,4,4,24.0
9291,4,10,24.0
9292,16,4,24.0
9293,4,10,24.0
9294,16,4,24.0
9295,4,4,24.0
9296,10,10,24.0
9297,10,10,24.0
9298,16,10,24.0
9299,16,10,24.0
9300,16,10,24.0
9301,16,16,24.0
9302,10,16,24.0
9303,10,10,24.0
9304,18,10,24.0
9305,4,10,24.0
9306,4,4,24.0
9307,4,4,24.0
9308,10,4,24.0
9309,4,4,24.0
9310,10,4,24.0
9311,10,4,24.0
9312,4,4,24.0
9313,4,4,24.0
9314,4,4,24.0
9315,4,4,24.0
9316,4,4,24.0
9317,4,4,24.0
9318,4,4,24.0
9319,4,4,24.0
9320,10,4,24.0
9321,4,4,24.0
9322,4,4,24.0
9323,4,4,24.0
9324,4,4,24.0
9325,4,4,24.0
9326,4,4,24.0
9327,10,4,24.0
9328,4,10,24.0
9329,4,4,24.0
9330,4,4,24.0
9331,4,4,24.0
9332,4,10,24.0
9333,18,4,24.0
9334,4,10,24.0
9335,4,4,24.0
9336,4,4,24.0
9337,4,4,24.0
9338,4,4,24.0
9339,4,10,24.0
9340,4,4,24.0
9341,4,16,24.0
9342,4,4,24.0
9343,10,4,24.0
9344,10,4,24.0
9345,4,4,24.0
9346,4,4,24.0
9347,4,4,24.0
9348,4,4,24.0
9349,4,4,24.0
9350,4,4,24.0
9351,4,4,24.0
9352,4,4,24.0
9353,4,4,24.0
9354,4,4,24.0
9355,4,4,24.0
9356,10,4,24.0
9357,4,4,24.0
9358,4,4,24.0
9359,10,4,24.0
9360,10,4,24.0
9361,4,10,24.0
9362,4,4,24.0
9363,4,4,24.0
9364,4,4,24.0
9365,4,4,24.0
9366,4,4,24.0
9367,10,4,24.0
9368,4,4,24.0
9369,4,4,24.0
9370,4,4,24.0
9371,4,4,24.0
9372,4,4,24.0
9373,4,4,24.0
9374,4,4,24.0
9375,4,4,24.0
9376,4,4,24.0
9377,4,4,24.0
9378,4,4,24.0
9379,4,4,24.0
9380,4,4,24.0
9381,4,4,24.0
9382,4,4,24.0
9383,4,4,24.0
9384,4,4,24.0
9385,4,10,24.0
9386,10,4,24.0
9387,4,4,24.0
9388,4,4,24.0
9389,10,4,24.0
9390,4,10,24.0
9391,4,4,24.0
9392,4,4,24.0
9393,4,4,24.0
9394,4,10,24.0
9395,4,4,24.0
9396,4,4,24.0
9397,4,8,24.0
9398,4,10,24.0
9399,4,4,24.0
9400,8,4,24.0
9401,4,10,24.0
9402,4,4,24.0
9403,10,4,24.0
9404,4,4,24.0
9405,4,4,24.0
9406,4,4,24.0
9407,4,4,24.0
9408,4,4,24.0
9409,4,4,24.0
9410,4,4,24.0
9411,4,10,24.0
9412,4,4,24.0
9413,4,4,24.0
9414,4,10,24.0
9415,4,4,24.0
9416,4,10,24.0
9417,10,12,24.0
9418,4,22,24.0
9419,4,10,24.0
9420,12,4,24.0
9421,4,4,24.0
9422,10,4,24.0
9423,4,4,24.0
9424,4,10,24.0
9425,4,4,24.0
9426,4,4,24.0
9427,4,4,24.0
9428,10,4,24.0
9429,4,4,24.0
9430,4,4,24.0
9431,4,4,24.0
9432,4,4,24.0
9433,4,4,24.0
9434,4,4,24.0
9435,4,4,24.0
9436,10,4,24.0
9437,4,4,24.0
9438,4,4,24.0
9439,4,14,24.0
9440,4,4,24.0
9441,4,4,24.0
9442,4,4,24.0
9443,4,10,24.0
9444,4,4,24.0
9445,4,4,24.0
9446,4,4,24.0
9447,4,4,24.0
9448,4,4,24.0
9449,4,6,24.0
9450,4,8,24.0
9451,10,8,24.0
9452,6,8,24.0
9453,6,6,24.0
9454,24,6,24.0
9455,6,12,24.0
9456,10,6,24.0
9457,10,6,24.0
9458,6,4,24.0
9459,4,4,24.0
9460,4,4,24.0
9461,4,4,24.0
9462,4,4,24.0
9463,4,4,24.0
9464,10,4,24.0
9465,4,4,24.0
9466,4,4,24.0
9467,4,10,24.0
9468,4,4,24.0
9469,4,4,24.0
9470,4,4,24.0
9471,4,4,24.0
9472,10,4,24.0
9473,4,4,24.0
9474,4,4,24.0
9475,4,4,24.0
9476,4,4,24.0
9477,4,4,24.0
9478,4,4,24.0
9479,10,4,24.0
9480,10,4,24.0
9481,4,4,24.0
9482,4,4,24.0
9483,4,4,24.0
9484,4,4,24.0
9485,4,10,24.0
9486,10,4,24.0
9487,10,4,24.0
9488,10,4,24.0
9489,10,16,24.0
9490,10,10,24.0
9491,10,10,24.0
9492,4,10,24.0
9493,4,4,24.0
9494,4,4,24.0
9495,4,4,24.0
9496,4,4,24.0
9497,4,4,24.0
9498,4,16,24.0
9499,4,10,24.0
9500,4,4,24.0
9501,4,4,24.0
9502,4,4,24.0
9503,4,4,24.0
9504,4,4,24.0
9505,4,10,24.0
9506,10,10,24.0
9507,10,16,24.0
9508,16,12,24.0
9509,10,12,24.0
9510,10,10,24.0
9511,10,8,24.0
9512,8,8,24.0
9513,8,8,24.0
9514,16,8,24.0
9515,8,14,24.0
9516,14,8,24.0
9517,8,8,24.0
9518,8,8,24.0
9519,8,8,24.0
9520,8,8,24.0
9521,14,8,24.0
9522,8,8,24.0
9523,8,20,24.0
9524,8,14,24.0
9525,8,8,24.0
9526,8,8,24.0
9527,8,8,24.0
9528,8,14,24.0
9529,8,8,24.0
9530,8,8,24.0
9531,8,14,24.0
9532,14,18,24.0
9533,14,14,24.0
9534,8,8,24.0
9535,8,8,24.0
9536,8,8,24.0
9537,8,14,24.0
9538,8,8,24.0
9539,8,8,24.0
9540,14,8,24.0
9541,8,8,24.0
9542,14,8,24.0
9543,8,8,24.0
9544,14,8,24.0
9545,8,8,24.0
9546,8,8,24.0
9547,8,8,24.0
9548,8,8,24.0
9549,14,12,24.0
9550,12,12,24.0
9551,8,14,24.0
9552,8,8,24.0
9553,8,14,24.0
9554,12,14,24.0
9555,8,18,24.0
9556,8,8,24.0
9557,8,14,24.0
9558,8,8,24.0
9559,8,14,24.0
9560,8,8,24.0
9561,8,8,24.0
9562,8,8,24.0
9563,8,8,24.0
9564,8,8,24.0
9565,8,14,24.0
9566,8,8,24.0
9567,8,14,24.0
9568,8,8,24.0
9569,8,8,24.0
9570,14,8,24.0
9571,8,8,24.0
9572,8,14,24.0
9573,8,8,24.0
9574,8,8,24.0
9575,8,8,24.0
9576,8,14,24.0
9577,8,8,24.0
9578,8,20,24.0
9579,8,14,24.0
9580,12,14,24.0
9581,12,16,24.0
9582,12,12,24.0
9583,12,20,24.0
9584,12,8,24.0
9585,8,14,24.0
9586,8,8,24.0
9587,8,8,24.0
9588,8,8,24.0
9589,8,14,24.0
9590,8,8,24.0
9591,8,8,24.0
9592,8,14,24.0
9593,8,8,24.0
9594,8,24,24.0
9595,8,8,24.0
9596,8,8,24.0
9597,8,8,24.0
9598,14,12,24.0
9599,12,12,24.0
9600,12,8,24.0
9601,18,8,24.0
9602,8,12,24.0
9603,8,8,24.0
9604,8,8,24.0
9605,14,14,24.0
9606,14,22,24.0
9607,20,16,24.0
9608,14,18,24.0
9609,16,16,24.0
9610,18,20,24.0
9611,16,24,24.0
9612,22,18,24.0
9613,16,18,24.0
9614,16,18,24.0
9615,26,10,24.0
9616,18,18,24.0
9617,12,18,24.0
9618,14,8,24.0
9619,14,8,24.0
9620,14,8,24.0
9621,8,8,24.0
9622,14,8,24.0
9623,10,8,24.0
9624,12,10,24.0
9625,10,8,24.0
9626,10,8,24.0
9627,8,14,24.0
9628,8,8,24.0
9629,8,8,24.0
9630,8,8,24.0
9631,12,14,24.0
9632,10,12,24.0
9633,10,10,24.0
9634,16,16,24.0
9635,12,16,24.0
9636,12,12,24.0
9637,14,12,24.0
9638,12,18,24.0
9639,14,14,24.0
9640,12,14,24.0
9641,14,12,24.0
9642,12,18,24.0
9643,14,14,24.0
9644,14,14,24.0
9645,12,14,24.0
9646,12,12,24.0
9647,12,24,24.0
9648,22,18,24.0
9649,24,20,24.0
9650,22,20,24.0
9651,20,16,24.0
9652,16,14,24.0
9653,18,14,24.0
9654,20,18,24.0
9655,20,18,24.0
9656,22,18,24.0
9657,18,18,24.0
9658,14,18,24.0
9659,18,14,24.0
9660,14,22,24.0
9661,14,20,24.0
9662,14,14,24.0
9663,14,20,24.0
9664,14,14,24.0
9665,14,14,24.0
9666,14,18,24.0
9667,14,14,24.0
9668,14,12,24.0
9669,12,14,24.0
9670,26,16,24.0
9671,14,16,24.0
9672,16,14,24.0
9673,20,18,24.0
9674,18,16,24.0
9675,12,20,24.0
9676,10,12,24.0
9677,10,10,24.0
9678,10,10,24.0
9679,10,10,24.0
9680,10,10,24.0
9681,10,10,24.0
9682,10,10,24.0
9683,10,10,24.0
9684,10,10,24.0
9685,10,10,24.0
9686,10,10,24.0
9687,10,10,24.0
9688,10,14,24.0
9689,16,10,24.0
9690,10,10,24.0
9691,10,10,24.0
9692,10,10,24.0
9693,10,10,24.0
9694,10,10,24.0
9695,10,10,24.0
9696,18,10,24.0
9697,10,16,24.0
9698,10,16,24.0
9699,10,10,24.0
9700,10,10,24.0
9701,10,10,24.0
9702,10,16,24.0
9703,10,10,24.0
9704,10,10,24.0
9705,10,10,24.0
9706,16,10,24.0
9707,10,10,24.0
9708,22,10,24.0
9709,10,10,24.0
9710,16,10,24.0
9711,14,10,24.0
9712,10,10,24.0
9713,10,10,24.0
9714,10,10,24.0
9715,10,10,24.0
9716,10,10,24.0
9717,10,16,24.0
9718,14,10,24.0
9719,10,14,24.0
9720,10,10,24.0
9721,16,10,24.0
9722,16,10,24.0
9723,10,10,24.0
9724,10,10,24.0
9725,16,10,24.0
9726,10,10,24.0
9727,10,10,24.0
9728,10,18,24.0
9729,10,10,24.0
9730,10,10,24.0
9731,10,10,24.0
9732,10,10,24.0
9733,18,10,24.0
9734,10,10,24.0
9735,10,10,24.0
9736,10,10,24.0
9737,10,10,24.0
9738,10,10,24.0
9739,20,10,24.0
9740,10,10,24.0
9741,10,10,24.0
9742,10,16,24.0
9743,10,10,24.0
9744,22,10,24.0
9745,10,10,24.0
9746,10,10,24.0
9747,16,10,24.0
9748,10,10,24.0
9749,10,10,24.0
9750,10,10,24.0
9751,16,10,24.0
9752,10,10,24.0
9753,10,10,24.0
9754,10,10,24.0
9755,10,10,24.0
9756,16,10,24.0
9757,10,10,24.0
9758,10,10,24.0
9759,10,16,24.0
9760,10,10,24.0
9761,10,16,24.0
9762,10,10,24.0
9763,16,10,24.0
9764,14,10,24.0
9765,14,10,24.0
9766,10,10,24.0
9767,10,10,24.0
9768,10,14,24.0
9769,10,10,24.0
9770,10,10,24.0
9771,10,10,24.0
9772,10,10,24.0
9773,10,10,24.0
9774,10,10,24.0
9775,22,10,24.0
9776,16,14,24.0
9777,14,10,24.0
9778,10,10,24.0
9779,10,10,24.0
9780,10,10,24.0
9781,10,10,24.0
9782,10,10,24.0
9783,10,10,24.0
9784,10,10,24.0
9785,10,10,24.0
9786,10,10,24.0
9787,10,10,24.0
9788,10,22,24.0
9789,10,22,24.0
9790,10,14,24.0
9791,10,10,24.0
9792,16,10,24.0
9793,10,10,24.0
9794,10,10,24.0
9795,10,10,24.0
9796,10,14,24.0
9797,14,16,24.0
9798,10,14,24.0
9799,16,10,24.0
9800,10,10,24.0
9801,10,10,24.0
9802,10,10,24.0
9803,16,16,24.0
9804,10,16,24.0
9805,16,10,24.0
9806,10,10,24.0
9807,16,10,24.0
9808,10,24,24.0
9809,10,10,24.0
9810,10,10,24.0
9811,10,10,24.0
9812,10,10,24.0
9813,10,10,24.0
9814,10,10,24.0
9815,10,10,24.0
9816,10,10,24.0
9817,10,10,24.0
9818,10,10,24.0
9819,16,16,24.0
9820,10,10,24.0
9821,10,10,24.0
9822,10,16,24.0
9823,10,10,24.0
9824,14,16,24.0
9825,16,26,24.0
9826,20,26,24.0
9827,28,20,24.0
9828,24,22,24.0
9829,22,28,24.0
9830,22,22,24.0
9831,22,22,24.0
9832,22,30,24.0
9833,22,30,24.0
9834,24,28,24.0
9835,22,24,24.0
9836,16,24,24.0
9837,16,16,24.0
9838,16,16,24.0
9839,16,16,24.0
9840,16,22,24.0
9841,16,16,24.0
9842,22,16,24.0
9843,16,10,24.0
9844,10,10,24.0
9845,10,10,24.0
9846,12,16,24.0
9847,10,12,24.0
9848,10,10,24.0
9849,10,8,24.0
9850,8,8,24.0
9851,8,8,24.0
9852,8,8,24.0
9853,8,8,24.0
9854,8,8,24.0
9855,8,8,24.0
9856,8,8,24.0
9857,12,8,24.0
9858,8,14,24.0
9859,8,8,24.0
9860,14,8,24.0
9861,14,8,24.0
9862,8,14,24.0
9863,8,8,24.0
9864,8,8,24.0
9865,16,8,24.0
9866,8,8,24.0
9867,8,8,24.0
9868,8,8,24.0
9869,14,8,24.0
9870,8,8,24.0
9871,8,10,24.0
9872,8,8,24.0
9873,8,8,24.0
9874,8,8,24.0
9875,8,8,24.0
9876,16,8,24.0
9877,8,8,24.0
9878,14,8,24.0
9879,14,8,24.0
9880,8,8,24.0
9881,8,8,24.0
9882,8,8,24.0
9883,14,8,24.0
9884,14,8,24.0
9885,8,14,24.0
9886,8,8,24.0
9887,8,8,24.0
9888,8,18,24.0
9889,8,8,24.0
9890,8,8,24.0
9891,14,8,24.0
9892,8,8,24.0
9893,8,8,24.0
9894,14,8,24.0
9895,8,12,24.0
9896,8,8,24.0
9897,8,8,24.0
9898,18,8,24.0
9899,8,8,24.0
9900,8,8,24.0
9901,8,8,24.0
9902,8,8,24.0
9903,8,16,24.0
9904,8,8,24.0
9905,8,8,24.0
9906,8,14,24.0
9907,8,8,24.0
9908,8,8,24.0
9909,8,8,24.0
9910,8,14,24.0
9911,8,14,24.0
9912,8,14,24.0
9913,8,8,24.0
9914,8,8,24.0
9915,8,8,24.0
9916,8,14,24.0
9917,8,8,24.0
9918,8,8,24.0
9919,8,8,24.0
9920,8,8,24.0
9921,8,8,24.0
9922,14,8,24.0
9923,8,14,24.0
9924,8,14,24.0
9925,8,8,24.0
9926,8,8,24.0
9927,14,8,24.0
9928,8,8,24.0
9929,8,8,24.0
9930,12,8,24.0
9931,16,8,24.0
9932,8,14,24.0
9933,14,8,24.0
9934,8,8,24.0
9935,8,8,24.0
9936,8,8,24.0
9937,8,8,24.0
9938,8,8,24.0
9939,8,8,24.0
9940,8,8,24.0
9941,8,8,24.0
9942,8,8,24.0
9943,8,8,24.0
9944,14,8,24.0
9945,20,8,24.0
9946,14,20,24.0
9947,14,14,24.0
9948,14,12,24.0
9949,12,12,24.0
9950,12,12,24.0
9951,12,18,24.0
9952,20,20,24.0
9953,14,18,24.0
9954,16,14,24.0
9955,20,12,24.0
9956,12,12,24.0
9957,12,12,24.0
9958,12,18,24.0
9959,14,12,24.0
9960,12,20,24.0
9961,12,12,24.0
9962,14,18,24.0
9963,14,14,24.0
9964,12,14,24.0
9965,12,14,24.0
9966,14,14,24.0
9967,24,28,24.0
9968,18,24,24.0
9969,18,20,24.0
9970,20,18,24.0
9971,8,14,24.0
9972,8,14,24.0
9973,14,8,24.0
9974,8,8,24.0
9975,8,8,24.0
9976,8,8,24.0
9977,8,14,24.0
9978,8,14,24.0
9979,8,16,24.0
9980,8,8,24.0
9981,20,14,24.0
9982,14,14,24.0
9983,12,14,24.0
9984,12,12,24.0
9985,14,12,24.0
9986,24,12,24.0
9987,16,16,24.0
9988,18,18,24.0
9989,12,18,24.0
9990,12,12,24.0
9991,14,12,24.0
9992,12,12,24.0
9993,12,20,24.0
9994,12,12,24.0
9995,12,12,24.0
9996,18,24,24.0
9997,18,20,24.0
9998,26,20,24.0
9999,20,18,24.0
10000,20,12,24.0
10001,18,12,24.0
10002,12,12,24.0
10003,12,16,24.0
10004,12,12,24.0
10005,12,18,24.0
10006,12,12,24.0
10007,12,18,24.0
10008,12,12,24.0
10009,12,12,24.0
10010,12,18,24.0
10011,12,12,24.0
10012,12,18,24.0
10013,12,18,24.0
10014,12,12,24.0
10015,12,12,24.0
10016,12,12,24.0
10017,16,20,24.0
10018,12,16,24.0
10019,12,12,24.0
10020,12,12,24.0
10021,12,18,24.0
10022,12,12,24.0
10023,18,12,24.0
10024,12,12,24.0
10025,12,12,24.0
10026,12,12,24.0
10027,18,12,24.0
10028,12,12,24.0
10029,12,22,24.0
10030,12,20,24.0
10031,12,12,24.0
10032,18,12,24.0
10033,12,12,24.0
10034,12,12,24.0
10035,16,18,24.0
10036,16,16,24.0
10037,16,16,24.0
10038,14,16,24.0
10039,14,22,24.0
10040,14,16,24.0
10041,20,14,24.0
10042,14,14,24.0
10043,14,20,24.0
10044,14,28,24.0
10045,14,22,24.0
10046,14,22,24.0
10047,16,28,24.0
10048,16,28,24.0
10049,14,26,24.0
10050,20,18,24.0
10051,18,12,24.0
10052,18,20,24.0
10053,14,12,24.0
10054,12,12,24.0
10055,12,12,24.0
10056,12,18,24.0
10057,12,12,24.0
10058,12,12,24.0
10059,12,12,24.0
10060,12,20,24.0
10061,12,12,24.0
10062,12,18,24.0
10063,12,12,24.0
10064,12,12,24.0
10065,12,12,24.0
10066,12,12,24.0
10067,12,12,24.0
10068,12,12,24.0
10069,12,12,24.0
10070,12,12,24.0
10071,12,12,24.0
10072,12,18,24.0
10073,12,12,24.0
10074,12,12,24.0
10075,12,20,24.0
10076,18,12,24.0
10077,12,12,24.0
10078,12,20,24.0
10079,12,18,24.0
10080,12,12,24.0
10081,12,12,24.0
10082,18,12,24.0
10083,18,12,24.0
10084,12,12,24.0
10085,12,12,24.0
10086,12,12,24.0
10087,12,12,24.0
10088,12,12,24.0
10089,12,12,24.0
10090,12,12,24.0
10091,12,12,24.0
10092,18,12,24.0
10093,12,12,24.0
10094,12,12,24.0
10095,12,12,24.0
10096,12,22,24.0
10097,12,16,24.0
10098,18,12,24.0
10099,12,12,24.0
10100,12,18,24.0
10101,12,12,24.0
10102,18,12,24.0
10103,12,12,24.0
10104,30,12,24.0
10105,18,12,24.0
10106,18,12,24.0
10107,12,12,24.0
10108,12,12,24.0
10109,12,12,24.0
10110,12,18,24.0
10111,12,12,24.0
10112,12,12,24.0
10113,12,20,24.0
10114,12,12,24.0
10115,12,12,24.0
10116,12,12,24.0
10117,12,18,24.0
10118,12,12,24.0
10119,12,12,24.0
10120,12,12,24.0
10121,12,12,24.0
10122,12,12,24.0
10123,24,12,24.0
10124,12,12,24.0
10125,16,12,24.0
10126,18,12,24.0
10127,12,12,24.0
10128,12,12,24.0
10129,12,12,24.0
10130,12,12,24.0
10131,12,12,24.0
10132,12,12,24.0
10133,12,12,24.0
10134,18,12,24.0
10135,12,12,24.0
10136,12,12,24.0
10137,12,12,24.0
10138,12,12,24.0
10139,12,18,24.0
10140,20,12,24.0
10141,12,12,24.0
10142,12,18,24.0
10143,12,12,24.0
10144,18,12,24.0
10145,18,12,24.0
10146,12,12,24.0
10147,18,12,24.0
10148,16,12,24.0
10149,12,12,24.0
10150,12,12,24.0
10151,12,12,24.0
10152,12,26,24.0
10153,12,18,24.0
10154,12,12,24.0
10155,18,12,24.0
10156,12,12,24.0
10157,26,12,24.0
10158,12,16,24.0
10159,12,12,24.0
10160,12,18,24.0
10161,12,12,24.0
10162,12,18,24.0
10163,12,18,24.0
10164,16,12,24.0
10165,18,12,24.0
10166,12,12,24.0
10167,12,16,24.0
10168,20,12,24.0
10169,12,12,24.0
10170,12,12,24.0
10171,12,12,24.0
10172,12,12,24.0
10173,12,18,24.0
10174,12,12,24.0
10175,12,12,24.0
10176,12,18,24.0
10177,12,12,24.0
10178,12,12,24.0
10179,12,16,24.0
10180,12,12,24.0
10181,18,12,24.0
10182,12,12,24.0
10183,12,12,24.0
10184,12,12,24.0
10185,12,12,24.0
10186,18,20,24.0
10187,16,22,24.0
10188,16,24,24.0
10189,18,22,24.0
10190,18,16,24.0
10191,22,16,24.0
10192,16,18,24.0
10193,18,16,24.0
10194,16,16,24.0
10195,16,24,24.0
10196,16,20,24.0
10197,16,22,24.0
10198,22,16,24.0
10199,16,18,24.0
10200,16,16,24.0
10201,16,18,24.0
10202,16,22,24.0
10203,16,18,24.0
10204,16,18,24.0
10205,16,16,24.0
10206,16,16,24.0
10207,18,18,24.0
10208,20,18,24.0
10209,18,18,24.0
10210,18,18,24.0
10211,18,18,24.0
10212,18,18,24.0
10213,18,18,24.0
10214,18,18,24.0
10215,18,18,24.0
10216,18,24,24.0
10217,18,18,24.0
10218,16,18,24.0
10219,16,18,24.0
10220,12,16,24.0
10221,12,12,24.0
10222,12,12,24.0
10223,12,12,24.0
10224,12,14,24.0
10225,12,12,24.0
10226,12,12,24.0
10227,12,12,24.0
10228,12,12,24.0
10229,12,12,24.0
10230,12,12,24.0
10231,20,12,24.0
10232,12,12,24.0
10233,12,12,24.0
10234,18,18,24.0
10235,12,18,24.0
10236,12,12,24.0
10237,12,12,24.0
10238,20,12,24.0
10239,12,12,24.0
10240,12,12,24.0
10241,12,12,24.0
10242,12,12,24.0
10243,12,12,24.0
10244,12,12,24.0
10245,12,18,24.0
10246,20,12,24.0
10247,24,18,24.0
10248,12,18,24.0
10249,12,12,24.0
10250,12,12,24.0
10251,18,12,24.0
10252,16,12,24.0
10253,12,12,24.0
10254,12,18,24.0
10255,12,12,24.0
10256,12,12,24.0
10257,12,12,24.0
10258,12,12,24.0
10259,12,12,24.0
10260,12,12,24.0
10261,12,16,24.0
10262,12,18,24.0
10263,18,12,24.0
10264,12,12,24.0
10265,18,12,24.0
10266,18,12,24.0
10267,12,12,24.0
10268,12,12,24.0
10269,12,12,24.0
10270,12,12,24.0
10271,12,12,24.0
10272,12,12,24.0
10273,12,12,24.0
10274,12,12,24.0
10275,12,12,24.0
10276,18,12,24.0
10277,18,12,24.0
10278,12,12,24.0
10279,12,12,24.0
10280,12,12,24.0
10281,22,12,24.0
10282,12,16,24.0
10283,12,12,24.0
10284,12,12,24.0
10285,12,12,24.0
10286,12,12,24.0
10287,12,12,24.0
10288,12,12,24.0
10289,18,20,24.0
10290,18,18,24.0
10291,24,18,24.0
10292,18,18,24.0
10293,18,18,24.0
10294,18,18,24.0
10295,18,18,24.0
10296,24,20,24.0
10297,18,20,24.0
10298,12,18,24.0
10299,12,12,24.0
10300,18,18,24.0
10301,12,18,24.0
10302,18,12,24.0
10303,12,12,24.0
10304,12,12,24.0
10305,18,12,24.0
10306,12,12,24.0
10307,12,12,24.0
10308,12,12,24.0
10309,12,18,24.0
10310,12,26,24.0
10311,12,20,24.0
10312,12,12,24.0
10313,16,12,24.0
10314,12,22,24.0
10315,12,12,24.0
10316,12,12,24.0
10317,12,12,24.0
10318,12,18,24.0
10319,12,12,24.0
10320,12,14,24.0
10321,18,12,24.0
10322,12,16,24.0
10323,12,12,24.0
10324,12,18,24.0
10325,12,12,24.0
10326,12,12,24.0
10327,12,12,24.0
10328,12,12,24.0
10329,12,12,24.0
10330,12,12,24.0
10331,12,12,24.0
10332,12,16,24.0
10333,12,12,24.0
10334,20,18,24.0
10335,14,22,24.0
10336,18,14,24.0
10337,20,14,24.0
10338,16,16,24.0
10339,16,22,24.0
10340,14,28,24.0
10341,16,20,24.0
10342,20,16,24.0
10343,16,16,24.0
10344,16,12,24.0
10345,18,12,24.0
10346,12,12,24.0
10347,12,12,24.0
10348,12,18,24.0
10349,12,12,24.0
10350,16,12,24.0
10351,12,12,24.0
10352,12,12,24.0
10353,12,12,24.0
10354,26,12,24.0
10355,12,12,24.0
10356,12,12,24.0
10357,12,12,24.0
10358,12,12,24.0
10359,12,12,24.0
10360,12,18,24.0
10361,12,12,24.0
10362,12,12,24.0
10363,12,18,24.0
10364,16,12,24.0
10365,12,12,24.0
10366,12,12,24.0
10367,12,12,24.0
10368,12,12,24.0
10369,12,12,24.0
10370,12,12,24.0
10371,12,12,24.0
10372,18,12,24.0
10373,12,18,24.0
10374,12,12,24.0
10375,12,12,24.0
10376,18,12,24.0
10377,12,12,24.0
10378,12,18,24.0
10379,12,12,24.0
10380,12,12,24.0
10381,12,26,24.0
10382,12,18,24.0
10383,12,12,24.0
10384,12,12,24.0
10385,18,18,24.0
10386,12,18,24.0
10387,26,12,24.0
10388,12,18,24.0
10389,12,12,24.0
10390,12,12,24.0
10391,12,12,24.0
10392,12,12,24.0
10393,18,12,24.0
10394,18,18,24.0
10395,26,26,24.0
10396,28,24,24.0
10397,18,24,24.0
10398,18,16,24.0
10399,16,16,24.0
10400,22,18,24.0
10401,18,18,24.0
10402,18,24,24.0
10403,18,18,24.0
10404,18,18,24.0
10405,18,12,24.0
10406,12,16,24.0
10407,12,12,24.0
10408,12,12,24.0
10409,18,12,24.0
10410,12,12,24.0
10411,12,12,24.0
10412,18,12,24.0
10413,12,12,24.0
10414,18,12,24.0
10415,12,12,24.0
10416,12,16,24.0
10417,18,18,24.0
10418,20,18,24.0
10419,20,18,24.0
10420,18,18,24.0
10421,18,28,24.0
10422,20,18,24.0
10423,18,24,24.0
10424,18,12,24.0
10425,12,18,24.0
10426,12,12,24.0
10427,12,12,24.0
10428,12,12,24.0
10429,12,12,24.0
10430,18,20,24.0
10431,18,18,24.0
10432,18,18,24.0
10433,30,18,24.0
10434,18,24,24.0
10435,18,18,24.0
10436,12,18,24.0
10437,18,16,24.0
10438,12,20,24.0
10439,12,16,24.0
10440,12,12,24.0
10441,12,18,24.0
10442,12,18,24.0
10443,12,12,24.0
10444,12,12,24.0
10445,18,12,24.0
10446,12,12,24.0
10447,12,12,24.0
10448,12,12,24.0
10449,18,12,24.0
10450,12,12,24.0
10451,12,12,24.0
10452,12,12,24.0
10453,12,22,24.0
10454,12,12,24.0
10455,12,16,24.0
10456,24,12,24.0
10457,12,12,24.0
10458,12,12,24.0
10459,16,12,24.0
10460,12,12,24.0
10461,12,12,24.0
10462,12,12,24.0
10463,12,20,24.0
10464,12,12,24.0
10465,12,12,24.0
10466,12,12,24.0
10467,12,12,24.0
10468,12,18,24.0
10469,12,16,24.0
10470,12,12,24.0
10471,12,18,24.0
10472,12,18,24.0
10473,12,12,24.0
10474,12,12,24.0
10475,16,12,24.0
10476,12,12,24.0
10477,12,12,24.0
10478,12,18,24.0
10479,18,24,24.0
10480,18,26,24.0
10481,18,26,24.0
10482,22,18,24.0
10483,18,18,24.0
10484,18,18,24.0
10485,12,18,24.0
10486,12,12,24.0
10487,12,12,24.0
10488,18,12,24.0
10489,12,12,24.0
10490,12,12,24.0
10491,12,12,24.0
10492,12,12,24.0
10493,12,12,24.0
10494,12,12,24.0
10495,12,12,24.0
10496,16,12,24.0
10497,12,12,24.0
10498,18,12,24.0
10499,12,12,24.0
10500,18,18,24.0
10501,12,18,24.0
10502,12,18,24.0
10503,12,12,24.0
10504,30,12,24.0
10505,12,16,24.0
10506,18,12,24.0
10507,12,12,24.0
10508,18,12,24.0
10509,12,12,24.0
10510,12,12,24.0
10511,12,12,24.0
10512,18,12,24.0
10513,12,12,24.0
10514,12,12,24.0
10515,12,12,24.0
10516,12,12,24.0
10517,12,12,24.0
10518,12,18,24.0
10519,22,16,24.0
10520,16,26,24.0
10521,18,22,24.0
10522,12,18,24.0
10523,18,12,24.0
10524,12,12,24.0
10525,12,24,24.0
10526,12,24,24.0
10527,12,12,24.0
10528,18,12,24.0
10529,12,12,24.0
10530,18,12,24.0
10531,14,12,24.0
10532,12,12,24.0
10533,12,12,24.0
10534,12,12,24.0
10535,12,18,24.0
10536,12,12,24.0
10537,12,12,24.0
10538,12,12,24.0
10539,20,18,24.0
10540,12,18,24.0
10541,12,12,24.0
10542,12,12,24.0
10543,18,12,24.0
10544,16,12,24.0
10545,12,12,24.0
10546,12,12,24.0
10547,12,12,24.0
10548,12,18,24.0
10549,12,12,24.0
10550,12,12,24.0
10551,18,12,24.0
10552,12,12,24.0
10553,24,12,24.0
10554,12,18,24.0
10555,12,18,24.0
10556,12,24,24.0
10557,12,12,24.0
