cycle,p1Fitness,p2Fitness,averageTotalFitness
6916,32,30,43.5
6917,42,28,43.5
6918,20,30,43.5
6919,20,34,43.5
6920,20,22,43.5
6921,24,28,43.5
6922,24,24,43.5
6923,22,32,43.5
6924,20,22,43.5
6925,20,22,43.5
6926,20,20,43.5
6927,20,26,43.5
6928,20,20,43.5
6929,20,24,43.5
6930,20,22,43.5
6931,24,20,43.5
6932,20,22,43.5
6933,20,20,43.5
6934,26,20,43.5
6935,26,20,43.5
6936,24,20,43.5
6937,20,26,43.5
6938,24,26,43.5
6939,26,24,43.5
6940,16,22,43.5
6941,24,16,43.5
6942,18,16,43.5
6943,20,16,43.5
6944,16,16,43.5
6945,26,16,43.5
6946,20,22,43.5
6947,24,22,43.5
6948,22,24,43.5
6949,26,24,43.5
6950,24,26,43.5
6951,20,28,43.5
6952,22,22,43.5
6953,20,28,43.5
6954,24,22,43.5
6955,28,20,43.5
6956,20,26,43.5
6957,22,20,43.5
6958,24,20,43.5
6959,20,20,43.5
6960,20,20,43.5
6961,26,24,43.5
6962,22,28,43.5
6963,22,22,43.5
6964,22,24,43.5
6965,22,22,43.5
6966,22,26,43.5
6967,22,30,43.5
6968,26,24,43.5
6969,24,24,43.5
6970,22,26,43.5
6971,22,28,43.5
6972,24,28,43.5
6973,28,26,43.5
6974,26,26,43.5
6975,26,36,43.5
6976,26,22,43.5
6977,26,28,43.5
6978,26,30,43.5
6979,30,32,43.5
6980,30,32,43.5
6981,32,30,43.5
6982,34,24,43.5
6983,24,22,43.5
6984,20,22,43.5
6985,20,22,43.5
6986,32,22,43.5
6987,28,34,43.5
6988,30,36,43.5
6989,30,30,43.5
6990,24,30,43.5
6991,24,24,43.5
6992,26,30,43.5
6993,26,22,43.5
6994,28,28,43.5
6995,26,28,43.5
6996,26,32,43.5
6997,26,26,43.5
6998,34,38,43.5
6999,30,28,43.5
7000,28,28,43.5
7001,26,28,43.5
7002,28,32,43.5
7003,26,30,43.5
7004,26,24,43.5
7005,24,22,43.5
7006,22,22,43.5
7007,28,22,43.5
7008,26,36,43.5
7009,26,26,43.5
7010,32,34,43.5
7011,36,36,43.5
7012,30,44,43.5
7013,34,30,43.5
7014,30,30,43.5
7015,22,30,43.5
7016,26,24,43.5
7017,22,24,43.5
7018,26,22,43.5
7019,22,22,43.5
7020,28,20,43.5
7021,18,14,43.5
7022,20,14,43.5
7023,18,14,43.5
7024,14,20,43.5
7025,20,14,43.5
7026,14,14,43.5
7027,14,14,43.5
7028,20,20,43.5
7029,14,20,43.5
7030,20,14,43.5
7031,14,14,43.5
7032,14,20,43.5
7033,14,14,43.5
7034,14,14,43.5
7035,14,14,43.5
7036,14,26,43.5
7037,14,20,43.5
7038,14,14,43.5
7039,14,14,43.5
7040,14,14,43.5
7041,18,16,43.5
7042,14,16,43.5
7043,14,20,43.5
7044,14,14,43.5
7045,14,14,43.5
7046,20,14,43.5
7047,20,14,43.5
7048,14,14,43.5
7049,14,14,43.5
7050,14,14,43.5
7051,14,14,43.5
7052,28,24,43.5
7053,26,24,43.5
7054,24,24,43.5
7055,22,24,43.5
7056,22,22,43.5
7057,28,22,43.5
7058,18,30,43.5
7059,18,22,43.5
7060,24,20,43.5
7061,20,26,43.5
7062,18,20,43.5
7063,18,16,43.5
7064,16,24,43.5
7065,22,24,43.5
7066,22,28,43.5
7067,22,22,43.5
7068,22,22,43.5
7069,22,22,43.5
7070,22,22,43.5
7071,24,22,43.5
7072,16,30,43.5
7073,22,16,43.5
7074,16,22,43.5
7075,16,16,43.5
7076,16,18,43.5
7077,16,18,43.5
7078,16,16,43.5
7079,16,16,43.5
7080,16,16,43.5
7081,16,16,43.5
7082,22,24,43.5
7083,20,22,43.5
7084,16,22,43.5
7085,14,16,43.5
7086,14,14,43.5
7087,14,14,43.5
7088,14,10,43.5
7089,10,10,43.5
7090,10,16,43.5
7091,10,16,43.5
7092,14,10,43.5
7093,10,16,43.5
7094,10,10,43.5
7095,10,10,43.5
7096,10,10,43.5
7097,10,10,43.5
7098,16,10,43.5
7099,16,16,43.5
7100,20,18,43.5
7101,10,18,43.5
7102,10,10,43.5
7103,10,10,43.5
7104,10,10,43.5
7105,10,10,43.5
7106,10,10,43.5
7107,16,10,43.5
7108,10,10,43.5
7109,10,20,43.5
7110,10,16,43.5
7111,10,10,43.5
7112,10,10,43.5
7113,16,10,43.5
7114,10,10,43.5
7115,10,10,43.5
7116,18,10,43.5
7117,16,12,43.5
7118,10,12,43.5
7119,10,10,43.5
7120,10,14,43.5
7121,18,16,43.5
7122,16,16,43.5
7123,16,16,43.5
7124,16,16,43.5
7125,16,16,43.5
7126,22,28,43.5
7127,26,24,43.5
7128,28,24,43.5
7129,22,26,43.5
7130,20,16,43.5
7131,16,22,43.5
7132,16,16,43.5
7133,18,16,43.5
7134,16,10,43.5
7135,18,10,43.5
7136,10,10,43.5
7137,14,10,43.5
7138,10,10,43.5
7139,10,10,43.5
7140,10,10,43.5
7141,10,10,43.5
7142,10,10,43.5
7143,10,10,43.5
7144,10,10,43.5
7145,10,10,43.5
7146,10,10,43.5
7147,10,10,43.5
7148,10,10,43.5
7149,10,10,43.5
7150,10,10,43.5
7151,16,10,43.5
7152,10,10,43.5
7153,16,10,43.5
7154,10,10,43.5
7155,10,16,43.5
7156,10,10,43.5
7157,10,10,43.5
7158,10,22,43.5
7159,10,10,43.5
7160,10,16,43.5
7161,18,10,43.5
7162,10,10,43.5
7163,22,10,43.5
7164,18,10,43.5
7165,10,10,43.5
7166,10,10,43.5
7167,10,10,43.5
7168,18,10,43.5
7169,10,10,43.5
7170,16,10,43.5
7171,10,10,43.5
7172,10,10,43.5
7173,10,10,43.5
7174,16,22,43.5
7175,10,22,43.5
7176,10,16,43.5
7177,10,16,43.5
7178,10,16,43.5
7179,20,16,43.5
7180,10,22,43.5
7181,10,16,43.5
7182,10,10,43.5
7183,10,16,43.5
7184,10,16,43.5
7185,10,10,43.5
7186,10,10,43.5
7187,10,10,43.5
7188,22,10,43.5
7189,10,10,43.5
7190,16,10,43.5
7191,10,10,43.5
7192,10,10,43.5
7193,10,10,43.5
7194,10,10,43.5
7195,10,10,43.5
7196,10,10,43.5
7197,18,10,43.5
7198,10,10,43.5
7199,10,10,43.5
7200,10,10,43.5
7201,10,10,43.5
7202,10,10,43.5
7203,10,10,43.5
7204,10,10,43.5
7205,10,16,43.5
7206,10,10,43.5
7207,10,10,43.5
7208,10,10,43.5
7209,10,16,43.5
7210,10,10,43.5
7211,16,10,43.5
7212,10,10,43.5
7213,10,10,43.5
7214,16,10,43.5
7215,10,22,43.5
7216,16,16,43.5
7217,14,16,43.5
7218,14,14,43.5
7219,14,14,43.5
7220,12,14,43.5
7221,12,14,43.5
7222,12,12,43.5
7223,14,14,43.5
7224,14,18,43.5
7225,14,14,43.5
7226,14,20,43.5
7227,20,14,43.5
7228,10,14,43.5
7229,10,10,43.5
7230,10,10,43.5
7231,10,12,42.0
7232,10,10,42.0
7233,16,18,42.0
7234,10,18,42.0
7235,10,16,42.0
7236,10,10,42.0
7237,10,10,42.0
7238,10,16,42.0
7239,10,10,42.0
7240,10,10,42.0
7241,10,10,42.0
7242,10,10,42.0
7243,10,10,42.0
7244,10,10,42.0
7245,18,16,42.0
7246,16,16,42.0
7247,16,16,42.0
7248,16,16,42.0
7249,10,16,42.0
7250,10,12,42.0
7251,10,16,42.0
7252,10,12,42.0
7253,10,10,42.0
7254,10,16,42.0
7255,10,16,42.0
7256,16,10,42.0
7257,16,10,42.0
7258,10,16,42.0
7259,10,20,42.0
7260,10,12,42.0
7261,10,10,42.0
7262,16,10,42.0
7263,14,10,42.0
7264,10,10,42.0
7265,10,10,42.0
7266,10,10,42.0
7267,10,10,42.0
7268,10,10,42.0
7269,10,10,42.0
7270,16,10,42.0
7271,10,10,42.0
7272,10,10,42.0
7273,10,10,42.0
7274,10,10,42.0
7275,10,10,42.0
7276,10,10,42.0
7277,16,12,42.0
7278,10,16,42.0
7279,10,10,42.0
7280,10,10,42.0
7281,10,10,42.0
7282,10,22,42.0
7283,10,16,42.0
7284,10,10,42.0
7285,10,26,42.0
7286,10,22,42.0
7287,10,22,42.0
7288,10,18,42.0
7289,10,16,42.0
7290,16,10,42.0
7291,10,10,42.0
7292,10,10,42.0
7293,10,10,42.0
7294,10,10,42.0
7295,10,10,42.0
7296,10,10,42.0
7297,16,10,42.0
7298,18,10,42.0
7299,16,10,42.0
7300,22,10,42.0
7301,10,16,42.0
7302,10,14,42.0
7303,10,10,42.0
7304,10,10,42.0
7305,10,10,42.0
7306,10,10,42.0
7307,10,10,42.0
7308,10,10,42.0
7309,10,16,42.0
7310,16,16,42.0
7311,10,16,42.0
7312,10,10,42.0
7313,10,10,42.0
7314,16,10,42.0
7315,28,10,42.0
7316,10,10,42.0
7317,10,10,42.0
7318,16,10,42.0
7319,10,24,42.0
7320,10,14,42.0
7321,10,10,42.0
7322,10,10,42.0
7323,10,10,42.0
7324,10,10,42.0
7325,16,10,42.0
7326,10,10,42.0
7327,10,10,42.0
7328,10,10,42.0
7329,10,10,42.0
7330,10,10,42.0
7331,10,14,42.0
7332,10,10,42.0
7333,18,10,42.0
7334,16,10,42.0
7335,10,16,42.0
7336,10,10,42.0
7337,10,10,42.0
7338,10,10,42.0
7339,10,10,42.0
7340,10,10,42.0
7341,10,10,42.0
7342,10,10,42.0
7343,10,10,42.0
7344,10,10,42.0
7345,10,10,42.0
7346,10,10,42.0
7347,16,16,42.0
7348,10,16,42.0
7349,10,16,42.0
7350,10,10,42.0
7351,10,16,42.0
7352,10,10,42.0
7353,10,16,42.0
7354,10,10,42.0
7355,16,10,42.0
7356,16,16,42.0
7357,16,12,42.0
7358,12,20,42.0
7359,18,12,42.0
7360,18,12,42.0
7361,12,12,42.0
7362,12,20,42.0
7363,12,12,42.0
7364,18,12,42.0
7365,12,12,42.0
7366,12,18,42.0
7367,12,12,42.0
7368,12,18,42.0
7369,12,12,42.0
7370,12,12,42.0
7371,12,12,42.0
7372,18,20,42.0
7373,18,18,42.0
7374,12,18,42.0
7375,12,12,42.0
7376,12,12,42.0
7377,12,12,42.0
7378,12,12,42.0
7379,12,18,42.0
7380,12,12,42.0
7381,12,12,42.0
7382,12,12,42.0
7383,12,12,42.0
7384,12,18,42.0
7385,12,12,42.0
7386,18,18,42.0
7387,18,12,42.0
7388,12,12,42.0
7389,12,18,42.0
7390,18,18,42.0
7391,18,26,42.0
7392,18,18,42.0
7393,22,18,42.0
7394,18,24,42.0
7395,18,26,42.0
7396,18,18,42.0
7397,20,18,42.0
7398,18,18,42.0
7399,18,18,42.0
7400,18,28,42.0
7401,24,20,42.0
7402,20,34,42.0
7403,20,32,42.0
7404,20,18,42.0
7405,24,18,42.0
7406,18,18,42.0
7407,18,18,42.0
7408,18,24,42.0
7409,18,18,42.0
7410,18,18,42.0
7411,18,30,42.0
7412,18,24,42.0
7413,18,32,42.0
7414,18,24,42.0
7415,18,24,42.0
7416,18,18,42.0
7417,24,18,42.0
7418,18,22,42.0
7419,18,24,42.0
7420,18,22,42.0
7421,18,18,42.0
7422,18,18,42.0
7423,18,18,42.0
7424,24,32,42.0
7425,18,24,42.0
7426,18,18,42.0
7427,26,30,42.0
7428,18,28,42.0
7429,18,18,42.0
7430,18,18,42.0
7431,24,18,42.0
7432,18,28,42.0
7433,18,20,42.0
7434,18,24,42.0
7435,18,18,42.0
7436,18,18,42.0
7437,26,24,42.0
7438,30,24,42.0
7439,32,28,42.0
7440,28,28,42.0
7441,28,20,42.0
7442,20,22,42.0
7443,20,20,42.0
7444,20,24,42.0
7445,20,26,42.0
7446,26,20,42.0
7447,20,20,42.0
7448,20,20,42.0
7449,20,26,42.0
7450,16,20,42.0
7451,16,16,42.0
7452,22,22,42.0
7453,24,20,42.0
7454,20,24,42.0
7455,20,20,42.0
7456,20,20,42.0
7457,20,28,42.0
7458,20,36,42.0
7459,20,20,42.0
7460,26,20,42.0
7461,20,20,42.0
7462,20,20,42.0
7463,20,20,42.0
7464,20,20,42.0
7465,24,20,42.0
7466,20,20,42.0
7467,20,20,42.0
7468,20,20,42.0
7469,24,20,42.0
7470,20,20,42.0
7471,20,20,42.0
7472,20,26,42.0
7473,20,20,42.0
7474,20,20,42.0
7475,26,20,42.0
7476,20,20,42.0
7477,26,30,42.0
7478,26,26,42.0
7479,26,34,42.0
7480,26,28,42.0
7481,26,20,42.0
7482,28,20,42.0
7483,20,20,42.0
7484,20,20,42.0
7485,26,20,42.0
7486,26,28,42.0
7487,24,28,42.0
7488,24,24,42.0
7489,30,28,42.0
7490,26,28,42.0
7491,26,24,42.0
7492,22,26,42.0
7493,20,20,42.0
7494,20,26,42.0
7495,20,20,42.0
7496,20,20,42.0
7497,20,20,42.0
7498,26,20,42.0
7499,20,24,42.0
7500,26,20,42.0
7501,20,20,42.0
7502,20,20,42.0
7503,20,20,42.0
7504,20,20,42.0
7505,20,24,42.0
7506,20,20,42.0
7507,24,20,42.0
7508,20,20,42.0
7509,26,20,42.0
7510,26,20,42.0
7511,20,20,42.0
7512,20,20,42.0
7513,20,20,42.0
7514,30,20,42.0
7515,20,32,42.0
7516,20,24,42.0
7517,30,26,42.0
7518,26,26,42.0
7519,26,26,42.0
7520,26,20,42.0
7521,20,20,42.0
7522,20,20,42.0
7523,24,20,42.0
7524,20,26,42.0
7525,20,20,42.0
7526,20,20,42.0
7527,26,20,42.0
7528,20,24,42.0
7529,20,20,42.0
7530,20,26,42.0
7531,20,20,42.0
7532,20,26,42.0
7533,20,20,42.0
7534,20,20,42.0
7535,20,28,42.0
7536,20,26,42.0
7537,20,26,42.0
7538,20,20,42.0
7539,26,20,42.0
7540,20,20,42.0
7541,20,26,42.0
7542,20,20,42.0
7543,20,20,42.0
7544,20,20,42.0
7545,26,20,42.0
7546,20,20,42.0
7547,20,20,42.0
7548,24,20,42.0
7549,20,20,42.0
7550,20,26,42.0
7551,34,26,42.0
7552,26,26,42.0
7553,26,26,42.0
7554,26,24,42.0
7555,24,26,42.0
7556,24,30,42.0
7557,32,24,42.0
7558,26,26,42.0
7559,26,26,42.0
7560,26,26,42.0
7561,26,26,42.0
7562,26,26,42.0
7563,30,24,42.0
7564,24,30,42.0
7565,24,24,42.0
7566,26,24,42.0
7567,24,24,42.0
7568,24,28,42.0
7569,24,24,42.0
7570,24,24,42.0
7571,24,24,42.0
7572,24,24,42.0
7573,32,28,42.0
7574,24,28,42.0
7575,24,26,42.0
7576,24,30,42.0
7577,30,32,42.0
7578,32,32,42.0
7579,42,32,42.0
7580,26,32,42.0
7581,26,26,42.0
7582,26,26,42.0
7583,26,26,42.0
7584,26,32,42.0
7585,32,32,42.0
7586,26,32,42.0
7587,26,26,42.0
7588,30,26,42.0
7589,26,30,42.0
7590,28,26,42.0
7591,24,26,42.0
7592,26,24,42.0
7593,24,24,42.0
7594,26,36,42.0
7595,26,28,42.0
7596,26,26,42.0
7597,26,30,42.0
7598,24,32,42.0
7599,26,28,42.0
7600,30,32,42.0
7601,34,30,42.0
7602,26,30,42.0
7603,26,40,42.0
7604,28,30,42.0
7605,28,28,42.0
7606,28,34,42.0
7607,24,34,42.0
7608,24,24,42.0
7609,22,26,42.0
7610,22,30,42.0
7611,28,22,42.0
7612,32,22,42.0
7613,24,26,42.0
7614,24,24,42.0
7615,30,26,42.0
7616,24,26,42.0
7617,24,30,42.0
7618,30,24,42.0
7619,24,24,42.0
7620,24,24,42.0
7621,24,24,42.0
7622,24,28,42.0
7623,24,28,42.0
7624,28,24,42.0
7625,26,26,42.0
7626,26,26,42.0
7627,34,22,42.0
7628,26,26,42.0
7629,26,22,42.0
7630,22,22,42.0
7631,16,22,42.0
7632,16,22,42.0
7633,22,16,42.0
7634,18,16,42.0
7635,16,22,42.0
7636,16,22,42.0
7637,16,16,42.0
7638,16,16,42.0
7639,16,16,42.0
7640,16,16,42.0
7641,16,22,42.0
7642,16,16,42.0
7643,16,16,42.0
7644,16,16,42.0
7645,16,16,42.0
7646,22,16,42.0
7647,22,16,42.0
7648,16,16,42.0
7649,26,16,42.0
7650,44,22,42.0
7651,22,30,42.0
7652,36,22,42.0
7653,22,28,42.0
7654,30,22,42.0
7655,22,22,42.0
7656,22,26,42.0
7657,22,24,42.0
7658,22,22,42.0
7659,26,22,42.0
7660,22,28,42.0
7661,20,22,42.0
7662,20,22,42.0
7663,22,16,42.0
7664,16,22,42.0
7665,22,16,42.0
7666,16,16,42.0
7667,16,16,42.0
7668,16,16,42.0
7669,16,20,42.0
7670,16,16,42.0
7671,16,16,42.0
7672,16,20,42.0
7673,16,16,42.0
7674,16,20,42.0
7675,16,16,42.0
7676,16,16,42.0
7677,16,16,42.0
7678,16,20,42.0
7679,16,16,42.0
7680,16,16,42.0
7681,16,16,42.0
7682,16,16,42.0
7683,16,16,42.0
7684,16,16,42.0
7685,16,22,42.0
7686,16,16,42.0
7687,20,16,42.0
7688,12,16,42.0
7689,12,12,42.0
7690,12,18,42.0
7691,18,16,42.0
7692,16,22,42.0
7693,16,16,42.0
7694,20,16,42.0
7695,16,32,42.0
7696,22,16,42.0
7697,12,16,42.0
7698,12,12,42.0
7699,18,12,42.0
7700,12,12,42.0
7701,12,12,42.0
7702,12,20,42.0
7703,20,12,42.0
7704,18,12,42.0
7705,12,14,42.0
7706,12,12,42.0
7707,12,12,42.0
7708,18,12,42.0
7709,20,12,42.0
7710,12,12,42.0
7711,18,12,42.0
7712,18,12,42.0
7713,18,14,42.0
7714,12,20,42.0
7715,26,12,42.0
7716,14,18,42.0
7717,18,14,42.0
7718,14,14,42.0
7719,20,18,42.0
7720,18,12,42.0
7721,16,16,42.0
7722,12,16,42.0
7723,18,12,42.0
7724,20,12,42.0
7725,12,18,42.0
7726,22,18,42.0
7727,16,18,42.0
7728,16,16,42.0
7729,16,16,42.0
7730,16,16,42.0
7731,16,16,42.0
7732,16,16,42.0
7733,16,12,42.0
7734,14,18,42.0
7735,12,14,42.0
7736,12,12,42.0
7737,14,16,42.0
7738,20,14,42.0
7739,12,18,42.0
7740,14,14,42.0
7741,14,14,42.0
7742,14,16,42.0
7743,20,20,42.0
7744,20,22,42.0
7745,20,16,42.0
7746,16,16,42.0
7747,16,22,42.0
7748,16,16,42.0
7749,16,18,42.0
7750,16,20,42.0
7751,16,16,42.0
7752,24,16,42.0
7753,16,18,42.0
7754,16,16,42.0
7755,16,16,42.0
7756,16,16,42.0
7757,16,16,42.0
7758,16,18,42.0
7759,18,16,42.0
7760,16,16,42.0
7761,18,26,42.0
7762,18,22,42.0
7763,18,18,42.0
7764,26,18,42.0
7765,20,18,42.0
7766,20,18,42.0
7767,18,24,42.0
7768,28,24,42.0
7769,24,22,42.0
7770,26,22,42.0
7771,26,22,42.0
7772,22,28,42.0
7773,22,24,42.0
7774,28,26,42.0
7775,22,28,42.0
7776,26,18,42.0
7777,18,26,42.0
7778,18,36,42.0
7779,18,26,42.0
7780,18,18,42.0
7781,18,18,42.0
7782,14,18,42.0
7783,14,14,42.0
7784,14,14,42.0
7785,14,14,42.0
7786,14,14,42.0
7787,14,14,42.0
7788,14,14,42.0
7789,14,14,42.0
7790,14,14,42.0
7791,14,14,42.0
7792,14,14,42.0
7793,14,14,42.0
7794,14,14,42.0
7795,14,14,42.0
7796,18,14,42.0
7797,14,20,42.0
7798,14,20,42.0
7799,14,14,42.0
7800,20,14,42.0
7801,14,14,42.0
7802,14,14,42.0
7803,14,14,42.0
7804,14,14,42.0
7805,14,14,42.0
7806,14,18,42.0
7807,14,14,42.0
7808,14,20,42.0
7809,20,14,42.0
7810,14,14,42.0
7811,14,20,42.0
7812,14,14,42.0
7813,14,14,42.0
7814,14,14,42.0
7815,14,14,42.0
7816,14,14,42.0
7817,20,20,42.0
7818,14,20,42.0
7819,14,14,42.0
7820,14,20,42.0
7821,14,14,42.0
7822,16,14,42.0
7823,20,20,42.0
7824,14,20,42.0
7825,14,22,42.0
7826,20,14,42.0
7827,14,14,42.0
7828,14,14,42.0
7829,14,14,42.0
7830,14,14,42.0
7831,14,14,42.0
7832,14,14,42.0
7833,14,14,42.0
7834,14,14,42.0
7835,14,20,42.0
7836,26,14,42.0
7837,14,26,42.0
7838,14,14,42.0
7839,14,14,42.0
7840,14,14,42.0
7841,14,14,42.0
7842,14,14,42.0
7843,14,20,42.0
7844,14,14,42.0
7845,14,14,42.0
7846,14,14,42.0
7847,14,14,42.0
7848,14,14,42.0
7849,14,14,42.0
7850,14,14,42.0
7851,14,14,42.0
7852,14,14,42.0
7853,20,14,42.0
7854,14,14,42.0
7855,14,14,42.0
7856,20,14,42.0
7857,14,14,42.0
7858,18,14,42.0
7859,14,20,42.0
7860,14,14,42.0
7861,14,14,42.0
7862,14,14,42.0
7863,20,14,42.0
7864,14,28,42.0
7865,14,18,42.0
7866,14,22,42.0
7867,16,14,42.0
7868,14,26,42.0
7869,14,14,42.0
7870,14,14,42.0
7871,14,14,42.0
7872,14,14,42.0
7873,14,14,42.0
7874,14,14,42.0
7875,14,14,42.0
7876,14,18,42.0
7877,20,20,42.0
7878,20,20,42.0
7879,20,20,42.0
7880,20,32,42.0
7881,20,26,42.0
7882,20,20,42.0
7883,20,20,42.0
7884,20,20,42.0
7885,20,20,42.0
7886,20,26,42.0
7887,20,32,42.0
7888,20,22,42.0
7889,20,20,42.0
7890,20,26,42.0
7891,20,20,42.0
7892,26,20,42.0
7893,20,20,42.0
7894,20,20,42.0
7895,26,20,42.0
7896,20,20,42.0
7897,20,20,42.0
7898,20,24,42.0
7899,22,20,42.0
7900,20,20,42.0
7901,20,20,42.0
7902,20,28,42.0
7903,20,20,42.0
7904,24,38,42.0
7905,20,36,42.0
7906,14,20,42.0
7907,14,26,42.0
7908,14,20,42.0
7909,14,14,42.0
7910,14,14,42.0
7911,14,20,42.0
7912,14,14,42.0
7913,14,14,42.0
7914,14,14,42.0
7915,14,14,42.0
7916,14,14,42.0
7917,14,20,42.0
7918,14,14,42.0
7919,14,14,42.0
7920,14,14,42.0
7921,14,14,42.0
7922,14,14,42.0
7923,18,14,42.0
7924,14,14,42.0
7925,14,14,42.0
7926,14,18,42.0
7927,14,14,42.0
7928,14,14,42.0
7929,14,14,42.0
7930,26,14,42.0
7931,22,18,42.0
7932,14,18,42.0
7933,14,14,42.0
7934,14,14,42.0
7935,14,14,42.0
7936,14,14,42.0
7937,14,14,42.0
7938,14,14,42.0
7939,14,14,42.0
7940,20,20,42.0
7941,20,20,40.5
7942,20,26,40.5
7943,22,18,40.5
7944,24,28,40.5
7945,18,20,40.5
7946,30,26,40.5
7947,26,42,40.5
7948,34,30,40.5
7949,28,30,40.5
7950,26,28,40.5
7951,22,26,40.5
7952,22,22,40.5
7953,28,24,40.5
7954,24,26,40.5
7955,28,24,40.5
7956,24,24,40.5
7957,30,24,40.5
7958,24,24,40.5
7959,24,22,40.5
7960,18,26,40.5
7961,18,18,40.5
7962,18,18,40.5
7963,18,18,40.5
7964,18,18,40.5
7965,18,18,40.5
7966,18,20,40.5
7967,18,18,40.5
7968,18,18,40.5
7969,18,18,40.5
7970,18,18,40.5
7971,18,18,40.5
7972,18,18,40.5
7973,24,18,40.5
7974,26,18,40.5
7975,22,24,40.5
7976,28,22,40.5
7977,22,28,40.5
7978,22,24,40.5
7979,22,22,40.5
7980,22,22,40.5
7981,22,22,40.5
7982,22,28,40.5
7983,22,24,40.5
7984,22,22,40.5
7985,34,28,40.5
7986,28,28,40.5
7987,28,26,40.5
7988,28,26,40.5
7989,24,28,40.5
7990,30,22,40.5
7991,22,26,40.5
7992,22,30,40.5
7993,38,24,40.5
7994,20,24,40.5
7995,24,20,40.5
7996,14,26,40.5
7997,14,20,40.5
7998,14,14,40.5
7999,14,26,40.5
8000,14,26,40.5
8001,14,18,40.5
8002,14,14,40.5
8003,14,14,40.5
8004,14,24,40.5
8005,14,14,40.5
8006,14,20,40.5
8007,14,20,40.5
8008,14,20,40.5
8009,14,14,40.5
8010,14,18,40.5
8011,14,14,40.5
8012,14,14,40.5
8013,14,14,40.5
8014,14,18,40.5
8015,14,14,40.5
8016,14,14,40.5
8017,14,14,40.5
8018,14,14,40.5
8019,20,14,40.5
8020,20,14,40.5
8021,14,14,40.5
8022,14,14,40.5
8023,14,14,40.5
8024,14,14,40.5
8025,14,14,40.5
8026,14,14,40.5
8027,18,14,40.5
8028,14,14,40.5
8029,20,26,40.5
8030,20,26,40.5
8031,22,14,40.5
8032,20,14,40.5
8033,14,18,40.5
8034,14,24,40.5
8035,20,18,40.5
8036,18,16,40.5
8037,16,16,40.5
8038,14,24,40.5
8039,14,18,40.5
8040,20,14,40.5
8041,14,14,40.5
8042,20,20,40.5
8043,24,22,40.5
8044,22,24,40.5
8045,34,28,40.5
8046,28,28,40.5
8047,28,28,40.5
8048,28,30,40.5
8049,38,28,40.5
8050,28,28,40.5
8051,28,28,40.5
8052,28,28,40.5
8053,34,28,40.5
8054,28,26,40.5
8055,30,26,40.5
8056,32,26,40.5
8057,22,26,40.5
8058,26,22,40.5
8059,22,22,40.5
8060,26,22,40.5
8061,24,30,40.5
8062,30,26,40.5
8063,32,28,40.5
8064,24,34,40.5
8065,24,26,40.5
8066,24,24,40.5
8067,26,22,40.5
8068,26,26,40.5
8069,34,26,40.5
8070,24,24,40.5
8071,24,22,40.5
8072,22,28,40.5
8073,24,22,40.5
8074,28,24,40.5
8075,22,22,40.5
8076,22,28,40.5
8077,22,22,40.5
8078,22,22,40.5
8079,32,26,40.5
8080,28,26,40.5
8081,24,24,40.5
8082,24,24,40.5
8083,22,30,40.5
8084,30,24,40.5
8085,28,30,40.5
8086,34,32,40.5
8087,32,32,40.5
8088,32,42,40.5
8089,36,32,40.5
8090,32,36,40.5
8091,30,32,40.5
8092,30,28,40.5
8093,36,38,40.5
8094,32,32,40.5
8095,32,32,40.5
8096,34,48,40.5
8097,32,38,40.5
8098,30,32,40.5
8099,30,36,40.5
8100,30,30,40.5
8101,32,38,40.5
8102,32,36,40.5
8103,28,34,40.5
8104,28,32,40.5
8105,24,28,40.5
8106,24,24,40.5
8107,24,24,40.5
8108,28,26,40.5
8109,26,26,40.5
8110,26,26,40.5
8111,26,26,40.5
8112,26,28,40.5
8113,28,26,40.5
8114,26,34,40.5
8115,32,28,40.5
8116,26,28,40.5
8117,26,28,40.5
8118,30,30,40.5
8119,38,34,40.5
8120,32,40,40.5
8121,42,36,40.5
8122,36,36,40.5
8123,32,34,40.5
8124,44,32,40.5
8125,32,32,40.5
8126,32,50,40.5
8127,50,32,40.5
8128,34,38,40.5
8129,44,34,40.5
8130,36,36,40.5
8131,38,36,40.5
8132,34,36,40.5
8133,38,34,40.5
8134,36,34,40.5
8135,38,34,40.5
8136,34,40,40.5
8137,40,34,40.5
8138,34,34,40.5
8139,40,38,40.5
8140,44,36,40.5
8141,40,40,40.5
8142,50,38,40.5
8143,38,42,40.5
8144,38,40,40.5
8145,44,34,40.5
8146,34,34,40.5
8147,40,40,40.5
8148,46,46,40.5
8149,44,50,40.5
8150,44,52,40.5
8151,52,48,40.5
8152,58,48,40.5
8153,56,52,40.5
8154,78,50,40.5
8155,48,72,40.5
8156,48,52,40.5
8157,58,48,40.5
8158,62,52,40.5
8159,50,60,40.5
8160,52,64,40.5
8161,50,54,40.5
8162,56,68,40.5
8163,56,56,40.5
8164,56,56,40.5
8165,48,60,40.5
8166,48,62,40.5
8167,56,50,40.5
8168,52,50,40.5
8169,50,44,42.0
8170,44,44,42.0
8171,54,44,42.0
8172,44,54,42.0
8173,52,46,42.0
8174,46,46,42.0
8175,50,48,42.0
8176,52,48,42.0
8177,62,62,42.0
8178,56,62,42.0
8179,56,58,42.0
8180,56,54,42.0
8181,68,52,42.0
8182,54,60,42.0
8183,56,56,42.0
8184,48,56,42.0
8185,46,58,42.0
