cycle,p1Fitness,p2Fitness,averageTotalFitness
25976,18,12,46.5
25977,18,12,46.5
25978,12,12,46.5
25979,18,16,46.5
25980,18,24,46.5
25981,18,26,46.5
25982,18,20,46.5
25983,18,24,46.5
25984,18,24,46.5
25985,18,22,46.5
25986,16,18,46.5
25987,22,22,46.5
25988,22,22,46.5
25989,22,22,46.5
25990,22,24,46.5
25991,22,22,46.5
25992,28,22,46.5
25993,24,28,46.5
25994,24,24,46.5
25995,22,24,46.5
25996,22,20,46.5
25997,22,20,46.5
25998,30,20,46.5
25999,24,22,46.5
26000,22,22,46.5
26001,26,24,46.5
26002,16,24,46.5
26003,16,16,46.5
26004,22,16,46.5
26005,20,16,46.5
26006,22,16,46.5
26007,22,16,46.5
26008,16,16,46.5
26009,16,16,46.5
26010,12,16,46.5
26011,12,12,46.5
26012,12,12,46.5
26013,12,12,46.5
26014,12,18,46.5
26015,12,12,46.5
26016,24,20,46.5
26017,24,18,46.5
26018,18,18,46.5
26019,18,26,46.5
26020,12,18,46.5
26021,12,12,46.5
26022,12,18,46.5
26023,22,12,46.5
26024,12,16,46.5
26025,24,12,46.5
26026,18,18,46.5
26027,16,18,46.5
26028,18,14,46.5
26029,14,14,46.5
26030,18,14,46.5
26031,14,14,46.5
26032,18,14,46.5
26033,18,14,46.5
26034,14,20,46.5
26035,14,20,46.5
26036,14,14,46.5
26037,14,16,46.5
26038,14,14,46.5
26039,14,16,46.5
26040,16,14,46.5
26041,16,16,46.5
26042,16,18,46.5
26043,22,16,46.5
26044,16,32,46.5
26045,24,28,46.5
26046,24,24,46.5
26047,24,24,46.5
26048,30,24,46.5
26049,24,24,46.5
26050,24,24,46.5
26051,18,20,46.5
26052,24,14,46.5
26053,14,18,46.5
26054,20,14,46.5
26055,14,14,46.5
26056,14,14,46.5
26057,22,16,46.5
26058,16,16,46.5
26059,16,22,46.5
26060,22,16,46.5
26061,16,16,46.5
26062,16,16,46.5
26063,16,16,46.5
26064,16,16,46.5
26065,16,16,46.5
26066,16,22,46.5
26067,24,16,46.5
26068,14,18,46.5
26069,14,14,46.5
26070,14,14,46.5
26071,18,14,46.5
26072,14,14,46.5
26073,18,18,46.5
26074,18,26,46.5
26075,20,16,46.5
26076,16,14,46.5
26077,14,12,46.5
26078,18,12,46.5
26079,12,12,46.5
26080,12,20,46.5
26081,18,12,46.5
26082,18,16,46.5
26083,12,30,46.5
26084,12,12,46.5
26085,14,12,46.5
26086,12,18,46.5
26087,12,12,46.5
26088,12,12,46.5
26089,16,18,46.5
26090,20,16,46.5
26091,20,16,46.5
26092,18,20,46.5
26093,18,16,46.5
26094,12,16,46.5
26095,12,18,46.5
26096,12,14,46.5
26097,12,14,46.5
26098,20,18,46.5
26099,14,18,46.5
26100,14,18,46.5
26101,16,14,46.5
26102,18,14,46.5
26103,14,20,46.5
26104,14,14,46.5
26105,20,26,46.5
26106,24,18,46.5
26107,18,20,46.5
26108,18,18,46.5
26109,26,24,46.5
26110,22,28,46.5
26111,22,28,46.5
26112,20,22,46.5
26113,20,20,46.5
26114,20,20,46.5
26115,20,18,46.5
26116,30,20,46.5
26117,24,20,46.5
26118,20,22,46.5
26119,20,24,46.5
26120,14,14,46.5
26121,14,14,46.5
26122,14,14,46.5
26123,14,14,46.5
26124,20,14,46.5
26125,14,12,46.5
26126,12,18,46.5
26127,12,18,46.5
26128,12,12,46.5
26129,12,12,46.5
26130,12,12,46.5
26131,12,12,46.5
26132,12,12,46.5
26133,12,14,46.5
26134,12,12,46.5
26135,14,12,46.5
26136,18,12,46.5
26137,20,12,46.5
26138,12,12,46.5
26139,12,14,46.5
26140,12,12,46.5
26141,12,12,46.5
26142,12,18,46.5
26143,16,12,46.5
26144,18,18,46.5
26145,18,18,46.5
26146,18,24,46.5
26147,18,8,46.5
26148,8,12,46.5
26149,8,8,46.5
26150,8,8,46.5
26151,10,8,46.5
26152,8,8,46.5
26153,10,8,46.5
26154,8,8,46.5
26155,14,10,46.5
26156,16,16,46.5
26157,16,22,46.5
26158,16,16,46.5
26159,18,24,46.5
26160,18,18,46.5
26161,24,16,46.5
26162,22,18,46.5
26163,18,14,46.5
26164,14,14,46.5
26165,14,14,46.5
26166,14,14,46.5
26167,14,14,46.5
26168,18,14,46.5
26169,12,14,46.5
26170,12,22,46.5
26171,12,14,46.5
26172,12,20,46.5
26173,12,12,46.5
26174,12,16,46.5
26175,22,12,46.5
26176,14,16,46.5
26177,12,14,46.5
26178,18,14,46.5
26179,14,14,46.5
26180,14,14,46.5
26181,14,14,46.5
26182,14,12,46.5
26183,16,12,46.5
26184,22,12,46.5
26185,12,14,46.5
26186,12,14,46.5
26187,12,14,46.5
26188,14,30,46.5
26189,26,20,46.5
26190,20,20,46.5
26191,20,14,46.5
26192,14,14,46.5
26193,14,14,46.5
26194,14,14,46.5
26195,12,14,46.5
26196,18,12,46.5
26197,12,16,46.5
26198,12,12,46.5
26199,14,16,46.5
26200,20,14,46.5
26201,20,12,46.5
26202,18,12,46.5
26203,18,14,46.5
26204,14,14,46.5
26205,14,14,46.5
26206,16,18,46.5
26207,22,16,46.5
26208,16,20,46.5
26209,26,20,46.5
26210,20,20,46.5
26211,20,28,46.5
26212,20,18,46.5
26213,18,12,46.5
26214,12,18,46.5
26215,16,18,46.5
26216,16,16,46.5
26217,16,14,46.5
26218,12,16,46.5
26219,20,18,46.5
26220,14,18,46.5
26221,14,14,46.5
26222,20,14,46.5
26223,22,14,46.5
26224,14,24,46.5
26225,14,14,46.5
26226,14,12,46.5
26227,12,14,46.5
26228,18,12,46.5
26229,12,12,46.5
26230,24,12,46.5
26231,12,18,46.5
26232,12,14,46.5
26233,12,18,46.5
26234,12,12,46.5
26235,12,18,46.5
26236,18,12,46.5
26237,12,12,46.5
26238,12,12,46.5
26239,12,14,46.5
26240,12,12,46.5
26241,12,12,46.5
26242,18,12,46.5
26243,12,12,46.5
26244,12,12,46.5
26245,12,14,46.5
26246,12,16,46.5
26247,12,18,46.5
26248,12,12,46.5
26249,12,12,46.5
26250,12,18,46.5
26251,14,12,46.5
26252,12,12,46.5
26253,22,12,46.5
26254,12,12,46.5
26255,12,12,46.5
26256,18,12,46.5
26257,12,12,46.5
26258,16,20,46.5
26259,16,30,46.5
26260,16,22,46.5
26261,16,16,46.5
26262,16,22,46.5
26263,16,18,46.5
26264,14,16,46.5
26265,22,18,46.5
26266,18,26,46.5
26267,26,18,46.5
26268,18,18,46.5
26269,18,18,46.5
26270,18,18,46.5
26271,18,18,46.5
26272,18,24,46.5
26273,18,20,46.5
26274,18,22,46.5
26275,18,24,46.5
26276,22,18,46.5
26277,32,18,46.5
26278,18,22,46.5
26279,30,24,46.5
26280,26,22,46.5
26281,16,22,46.5
26282,22,16,46.5
26283,22,16,46.5
26284,16,18,46.5
26285,20,16,46.5
26286,18,20,46.5
26287,18,18,46.5
26288,18,22,46.5
26289,22,24,46.5
26290,22,22,46.5
26291,26,26,46.5
26292,26,26,46.5
26293,42,28,46.5
26294,28,30,46.5
26295,28,24,46.5
26296,32,30,46.5
26297,18,30,46.5
26298,16,18,46.5
26299,16,14,46.5
26300,14,14,46.5
26301,20,14,46.5
26302,16,14,46.5
26303,14,24,46.5
26304,20,14,46.5
26305,14,24,46.5
26306,14,14,46.5
26307,18,14,46.5
26308,14,14,46.5
26309,14,14,46.5
26310,14,18,46.5
26311,14,10,46.5
26312,18,12,46.5
26313,12,12,46.5
26314,18,24,46.5
26315,16,18,46.5
26316,16,16,46.5
26317,22,16,46.5
26318,16,18,46.5
26319,18,18,46.5
26320,16,22,46.5
26321,16,16,46.5
26322,22,20,46.5
26323,10,26,46.5
26324,10,16,46.5
26325,10,10,46.5
26326,12,22,46.5
26327,10,16,46.5
26328,10,18,46.5
26329,10,10,46.5
26330,16,10,46.5
26331,10,16,46.5
26332,18,10,46.5
26333,10,16,46.5
26334,10,10,46.5
26335,10,10,46.5
26336,10,10,46.5
26337,16,10,46.5
26338,10,10,46.5
26339,16,10,46.5
26340,10,10,46.5
26341,10,10,46.5
26342,10,16,46.5
26343,14,10,46.5
26344,16,20,46.5
26345,16,14,46.5
26346,14,14,46.5
26347,18,14,46.5
26348,14,22,46.5
26349,14,16,46.5
26350,14,14,46.5
26351,14,14,46.5
26352,16,26,46.5
26353,16,16,46.5
26354,16,22,46.5
26355,22,18,46.5
26356,18,10,46.5
26357,12,22,46.5
26358,12,16,46.5
26359,18,12,46.5
26360,12,12,46.5
26361,12,12,46.5
26362,10,12,46.5
26363,12,12,46.5
26364,12,12,46.5
26365,20,12,46.5
26366,12,6,46.5
26367,6,6,46.5
26368,6,6,46.5
26369,12,6,46.5
26370,18,6,46.5
26371,6,20,46.5
26372,6,6,46.5
26373,12,6,46.5
26374,12,6,46.5
26375,6,6,46.5
26376,6,12,46.5
26377,6,6,46.5
26378,12,12,46.5
26379,6,6,46.5
26380,12,12,46.5
26381,32,12,46.5
26382,18,18,46.5
26383,14,18,46.5
26384,20,12,46.5
26385,10,12,46.5
26386,10,10,46.5
26387,12,24,46.5
26388,10,12,46.5
26389,10,10,46.5
26390,16,10,46.5
26391,10,22,46.5
26392,10,20,46.5
26393,8,10,46.5
26394,8,8,46.5
26395,8,8,46.5
26396,10,14,46.5
26397,10,14,46.5
26398,10,10,46.5
26399,10,16,46.5
26400,10,10,46.5
26401,16,16,46.5
26402,16,14,46.5
26403,14,22,46.5
26404,14,10,46.5
26405,10,10,46.5
26406,14,10,46.5
26407,10,10,46.5
26408,16,16,46.5
26409,16,26,46.5
26410,18,20,46.5
26411,14,18,46.5
26412,16,14,46.5
26413,14,18,46.5
26414,14,14,46.5
26415,14,12,46.5
26416,14,18,46.5
26417,20,16,46.5
26418,14,14,46.5
26419,14,18,46.5
26420,14,16,46.5
26421,20,20,46.5
26422,14,20,46.5
26423,12,14,46.5
26424,20,6,46.5
26425,6,6,46.5
26426,6,6,46.5
26427,6,6,46.5
26428,6,6,46.5
26429,12,12,46.5
26430,12,10,46.5
26431,10,10,46.5
26432,10,10,46.5
26433,10,10,46.5
26434,10,10,46.5
26435,10,10,46.5
26436,10,10,46.5
26437,10,10,46.5
26438,10,10,46.5
26439,10,10,46.5
26440,16,10,46.5
26441,10,10,46.5
26442,10,10,46.5
26443,20,24,46.5
26444,20,28,46.5
26445,20,20,46.5
26446,26,22,46.5
26447,22,22,46.5
26448,22,26,46.5
26449,26,24,46.5
26450,24,26,46.5
26451,20,24,46.5
26452,20,14,46.5
26453,12,14,46.5
26454,12,12,46.5
26455,12,12,46.5
26456,14,22,46.5
26457,14,16,46.5
26458,20,14,46.5
26459,14,14,46.5
26460,12,14,46.5
26461,12,12,46.5
26462,12,12,46.5
26463,12,18,46.5
26464,26,12,46.5
26465,12,18,46.5
26466,12,12,46.5
26467,12,12,46.5
26468,12,18,46.5
26469,12,12,46.5
26470,26,12,46.5
26471,12,18,46.5
26472,12,12,46.5
26473,12,12,46.5
26474,12,12,46.5
26475,12,12,46.5
26476,12,12,46.5
26477,12,22,46.5
26478,12,16,45.0
26479,12,12,45.0
26480,12,18,45.0
26481,18,12,45.0
26482,12,12,45.0
26483,12,12,45.0
26484,12,12,45.0
26485,12,18,45.0
26486,12,12,45.0
26487,12,12,45.0
26488,16,12,45.0
26489,12,12,45.0
26490,12,12,45.0
26491,12,12,45.0
26492,12,12,45.0
26493,12,12,45.0
26494,12,12,45.0
26495,12,12,45.0
26496,12,12,45.0
26497,26,12,45.0
26498,18,18,45.0
26499,18,18,45.0
26500,18,18,45.0
26501,18,18,45.0
26502,12,12,45.0
26503,18,12,45.0
26504,12,12,45.0
26505,12,12,45.0
26506,12,12,45.0
26507,12,12,45.0
26508,12,20,45.0
26509,12,12,45.0
26510,12,12,45.0
26511,18,12,45.0
26512,12,12,45.0
26513,12,12,45.0
26514,34,12,45.0
26515,18,18,45.0
26516,20,18,45.0
26517,22,18,45.0
26518,18,18,45.0
26519,18,12,45.0
26520,12,12,45.0
26521,16,12,45.0
26522,12,12,45.0
26523,12,12,45.0
26524,12,12,45.0
26525,18,12,45.0
26526,12,12,45.0
26527,16,12,45.0
26528,12,18,45.0
26529,12,12,45.0
26530,12,12,45.0
26531,12,18,45.0
26532,12,16,45.0
26533,12,12,45.0
26534,12,12,45.0
26535,12,12,45.0
26536,12,12,45.0
26537,18,12,45.0
26538,16,12,45.0
26539,12,12,45.0
26540,12,12,45.0
26541,12,12,45.0
26542,12,12,45.0
26543,36,18,45.0
26544,20,18,45.0
26545,24,12,45.0
26546,12,12,45.0
26547,12,12,45.0
26548,12,12,45.0
26549,12,12,45.0
26550,12,18,45.0
26551,12,12,45.0
26552,12,16,45.0
26553,12,12,45.0
26554,12,12,45.0
26555,18,18,45.0
26556,22,18,45.0
26557,18,18,45.0
26558,18,14,45.0
26559,12,20,45.0
26560,16,12,45.0
26561,12,12,45.0
26562,12,12,45.0
26563,12,18,45.0
26564,12,12,45.0
26565,18,12,45.0
26566,12,18,45.0
26567,18,12,45.0
26568,12,20,45.0
26569,12,12,45.0
26570,12,18,45.0
26571,12,12,45.0
26572,12,12,45.0
26573,12,12,45.0
26574,12,12,45.0
26575,12,12,45.0
26576,12,12,45.0
26577,12,18,45.0
26578,12,20,45.0
26579,12,12,45.0
26580,12,12,45.0
26581,12,12,45.0
26582,12,12,45.0
26583,12,28,45.0
26584,18,12,45.0
26585,12,12,45.0
26586,12,12,45.0
26587,12,18,45.0
26588,12,12,45.0
26589,12,12,45.0
26590,12,12,45.0
26591,12,12,45.0
26592,12,12,45.0
26593,12,12,45.0
26594,12,12,45.0
26595,18,12,45.0
26596,18,18,45.0
26597,12,18,45.0
26598,12,12,45.0
26599,12,24,45.0
26600,12,18,45.0
26601,12,12,45.0
26602,12,12,45.0
26603,12,12,45.0
26604,18,24,45.0
26605,18,18,45.0
26606,22,18,45.0
26607,18,18,45.0
26608,24,18,45.0
26609,18,16,45.0
26610,12,16,45.0
26611,22,12,45.0
26612,12,12,45.0
26613,12,12,45.0
26614,12,12,45.0
26615,12,12,45.0
26616,12,12,45.0
26617,12,12,45.0
26618,12,12,45.0
26619,12,12,45.0
26620,12,12,45.0
26621,12,12,45.0
26622,12,12,45.0
26623,12,24,45.0
26624,12,12,45.0
26625,12,12,45.0
26626,12,12,45.0
26627,12,12,45.0
26628,12,12,45.0
26629,18,12,45.0
26630,12,12,45.0
26631,18,12,45.0
26632,12,12,45.0
26633,12,18,45.0
26634,12,12,45.0
26635,18,12,45.0
26636,12,12,45.0
26637,12,12,45.0
26638,12,12,45.0
26639,12,12,45.0
26640,12,12,45.0
26641,12,18,45.0
26642,18,12,45.0
26643,12,18,45.0
26644,12,12,45.0
26645,12,12,45.0
26646,12,18,45.0
26647,12,12,45.0
26648,12,12,45.0
26649,12,18,45.0
26650,12,12,45.0
26651,12,12,45.0
26652,12,12,45.0
26653,12,12,45.0
26654,12,12,45.0
26655,12,26,45.0
26656,12,12,45.0
26657,12,18,45.0
26658,12,18,45.0
26659,18,12,45.0
26660,18,12,45.0
26661,12,12,45.0
26662,12,18,45.0
26663,24,12,45.0
26664,12,20,45.0
26665,12,12,45.0
26666,12,12,45.0
26667,12,12,45.0
26668,12,12,45.0
26669,12,12,45.0
26670,12,12,45.0
26671,12,12,45.0
26672,24,12,45.0
26673,18,12,45.0
26674,18,12,45.0
26675,12,12,45.0
26676,12,12,45.0
26677,12,16,45.0
26678,24,12,45.0
26679,20,12,45.0
26680,12,20,45.0
26681,20,12,45.0
26682,12,12,45.0
26683,12,12,45.0
26684,12,22,45.0
26685,12,14,45.0
26686,18,12,45.0
26687,12,18,45.0
26688,12,12,45.0
26689,12,18,45.0
26690,12,12,45.0
26691,12,12,45.0
26692,12,18,45.0
26693,12,12,45.0
26694,12,12,45.0
26695,12,12,45.0
26696,12,12,45.0
26697,12,14,45.0
26698,24,12,45.0
26699,12,18,45.0
26700,12,12,45.0
26701,12,18,45.0
26702,18,12,45.0
26703,18,12,45.0
26704,12,12,45.0
26705,12,12,45.0
26706,12,12,45.0
26707,12,12,45.0
26708,12,16,45.0
26709,12,12,45.0
26710,12,12,45.0
26711,12,12,45.0
26712,12,18,45.0
26713,12,20,45.0
26714,12,12,45.0
26715,12,18,45.0
26716,12,12,45.0
26717,18,16,45.0
26718,12,16,45.0
26719,12,12,45.0
26720,12,12,45.0
26721,12,18,45.0
26722,12,12,45.0
26723,12,12,45.0
26724,16,12,45.0
26725,12,18,45.0
26726,12,12,45.0
26727,12,18,45.0
26728,12,12,45.0
26729,12,12,45.0
26730,18,16,45.0
26731,12,16,45.0
26732,12,12,45.0
26733,12,12,45.0
26734,12,18,45.0
26735,12,12,45.0
26736,12,12,45.0
26737,12,12,45.0
26738,12,12,45.0
26739,24,12,45.0
26740,12,24,45.0
26741,12,18,45.0
26742,12,26,45.0
26743,12,18,45.0
26744,12,12,45.0
26745,12,12,45.0
26746,12,12,45.0
26747,16,18,45.0
26748,16,16,45.0
26749,16,16,45.0
26750,16,16,45.0
26751,18,16,45.0
26752,22,16,45.0
26753,20,16,45.0
26754,16,24,45.0
26755,16,16,45.0
26756,16,16,45.0
26757,16,16,45.0
26758,16,16,45.0
26759,16,16,45.0
26760,16,16,45.0
26761,12,16,45.0
26762,12,12,45.0
26763,12,12,45.0
26764,18,16,45.0
26765,16,16,45.0
26766,16,16,45.0
26767,16,16,45.0
26768,14,16,45.0
26769,20,14,45.0
26770,22,22,45.0
26771,36,28,45.0
26772,30,34,45.0
26773,30,34,45.0
26774,26,30,45.0
26775,30,26,45.0
26776,30,26,45.0
26777,26,28,45.0
26778,28,26,45.0
26779,26,26,45.0
26780,26,26,45.0
26781,26,26,45.0
26782,24,26,45.0
26783,24,28,45.0
26784,24,26,45.0
26785,24,24,45.0
26786,24,28,45.0
26787,22,34,45.0
26788,22,22,45.0
26789,26,28,45.0
26790,28,26,45.0
26791,26,20,45.0
26792,26,20,45.0
26793,22,16,45.0
26794,22,16,45.0
26795,16,16,45.0
26796,16,16,45.0
26797,16,16,45.0
26798,24,16,45.0
26799,16,16,45.0
26800,16,16,45.0
26801,16,22,45.0
26802,16,16,45.0
26803,16,16,45.0
26804,16,16,45.0
26805,20,20,45.0
26806,20,20,45.0
26807,20,16,45.0
26808,16,20,45.0
26809,16,16,45.0
26810,20,16,45.0
26811,16,22,45.0
26812,16,16,45.0
26813,22,16,45.0
26814,20,16,45.0
26815,20,16,45.0
26816,16,22,45.0
26817,16,20,45.0
26818,16,16,45.0
26819,22,16,45.0
26820,16,20,45.0
26821,16,16,45.0
26822,22,26,45.0
26823,22,28,45.0
26824,22,20,45.0
26825,24,20,45.0
26826,20,20,45.0
26827,28,30,45.0
26828,20,28,45.0
26829,26,20,45.0
26830,20,20,45.0
26831,18,20,45.0
26832,18,22,45.0
26833,18,20,45.0
26834,18,18,45.0
26835,18,18,45.0
26836,20,18,45.0
26837,20,18,45.0
26838,18,20,45.0
26839,18,20,45.0
26840,18,18,45.0
26841,20,20,45.0
26842,18,30,45.0
26843,18,18,45.0
26844,34,20,45.0
26845,20,22,45.0
26846,20,20,45.0
26847,12,20,45.0
26848,12,12,45.0
26849,12,18,45.0
26850,16,18,45.0
26851,12,16,45.0
26852,12,18,45.0
26853,12,12,45.0
26854,12,18,45.0
26855,16,12,45.0
26856,12,12,45.0
26857,12,12,45.0
26858,12,12,45.0
26859,12,12,45.0
26860,12,12,45.0
26861,12,12,45.0
26862,14,24,45.0
26863,12,14,45.0
26864,12,12,45.0
26865,12,12,45.0
26866,14,12,45.0
26867,12,12,45.0
26868,16,12,45.0
26869,18,12,45.0
26870,12,18,45.0
26871,12,12,45.0
26872,12,12,45.0
26873,12,12,45.0
26874,12,12,45.0
26875,12,20,45.0
26876,12,12,45.0
26877,12,12,45.0
26878,12,12,45.0
26879,12,12,45.0
26880,12,12,45.0
26881,12,12,45.0
26882,12,12,45.0
26883,12,12,45.0
26884,16,18,45.0
26885,12,16,45.0
26886,12,12,45.0
26887,12,18,45.0
26888,12,12,45.0
26889,12,12,45.0
26890,16,12,45.0
26891,18,12,45.0
26892,12,12,45.0
26893,12,12,45.0
26894,12,26,45.0
26895,20,20,45.0
26896,12,20,45.0
26897,12,12,45.0
26898,12,18,45.0
26899,12,12,45.0
26900,22,12,45.0
26901,12,16,45.0
26902,12,18,45.0
26903,18,12,45.0
26904,12,12,45.0
26905,12,12,45.0
26906,12,12,45.0
26907,12,18,45.0
26908,16,12,45.0
26909,12,12,45.0
26910,12,12,45.0
26911,12,18,45.0
26912,12,12,45.0
26913,24,12,45.0
26914,12,18,45.0
26915,18,12,45.0
26916,12,12,45.0
26917,12,12,45.0
26918,12,12,45.0
26919,12,12,45.0
26920,12,12,45.0
26921,12,12,45.0
26922,18,18,45.0
26923,12,18,45.0
26924,18,12,45.0
26925,20,16,45.0
26926,22,16,45.0
26927,8,16,45.0
26928,8,8,45.0
26929,8,14,45.0
26930,14,8,45.0
26931,20,8,45.0
26932,8,14,45.0
26933,8,8,45.0
26934,8,14,45.0
26935,8,8,45.0
26936,8,14,45.0
26937,14,8,45.0
26938,8,8,45.0
26939,8,8,45.0
26940,14,8,45.0
26941,8,8,45.0
26942,8,8,45.0
26943,8,12,45.0
26944,8,14,45.0
26945,14,14,45.0
26946,14,14,45.0
26947,16,14,45.0
26948,8,26,45.0
26949,12,24,45.0
26950,12,18,45.0
26951,12,12,45.0
26952,14,12,45.0
26953,12,18,45.0
26954,12,12,45.0
26955,12,12,45.0
26956,12,14,45.0
26957,12,12,45.0
26958,12,18,45.0
26959,20,12,45.0
26960,18,18,45.0
26961,18,18,45.0
26962,18,18,45.0
26963,24,18,45.0
26964,18,18,45.0
26965,18,18,45.0
26966,18,20,45.0
26967,18,18,45.0
26968,12,22,45.0
26969,14,22,45.0
26970,14,14,45.0
26971,14,14,45.0
26972,16,14,45.0
26973,14,14,45.0
26974,14,26,45.0
26975,16,14,45.0
26976,22,14,45.0
26977,20,16,45.0
26978,14,20,45.0
26979,22,14,45.0
26980,14,18,45.0
26981,14,18,45.0
26982,14,14,45.0
26983,14,16,45.0
26984,14,14,45.0
26985,16,14,45.0
26986,12,20,45.0
26987,12,14,45.0
26988,12,12,45.0
26989,12,18,45.0
26990,12,12,45.0
26991,12,14,45.0
26992,12,12,45.0
26993,24,12,45.0
26994,12,12,45.0
26995,12,14,45.0
26996,12,12,45.0
26997,18,14,45.0
26998,24,14,45.0
26999,14,14,45.0
27000,14,14,45.0
27001,14,12,45.0
27002,12,24,45.0
27003,14,16,45.0
27004,14,20,45.0
27005,20,12,45.0
27006,20,14,45.0
27007,18,14,45.0
27008,12,14,45.0
27009,14,12,45.0
27010,12,12,45.0
27011,12,12,45.0
27012,12,14,45.0
27013,12,28,45.0
27014,18,18,45.0
27015,24,18,45.0
27016,20,18,45.0
27017,16,20,45.0
27018,16,22,45.0
27019,16,22,45.0
27020,32,22,45.0
27021,26,28,45.0
27022,20,26,45.0
27023,22,26,45.0
27024,24,28,45.0
27025,18,26,45.0
27026,18,20,45.0
27027,18,18,45.0
27028,18,12,45.0
27029,14,12,45.0
27030,18,12,45.0
27031,12,12,45.0
27032,12,14,45.0
27033,18,12,45.0
27034,14,12,45.0
27035,12,26,45.0
27036,14,12,45.0
27037,12,12,45.0
27038,14,18,45.0
27039,18,8,45.0
27040,8,12,45.0
27041,14,8,45.0
27042,8,8,45.0
27043,8,8,45.0
27044,8,8,45.0
27045,8,8,45.0
27046,14,8,45.0
27047,8,8,45.0
27048,8,8,45.0
27049,8,12,45.0
27050,8,8,45.0
27051,8,8,45.0
27052,14,8,45.0
27053,8,8,45.0
27054,8,8,45.0
27055,8,8,45.0
27056,8,8,45.0
27057,8,8,45.0
27058,8,8,45.0
27059,8,8,45.0
27060,14,8,45.0
27061,8,14,45.0
27062,8,8,45.0
27063,8,8,45.0
27064,22,10,45.0
27065,18,10,45.0
27066,12,14,45.0
27067,12,12,45.0
27068,12,12,45.0
27069,14,12,45.0
27070,10,10,45.0
27071,10,20,45.0
27072,14,20,45.0
27073,20,16,45.0
27074,14,14,45.0
27075,14,26,45.0
27076,14,14,45.0
27077,12,12,45.0
27078,12,12,45.0
27079,14,12,45.0
27080,12,12,45.0
27081,12,30,45.0
27082,24,12,45.0
27083,12,14,45.0
27084,12,12,45.0
27085,12,18,45.0
27086,12,18,45.0
27087,12,14,45.0
27088,12,26,45.0
27089,18,18,45.0
27090,20,14,45.0
27091,14,16,45.0
27092,8,14,45.0
27093,10,8,45.0
27094,12,10,45.0
27095,8,8,45.0
27096,8,10,45.0
27097,8,8,45.0
27098,14,16,45.0
27099,22,14,45.0
27100,18,14,45.0
27101,14,14,45.0
27102,8,16,45.0
27103,14,8,45.0
27104,8,8,45.0
27105,8,10,45.0
27106,18,8,45.0
27107,8,12,45.0
27108,8,10,45.0
27109,8,8,45.0
27110,8,10,45.0
27111,10,8,45.0
27112,8,8,45.0
27113,8,8,45.0
27114,8,14,45.0
27115,8,8,45.0
27116,10,8,45.0
27117,8,8,45.0
27118,16,8,45.0
27119,36,8,45.0
27120,8,26,45.0
27121,8,20,45.0
27122,14,8,45.0
27123,8,8,45.0
27124,8,8,45.0
27125,8,8,45.0
27126,10,14,45.0
27127,28,10,45.0
27128,10,34,45.0
27129,16,16,45.0
27130,16,16,45.0
27131,10,16,45.0
27132,10,8,45.0
27133,16,12,45.0
27134,8,12,45.0
27135,10,8,45.0
27136,8,8,45.0
27137,8,8,45.0
27138,8,8,45.0
27139,8,10,45.0
27140,8,14,45.0
27141,8,8,45.0
27142,14,10,45.0
27143,10,10,45.0
27144,16,10,45.0
27145,8,10,45.0
27146,8,10,45.0
27147,14,8,45.0
27148,8,8,45.0
27149,8,10,45.0
27150,8,8,45.0
27151,8,8,45.0
27152,10,8,45.0
27153,8,8,45.0
27154,8,10,45.0
27155,8,8,45.0
27156,10,8,45.0
27157,8,8,45.0
27158,28,8,45.0
27159,8,16,45.0
27160,8,8,45.0
27161,8,8,45.0
27162,14,16,45.0
27163,14,14,45.0
27164,10,20,45.0
27165,12,14,45.0
27166,12,8,45.0
27167,8,12,45.0
27168,8,14,45.0
27169,8,8,45.0
27170,8,8,45.0
27171,14,8,45.0
27172,8,8,45.0
27173,8,8,45.0
27174,8,8,45.0
27175,14,14,45.0
27176,14,14,45.0
27177,20,16,45.0
27178,14,14,45.0
27179,14,22,45.0
27180,14,14,45.0
27181,20,14,45.0
27182,14,14,45.0
27183,20,14,45.0
27184,20,14,45.0
27185,18,14,45.0
27186,14,14,45.0
27187,14,14,45.0
27188,14,14,45.0
27189,12,14,45.0
27190,12,12,45.0
27191,12,24,45.0
27192,14,14,45.0
27193,14,14,45.0
27194,12,14,45.0
27195,18,14,45.0
27196,14,14,45.0
27197,14,14,45.0
27198,14,14,45.0
27199,14,14,45.0
27200,20,14,45.0
27201,12,12,45.0
27202,12,14,45.0
27203,12,12,45.0
27204,12,12,45.0
27205,12,18,45.0
27206,12,18,45.0
27207,12,12,45.0
27208,12,12,45.0
27209,12,12,45.0
27210,12,18,45.0
27211,12,12,45.0
27212,12,12,45.0
27213,24,18,45.0
27214,18,20,45.0
27215,36,18,45.0
27216,18,26,45.0
27217,20,18,45.0
27218,18,18,45.0
27219,26,24,45.0
27220,28,18,45.0
27221,16,24,45.0
27222,16,16,45.0
27223,14,22,45.0
27224,14,16,45.0
27225,14,20,45.0
27226,12,14,45.0
27227,14,18,45.0
27228,12,14,45.0
27229,12,12,45.0
27230,18,18,45.0
27231,14,18,45.0
27232,26,14,45.0
27233,18,22,45.0
27234,24,18,45.0
27235,22,20,45.0
27236,20,28,45.0
27237,16,24,45.0
27238,16,16,45.0
27239,16,16,45.0
27240,16,16,45.0
27241,18,16,45.0
27242,16,20,45.0
27243,14,16,45.0
27244,14,14,45.0
27245,14,14,45.0
