cycle,p1Fitness,p2Fitness,averageTotalFitness
28139,22,16,36.0
28140,26,14,36.0
28141,24,14,36.0
28142,16,20,36.0
28143,16,16,36.0
28144,24,16,36.0
28145,22,20,36.0
28146,28,26,36.0
28147,16,26,36.0
28148,16,24,36.0
28149,16,18,36.0
28150,16,20,36.0
28151,16,20,36.0
28152,22,18,36.0
28153,16,18,36.0
28154,22,16,36.0
28155,20,22,36.0
28156,20,16,36.0
28157,24,16,36.0
28158,20,16,36.0
28159,16,16,36.0
28160,16,16,36.0
28161,18,16,36.0
28162,16,16,36.0
28163,16,16,36.0
28164,16,16,36.0
28165,22,16,36.0
28166,16,20,36.0
28167,16,18,36.0
28168,16,18,36.0
28169,16,16,36.0
28170,16,20,36.0
28171,16,22,36.0
28172,16,16,36.0
28173,16,18,36.0
28174,16,16,36.0
28175,22,24,36.0
28176,22,16,36.0
28177,20,16,36.0
28178,22,18,36.0
28179,32,16,36.0
28180,18,26,36.0
28181,22,18,36.0
28182,18,18,36.0
28183,20,24,36.0
28184,18,20,36.0
28185,24,18,36.0
28186,24,18,36.0
28187,18,18,36.0
28188,18,18,36.0
28189,18,18,36.0
28190,24,26,36.0
28191,26,24,36.0
28192,36,24,36.0
28193,28,30,36.0
28194,26,34,36.0
28195,30,34,36.0
28196,30,30,36.0
28197,30,30,36.0
28198,26,38,36.0
28199,26,26,36.0
28200,26,32,36.0
28201,34,26,36.0
28202,26,32,36.0
28203,22,26,36.0
28204,26,24,36.0
28205,24,24,36.0
28206,28,24,36.0
28207,26,22,36.0
28208,18,22,36.0
28209,20,20,36.0
28210,20,22,36.0
28211,20,22,36.0
28212,20,20,36.0
28213,20,28,36.0
28214,20,22,36.0
28215,24,26,36.0
28216,22,34,36.0
28217,22,30,36.0
28218,32,20,36.0
28219,26,34,36.0
28220,26,32,36.0
28221,28,28,36.0
28222,32,26,36.0
28223,26,26,36.0
28224,24,32,36.0
28225,24,30,36.0
28226,24,20,36.0
28227,30,22,36.0
28228,22,28,36.0
28229,22,20,36.0
28230,20,24,36.0
28231,24,32,36.0
28232,26,24,36.0
28233,18,26,36.0
28234,18,18,36.0
28235,18,18,36.0
28236,18,18,36.0
28237,20,18,36.0
28238,22,20,36.0
28239,16,20,36.0
28240,16,16,36.0
28241,16,20,36.0
28242,16,16,36.0
28243,16,22,36.0
28244,18,22,36.0
28245,16,16,36.0
28246,16,16,36.0
28247,14,22,36.0
28248,14,14,36.0
28249,14,16,36.0
28250,14,14,36.0
28251,20,20,36.0
28252,14,22,36.0
28253,20,14,36.0
28254,14,14,36.0
28255,14,20,36.0
28256,16,14,36.0
28257,20,14,36.0
28258,14,20,36.0
28259,26,18,36.0
28260,12,20,36.0
28261,12,12,36.0
28262,16,12,36.0
28263,12,12,36.0
28264,12,12,36.0
28265,12,12,36.0
28266,18,12,36.0
28267,12,12,36.0
28268,12,18,36.0
28269,12,12,36.0
28270,12,18,36.0
28271,12,18,36.0
28272,20,12,36.0
28273,18,16,36.0
28274,16,16,36.0
28275,16,22,36.0
28276,16,16,36.0
28277,12,16,36.0
28278,18,18,36.0
28279,20,24,36.0
28280,28,14,36.0
28281,12,14,36.0
28282,12,16,36.0
28283,20,12,36.0
28284,12,20,36.0
28285,12,12,36.0
28286,12,12,36.0
28287,12,12,36.0
28288,12,12,36.0
28289,26,12,36.0
28290,18,12,36.0
28291,18,12,36.0
28292,12,12,36.0
28293,12,12,36.0
28294,12,12,36.0
28295,12,12,36.0
28296,12,12,36.0
28297,12,12,36.0
28298,12,12,36.0
28299,12,12,36.0
28300,12,18,36.0
28301,12,12,36.0
28302,12,12,36.0
28303,12,12,36.0
28304,12,18,36.0
28305,12,12,36.0
28306,12,12,36.0
28307,12,12,36.0
28308,12,12,36.0
28309,12,12,36.0
28310,16,12,36.0
28311,12,12,36.0
28312,12,16,36.0
28313,12,12,36.0
28314,12,12,36.0
28315,22,12,36.0
28316,16,12,36.0
28317,12,18,36.0
28318,12,12,36.0
28319,12,12,36.0
28320,12,12,36.0
28321,12,12,36.0
28322,28,12,36.0
28323,12,12,36.0
28324,12,12,36.0
28325,12,12,36.0
28326,12,18,36.0
28327,18,12,36.0
28328,12,12,36.0
28329,12,12,36.0
28330,12,12,36.0
28331,12,12,36.0
28332,18,20,36.0
28333,18,18,36.0
28334,26,18,36.0
28335,20,22,36.0
28336,20,20,36.0
28337,20,18,36.0
28338,18,18,36.0
28339,18,22,36.0
28340,18,18,36.0
28341,28,20,36.0
28342,20,26,36.0
28343,26,20,36.0
28344,26,20,36.0
28345,24,20,36.0
28346,20,20,36.0
28347,20,22,36.0
28348,20,20,36.0
28349,20,20,36.0
28350,32,20,36.0
28351,20,20,36.0
28352,20,20,36.0
28353,20,20,36.0
28354,30,20,36.0
28355,28,22,36.0
28356,22,20,36.0
28357,20,20,36.0
28358,20,20,36.0
28359,20,20,36.0
28360,20,20,36.0
28361,20,20,36.0
28362,20,20,36.0
28363,32,20,36.0
28364,22,20,36.0
28365,20,26,36.0
28366,20,22,36.0
28367,20,20,36.0
28368,34,20,36.0
28369,20,26,36.0
28370,20,20,36.0
28371,20,20,36.0
28372,20,22,36.0
28373,26,24,36.0
28374,16,30,36.0
28375,16,16,36.0
28376,16,16,36.0
28377,16,16,36.0
28378,20,16,36.0
28379,20,16,36.0
28380,16,16,36.0
28381,16,16,36.0
28382,16,16,36.0
28383,16,16,36.0
28384,20,22,36.0
28385,20,22,36.0
28386,28,20,36.0
28387,20,20,36.0
28388,20,20,36.0
28389,24,20,36.0
28390,20,20,36.0
28391,20,20,36.0
28392,20,20,36.0
28393,20,20,36.0
28394,26,20,36.0
28395,20,22,36.0
28396,20,24,36.0
28397,20,20,36.0
28398,24,20,36.0
28399,36,20,36.0
28400,22,32,36.0
28401,26,30,36.0
28402,36,32,36.0
28403,30,38,36.0
28404,30,36,36.0
28405,28,30,36.0
28406,28,28,36.0
28407,28,28,36.0
28408,32,28,36.0
28409,20,32,36.0
28410,20,18,36.0
28411,20,20,36.0
28412,20,26,36.0
28413,20,16,36.0
28414,16,28,36.0
28415,16,16,36.0
28416,16,16,36.0
28417,16,16,36.0
28418,20,16,36.0
28419,16,16,36.0
28420,22,16,36.0
28421,16,16,36.0
28422,16,16,36.0
28423,38,16,36.0
28424,28,22,36.0
28425,28,22,36.0
28426,16,22,36.0
28427,16,16,36.0
28428,16,16,36.0
28429,16,16,36.0
28430,30,16,36.0
28431,16,22,36.0
28432,16,16,36.0
28433,16,16,36.0
28434,16,22,36.0
28435,18,16,36.0
28436,20,16,36.0
28437,28,16,36.0
28438,16,16,36.0
28439,16,16,36.0
28440,22,16,36.0
28441,16,16,36.0
28442,20,16,36.0
28443,16,24,36.0
28444,22,20,36.0
28445,20,20,36.0
28446,20,22,36.0
28447,20,18,36.0
28448,18,18,36.0
28449,18,18,36.0
28450,18,18,36.0
28451,22,18,36.0
28452,18,20,36.0
28453,18,18,36.0
28454,24,18,36.0
28455,18,28,36.0
28456,20,18,36.0
28457,24,16,36.0
28458,16,16,36.0
28459,16,16,36.0
28460,16,20,36.0
28461,16,16,36.0
28462,16,16,36.0
28463,16,16,36.0
28464,16,22,36.0
28465,16,16,36.0
28466,20,16,36.0
28467,16,22,36.0
28468,16,24,36.0
28469,16,20,36.0
28470,16,26,36.0
28471,16,22,36.0
28472,22,16,36.0
28473,16,22,36.0
28474,16,16,36.0
28475,16,16,36.0
28476,16,16,36.0
28477,16,16,36.0
28478,16,16,36.0
28479,16,16,36.0
28480,16,16,36.0
28481,22,26,36.0
28482,20,22,36.0
28483,20,20,36.0
28484,24,16,36.0
28485,16,16,36.0
28486,16,22,36.0
28487,22,16,36.0
28488,16,22,36.0
28489,22,16,36.0
28490,16,16,36.0
28491,16,16,36.0
28492,16,22,36.0
28493,16,16,36.0
28494,16,16,36.0
28495,16,16,36.0
28496,16,16,36.0
28497,20,24,36.0
28498,22,20,36.0
28499,20,20,36.0
28500,20,20,36.0
28501,26,20,36.0
28502,20,22,36.0
28503,26,22,36.0
28504,22,22,36.0
28505,22,22,36.0
28506,22,30,36.0
28507,22,32,36.0
28508,22,30,36.0
28509,22,24,36.0
28510,22,22,36.0
28511,22,26,36.0
28512,32,22,36.0
28513,22,22,36.0
28514,26,22,36.0
28515,22,22,36.0
28516,22,26,36.0
28517,22,16,36.0
28518,16,16,36.0
28519,16,16,36.0
28520,16,22,36.0
28521,16,22,36.0
28522,16,16,36.0
28523,22,16,36.0
28524,16,16,36.0
28525,16,26,36.0
28526,16,16,36.0
28527,16,16,36.0
28528,16,16,36.0
28529,16,22,36.0
28530,20,16,36.0
28531,16,22,36.0
28532,20,16,36.0
28533,22,16,36.0
28534,16,16,36.0
28535,16,16,36.0
28536,16,16,36.0
28537,16,16,36.0
28538,18,22,36.0
28539,18,28,36.0
28540,18,18,36.0
28541,18,18,36.0
28542,18,18,36.0
28543,24,24,36.0
28544,22,22,36.0
28545,22,36,36.0
28546,22,30,36.0
28547,22,24,36.0
28548,26,22,36.0
28549,22,30,36.0
28550,22,22,36.0
28551,30,28,36.0
28552,24,28,36.0
28553,28,24,36.0
28554,24,30,36.0
28555,24,24,36.0
28556,24,24,36.0
28557,28,24,36.0
28558,26,34,36.0
28559,32,24,36.0
28560,22,22,36.0
28561,22,22,36.0
28562,22,28,36.0
28563,22,24,36.0
28564,22,22,36.0
28565,22,22,36.0
28566,24,22,36.0
28567,28,24,36.0
28568,32,24,36.0
28569,24,40,36.0
28570,24,26,36.0
28571,38,26,36.0
28572,26,28,36.0
28573,32,26,36.0
28574,32,28,36.0
28575,28,30,36.0
28576,46,34,36.0
28577,48,30,36.0
28578,34,32,36.0
28579,32,30,36.0
28580,34,32,36.0
28581,30,38,36.0
28582,30,30,36.0
28583,34,30,36.0
28584,30,30,36.0
28585,30,34,36.0
28586,30,34,36.0
28587,42,36,36.0
28588,38,36,36.0
28589,32,44,36.0
28590,32,42,36.0
28591,38,34,36.0
28592,34,36,36.0
28593,34,40,36.0
28594,34,44,36.0
28595,34,38,36.0
28596,34,36,36.0
28597,42,34,36.0
28598,46,38,36.0
28599,30,46,36.0
28600,36,42,36.0
28601,36,32,36.0
28602,58,38,36.0
28603,38,46,36.0
28604,34,52,36.0
28605,46,40,36.0
28606,40,44,36.0
28607,56,40,36.0
28608,38,40,36.0
28609,38,40,36.0
28610,38,38,36.0
28611,44,32,36.0
28612,40,40,36.0
28613,34,40,36.0
28614,42,48,36.0
28615,42,52,36.0
28616,46,38,36.0
28617,44,38,36.0
28618,42,42,36.0
28619,42,48,36.0
28620,44,46,36.0
28621,38,44,36.0
28622,38,50,36.0
28623,44,42,36.0
28624,44,44,36.0
28625,40,48,36.0
28626,40,36,36.0
28627,38,38,36.0
28628,44,38,36.0
28629,38,44,36.0
28630,44,38,36.0
28631,38,56,36.0
28632,36,48,36.0
28633,36,44,36.0
28634,36,40,36.0
28635,40,36,36.0
28636,36,42,36.0
28637,34,38,36.0
28638,34,38,36.0
28639,40,34,36.0
28640,44,30,36.0
28641,30,34,36.0
28642,30,34,36.0
28643,30,30,36.0
28644,34,36,36.0
28645,34,34,36.0
28646,34,34,36.0
28647,34,34,36.0
28648,34,44,36.0
28649,34,38,36.0
28650,34,34,36.0
28651,44,34,36.0
28652,34,38,36.0
28653,34,34,36.0
28654,36,50,36.0
28655,44,42,36.0
28656,38,40,36.0
28657,32,38,36.0
28658,34,34,36.0
28659,34,34,36.0
28660,34,34,36.0
28661,34,34,36.0
28662,34,34,36.0
28663,34,34,36.0
28664,32,34,36.0
28665,32,32,36.0
28666,32,42,36.0
28667,32,34,36.0
28668,32,42,36.0
28669,32,48,36.0
28670,28,34,36.0
28671,28,26,36.0
28672,26,28,36.0
28673,26,30,36.0
28674,28,26,36.0
28675,26,28,36.0
28676,26,26,36.0
28677,26,28,36.0
28678,26,26,36.0
28679,32,26,36.0
28680,28,38,36.0
28681,26,28,36.0
28682,26,28,36.0
28683,32,26,36.0
28684,28,32,36.0
28685,28,28,36.0
28686,38,28,36.0
28687,28,28,36.0
28688,28,28,36.0
28689,28,32,36.0
28690,30,32,36.0
28691,24,34,36.0
28692,24,24,36.0
28693,24,24,36.0
28694,30,24,36.0
28695,26,30,36.0
28696,26,36,36.0
28697,26,26,36.0
28698,32,28,36.0
28699,28,40,36.0
28700,28,34,36.0
28701,28,28,36.0
28702,28,34,36.0
28703,28,26,36.0
28704,26,28,36.0
28705,26,26,36.0
28706,28,26,36.0
28707,32,26,36.0
28708,28,26,36.0
28709,28,26,36.0
28710,28,26,36.0
28711,30,26,36.0
28712,46,28,36.0
28713,26,40,36.0
28714,26,30,36.0
28715,30,26,36.0
28716,30,26,36.0
28717,26,28,36.0
28718,26,26,36.0
28719,24,26,36.0
28720,24,24,36.0
28721,24,32,36.0
28722,36,26,36.0
28723,28,26,36.0
28724,26,26,36.0
28725,26,26,36.0
28726,38,26,36.0
28727,32,40,36.0
28728,34,26,36.0
28729,24,26,36.0
28730,24,26,36.0
28731,24,28,36.0
28732,24,26,36.0
28733,24,28,36.0
28734,36,22,36.0
28735,22,26,36.0
28736,22,22,36.0
28737,22,22,36.0
28738,22,22,36.0
28739,22,22,36.0
28740,28,22,36.0
28741,30,22,36.0
28742,22,22,36.0
28743,22,30,36.0
28744,22,28,36.0
28745,22,22,36.0
28746,22,22,36.0
28747,22,22,36.0
28748,22,22,36.0
28749,22,22,36.0
28750,22,22,36.0
28751,22,22,36.0
28752,22,22,36.0
28753,28,22,36.0
28754,22,22,36.0
28755,28,28,36.0
28756,28,22,36.0
28757,22,22,36.0
28758,22,22,36.0
28759,24,22,36.0
28760,28,22,36.0
28761,22,22,36.0
28762,22,22,36.0
28763,22,22,36.0
28764,22,22,36.0
28765,22,22,36.0
28766,22,22,36.0
28767,22,22,36.0
28768,22,22,36.0
28769,22,22,36.0
28770,22,22,36.0
28771,22,22,36.0
28772,28,22,36.0
28773,22,22,36.0
28774,22,22,36.0
28775,22,22,36.0
28776,28,22,36.0
28777,28,22,36.0
28778,26,22,36.0
28779,22,22,36.0
28780,28,22,36.0
28781,22,22,36.0
28782,22,22,36.0
28783,22,22,36.0
28784,28,22,36.0
28785,22,22,36.0
28786,22,22,36.0
28787,28,30,36.0
28788,22,28,36.0
28789,22,22,36.0
28790,22,28,36.0
28791,26,22,36.0
28792,22,22,36.0
28793,24,22,36.0
28794,30,30,36.0
28795,26,24,36.0
28796,24,24,36.0
28797,28,24,36.0
28798,24,38,36.0
28799,28,30,36.0
28800,32,28,36.0
28801,28,28,36.0
28802,28,34,36.0
28803,28,28,36.0
28804,40,28,36.0
28805,28,32,36.0
28806,30,28,36.0
28807,32,28,36.0
28808,34,30,36.0
28809,28,24,36.0
28810,24,34,36.0
28811,24,28,36.0
28812,24,24,36.0
28813,24,26,36.0
28814,24,24,36.0
28815,24,30,36.0
28816,24,24,36.0
28817,24,34,36.0
28818,24,24,36.0
28819,32,24,36.0
28820,24,24,36.0
28821,24,24,36.0
28822,28,24,36.0
28823,24,32,36.0
28824,24,24,36.0
28825,24,24,36.0
28826,24,24,36.0
28827,24,26,36.0
28828,24,24,36.0
28829,28,24,36.0
28830,24,24,36.0
28831,28,24,36.0
28832,24,24,36.0
28833,24,24,36.0
28834,24,26,36.0
28835,24,28,36.0
28836,24,24,36.0
28837,24,24,36.0
28838,30,24,36.0
28839,24,30,36.0
28840,26,24,36.0
28841,26,26,36.0
28842,32,26,36.0
28843,28,26,36.0
28844,32,30,36.0
28845,28,36,36.0
28846,38,38,36.0
28847,38,38,36.0
28848,32,38,36.0
28849,32,34,36.0
28850,32,32,36.0
28851,38,28,36.0
28852,28,28,36.0
28853,28,32,36.0
28854,28,28,36.0
28855,28,28,36.0
28856,28,28,36.0
28857,28,30,36.0
28858,28,28,36.0
28859,24,34,36.0
28860,28,28,36.0
28861,28,30,36.0
28862,30,32,36.0
28863,28,30,36.0
28864,32,28,36.0
28865,32,28,36.0
28866,28,28,36.0
28867,28,28,36.0
28868,28,32,36.0
28869,32,30,36.0
28870,30,28,36.0
28871,32,32,36.0
28872,32,32,36.0
28873,28,26,36.0
28874,26,30,36.0
28875,26,40,36.0
28876,26,32,36.0
28877,32,26,36.0
28878,26,26,36.0
28879,26,26,36.0
28880,26,26,36.0
28881,30,26,36.0
28882,26,28,36.0
28883,30,26,36.0
28884,28,26,36.0
28885,26,28,36.0
28886,30,30,36.0
28887,34,30,36.0
28888,28,30,36.0
28889,28,30,36.0
28890,28,30,36.0
28891,28,28,36.0
28892,28,28,36.0
28893,28,28,36.0
28894,28,28,36.0
28895,28,28,36.0
28896,36,28,36.0
28897,26,28,36.0
28898,26,32,36.0
28899,30,28,36.0
28900,26,28,36.0
28901,26,28,36.0
28902,26,28,36.0
28903,28,28,36.0
28904,28,24,36.0
28905,24,24,36.0
28906,24,24,36.0
28907,24,24,36.0
28908,24,24,36.0
28909,24,24,36.0
28910,24,24,36.0
28911,24,24,36.0
28912,38,24,36.0
28913,24,24,36.0
28914,24,24,36.0
28915,24,24,36.0
28916,24,24,36.0
28917,24,24,36.0
28918,24,24,36.0
28919,24,24,36.0
28920,44,24,36.0
28921,24,34,36.0
28922,24,24,36.0
28923,24,24,36.0
28924,36,24,36.0
28925,24,24,36.0
28926,24,24,36.0
28927,24,24,36.0
28928,24,24,36.0
28929,24,24,36.0
28930,24,24,36.0
28931,24,24,36.0
28932,24,24,36.0
28933,28,24,36.0
28934,24,24,36.0
28935,24,24,36.0
28936,24,24,36.0
28937,24,24,36.0
28938,30,24,36.0
28939,24,24,36.0
28940,24,24,36.0
28941,24,24,36.0
28942,28,28,36.0
28943,28,28,36.0
28944,28,28,36.0
28945,28,28,36.0
28946,32,28,36.0
28947,30,32,36.0
28948,34,26,36.0
28949,28,34,36.0
28950,28,36,36.0
28951,28,26,36.0
28952,32,26,36.0
28953,26,26,36.0
28954,26,26,36.0
28955,28,26,36.0
28956,26,26,36.0
28957,38,34,36.0
28958,30,32,36.0
28959,30,34,36.0
28960,42,32,36.0
28961,38,38,36.0
28962,38,38,36.0
28963,38,42,36.0
28964,40,52,36.0
28965,36,48,36.0
28966,36,36,36.0
28967,36,36,36.0
28968,36,36,36.0
28969,38,42,36.0
28970,46,38,36.0
28971,42,38,36.0
28972,38,44,36.0
28973,38,38,36.0
28974,38,38,36.0
28975,46,38,36.0
28976,48,38,36.0
28977,38,36,36.0
28978,44,40,36.0
28979,50,40,36.0
28980,46,58,36.0
28981,48,56,36.0
28982,44,52,36.0
28983,44,46,36.0
28984,48,42,36.0
28985,40,50,36.0
28986,40,44,36.0
28987,40,44,36.0
28988,38,64,36.0
28989,38,48,36.0
28990,40,44,36.0
28991,60,38,36.0
28992,38,46,36.0
28993,42,38,36.0
28994,44,48,36.0
28995,42,46,36.0
28996,40,42,36.0
28997,38,40,36.0
28998,38,36,36.0
28999,32,36,36.0
29000,32,34,36.0
29001,36,32,36.0
29002,32,36,36.0
29003,32,46,36.0
29004,32,44,36.0
29005,32,50,36.0
29006,32,36,36.0
29007,44,34,36.0
29008,44,36,36.0
29009,36,38,36.0
29010,40,38,36.0
29011,38,38,36.0
29012,42,30,36.0
29013,32,36,36.0
29014,32,36,36.0
29015,42,32,36.0
29016,26,36,36.0
29017,26,40,36.0
29018,26,32,36.0
29019,28,30,36.0
29020,34,26,36.0
29021,24,26,36.0
29022,22,24,36.0
29023,22,30,36.0
29024,22,16,36.0
29025,16,16,36.0
29026,22,22,36.0
29027,22,22,36.0
29028,16,22,36.0
29029,16,22,36.0
29030,16,16,36.0
29031,16,16,36.0
29032,16,16,36.0
29033,16,26,36.0
29034,16,16,36.0
29035,22,22,36.0
29036,30,26,36.0
29037,28,26,36.0
29038,32,30,36.0
29039,30,36,36.0
29040,30,34,36.0
29041,30,32,36.0
29042,30,32,36.0
29043,30,40,36.0
29044,30,26,36.0
29045,32,32,36.0
29046,28,34,36.0
29047,32,28,36.0
29048,26,30,36.0
29049,30,28,36.0
29050,28,26,36.0
29051,26,26,36.0
29052,28,26,36.0
29053,28,26,36.0
29054,26,28,36.0
29055,32,26,36.0
29056,26,36,36.0
29057,30,26,36.0
29058,28,32,36.0
29059,26,24,36.0
29060,24,24,36.0
29061,24,20,36.0
29062,20,20,36.0
29063,28,20,36.0
29064,30,20,36.0
29065,24,28,36.0
29066,24,24,36.0
29067,24,22,36.0
29068,24,22,36.0
29069,24,22,36.0
29070,30,22,36.0
29071,28,38,36.0
29072,30,38,36.0
29073,28,34,36.0
29074,28,30,36.0
29075,28,28,36.0
29076,28,28,36.0
29077,28,36,36.0
29078,28,32,36.0
29079,24,28,36.0
29080,24,26,36.0
29081,18,24,36.0
29082,18,18,36.0
29083,18,18,36.0
29084,18,28,36.0
29085,28,26,36.0
29086,26,34,36.0
29087,24,26,36.0
29088,26,26,36.0
29089,22,32,36.0
29090,16,24,36.0
29091,16,20,36.0
29092,16,16,36.0
29093,16,16,36.0
29094,18,16,36.0
29095,16,16,36.0
29096,16,22,36.0
29097,16,16,36.0
29098,16,16,36.0
29099,16,22,36.0
29100,16,16,36.0
29101,16,22,36.0
29102,16,16,36.0
29103,16,16,36.0
29104,16,16,36.0
29105,24,24,36.0
29106,22,22,36.0
29107,20,22,36.0
29108,20,22,36.0
29109,20,24,36.0
29110,20,28,36.0
29111,20,28,36.0
29112,20,24,36.0
29113,20,22,36.0
29114,20,20,36.0
29115,20,20,36.0
29116,36,24,36.0
29117,24,30,36.0
29118,26,26,36.0
29119,26,26,36.0
29120,26,26,36.0
29121,26,24,36.0
29122,28,24,36.0
29123,24,30,36.0
29124,22,26,36.0
29125,36,22,36.0
29126,30,24,36.0
29127,22,28,36.0
29128,30,22,36.0
29129,22,26,36.0
29130,26,26,36.0
29131,22,30,36.0
29132,22,28,36.0
29133,22,32,36.0
29134,34,34,36.0
29135,40,34,36.0
29136,32,34,36.0
29137,32,44,36.0
29138,34,36,36.0
29139,38,40,36.0
29140,38,38,36.0
29141,36,50,36.0
29142,50,38,36.0
29143,40,30,36.0
29144,34,32,36.0
29145,32,32,36.0
29146,38,28,36.0
29147,40,30,36.0
29148,32,32,36.0
29149,32,36,36.0
29150,32,32,36.0
29151,30,32,36.0
29152,38,28,36.0
29153,28,30,36.0
29154,28,32,36.0
29155,38,34,36.0
29156,32,30,36.0
29157,30,32,36.0
29158,22,34,36.0
29159,22,32,36.0
29160,22,24,36.0
29161,28,28,36.0
29162,28,36,36.0
29163,28,28,36.0
29164,38,34,36.0
29165,34,38,36.0
29166,34,38,36.0
29167,38,40,36.0
29168,38,40,36.0
29169,36,34,36.0
29170,44,30,36.0
29171,34,32,36.0
29172,26,32,36.0
29173,28,26,36.0
29174,26,22,36.0
29175,22,22,36.0
29176,22,22,36.0
29177,22,22,36.0
29178,24,22,36.0
29179,20,22,36.0
29180,22,20,36.0
29181,20,20,36.0
29182,22,20,36.0
29183,20,26,36.0
29184,20,20,36.0
29185,20,30,36.0
29186,22,22,36.0
29187,22,22,36.0
29188,22,22,36.0
29189,20,22,36.0
29190,22,20,36.0
29191,20,22,36.0
29192,22,20,36.0
29193,24,24,36.0
29194,32,24,36.0
29195,26,34,36.0
29196,32,36,36.0
29197,30,32,36.0
29198,34,30,36.0
29199,30,40,36.0
29200,30,40,36.0
29201,34,34,36.0
29202,34,34,36.0
29203,34,38,36.0
29204,34,34,36.0
29205,34,40,36.0
29206,38,46,36.0
29207,38,40,36.0
29208,44,38,36.0
29209,42,40,36.0
29210,34,46,36.0
29211,40,48,36.0
29212,36,38,36.0
29213,42,40,36.0
29214,40,46,36.0
29215,40,40,36.0
29216,40,44,36.0
29217,40,40,36.0
29218,40,34,36.0
29219,40,40,36.0
29220,30,46,36.0
29221,32,34,36.0
29222,32,40,36.0
29223,26,28,36.0
29224,26,24,36.0
29225,28,30,36.0
29226,28,26,36.0
29227,26,26,36.0
29228,26,26,36.0
29229,26,26,36.0
29230,26,26,36.0
29231,30,26,36.0
29232,26,38,36.0
29233,40,32,36.0
29234,40,40,36.0
29235,32,32,36.0
29236,32,34,36.0
29237,26,32,36.0
29238,30,26,36.0
29239,26,44,36.0
29240,32,30,36.0
29241,26,32,36.0
29242,26,34,36.0
29243,26,26,36.0
29244,26,28,36.0
29245,30,26,36.0
29246,26,34,36.0
29247,26,30,36.0
29248,30,34,36.0
29249,32,30,36.0
29250,34,32,36.0
29251,38,32,36.0
29252,32,30,36.0
29253,22,26,36.0
29254,22,24,36.0
29255,20,22,36.0
29256,20,20,36.0
29257,20,24,36.0
29258,20,20,36.0
29259,20,24,36.0
29260,26,20,36.0
29261,20,20,36.0
29262,22,20,36.0
29263,26,34,36.0
29264,26,26,36.0
29265,26,26,36.0
29266,20,26,36.0
29267,24,32,36.0
29268,26,38,36.0
29269,26,34,36.0
29270,24,28,36.0
29271,34,24,36.0
29272,26,26,36.0
29273,20,26,36.0
29274,32,32,36.0
29275,32,38,36.0
29276,32,24,36.0
29277,24,24,36.0
29278,34,34,36.0
29279,34,48,36.0
29280,46,44,36.0
29281,46,46,36.0
29282,42,50,36.0
29283,42,48,36.0
29284,42,46,36.0
29285,46,44,36.0
29286,38,42,36.0
29287,38,34,36.0
29288,44,40,36.0
29289,48,40,36.0
29290,40,42,36.0
29291,54,38,36.0
29292,36,42,36.0
29293,42,36,36.0
29294,44,36,36.0
29295,34,40,36.0
29296,34,36,36.0
29297,38,34,36.0
29298,34,34,36.0
29299,34,40,36.0
29300,34,40,36.0
29301,34,34,36.0
29302,48,40,36.0
29303,48,44,36.0
29304,50,44,36.0
29305,44,50,36.0
29306,44,52,36.0
29307,46,50,36.0
29308,46,48,36.0
29309,44,44,36.0
29310,44,44,36.0
29311,38,44,36.0
29312,38,40,36.0
29313,38,34,36.0
29314,34,42,36.0
29315,34,42,36.0
29316,40,36,36.0
29317,50,40,36.0
29318,44,48,36.0
29319,40,42,36.0
29320,40,40,36.0
29321,38,50,36.0
29322,38,40,36.0
29323,38,50,36.0
29324,46,44,36.0
29325,56,52,36.0
29326,52,64,36.0
29327,46,60,36.0
29328,46,48,36.0
29329,46,44,36.0
29330,56,44,36.0
29331,58,44,36.0
29332,50,50,36.0
29333,48,46,36.0
29334,44,46,36.0
29335,56,44,36.0
29336,54,50,36.0
29337,54,48,36.0
29338,44,56,36.0
29339,46,50,36.0
29340,42,50,36.0
29341,52,50,36.0
29342,42,42,36.0
29343,46,42,36.0
29344,42,42,36.0
29345,42,42,36.0
29346,42,46,36.0
29347,42,42,36.0
29348,58,46,36.0
29349,56,46,36.0
29350,44,50,36.0
29351,44,58,36.0
29352,44,52,36.0
29353,58,54,36.0
29354,48,58,36.0
29355,44,52,36.0
29356,46,48,36.0
29357,52,46,36.0
29358,44,46,36.0
29359,44,42,36.0
29360,42,58,36.0
29361,46,46,36.0
29362,48,44,36.0
29363,54,50,36.0
29364,46,50,36.0
29365,46,44,36.0
29366,52,44,36.0
29367,50,44,36.0
29368,44,42,36.0
29369,42,42,36.0
29370,48,50,36.0
29371,44,46,36.0
29372,46,46,36.0
29373,40,56,36.0
29374,44,44,36.0
29375,42,46,36.0
29376,48,44,36.0
29377,42,40,36.0
29378,38,44,36.0
29379,46,38,36.0
29380,42,38,36.0
29381,38,38,36.0
29382,38,38,36.0
29383,38,42,36.0
29384,42,48,36.0
29385,46,44,36.0
29386,50,44,36.0
29387,44,42,36.0
29388,42,44,36.0
29389,44,48,36.0
29390,44,38,36.0
29391,38,40,36.0
29392,42,38,36.0
29393,38,38,36.0
29394,40,38,36.0
29395,38,44,36.0
29396,38,40,36.0
29397,38,38,36.0
29398,44,42,36.0
29399,46,40,36.0
29400,40,40,36.0
29401,42,40,36.0
29402,40,40,36.0
29403,40,46,36.0
29404,40,40,36.0
29405,40,40,36.0
29406,52,42,36.0
29407,48,42,36.0
29408,46,42,36.0
