cycle,p1Fitness,p2Fitness,averageTotalFitness
6053,18,22,34.5
6054,22,22,34.5
6055,18,22,34.5
6056,18,18,34.5
6057,18,18,34.5
6058,18,18,34.5
6059,18,22,34.5
6060,22,18,34.5
6061,18,24,34.5
6062,18,18,34.5
6063,18,18,34.5
6064,26,24,34.5
6065,22,26,34.5
6066,22,22,34.5
6067,28,22,34.5
6068,30,22,34.5
6069,20,26,34.5
6070,20,20,34.5
6071,24,20,34.5
6072,20,20,34.5
6073,20,20,34.5
6074,20,20,34.5
6075,20,20,34.5
6076,20,22,34.5
6077,20,20,34.5
6078,20,26,34.5
6079,20,20,34.5
6080,30,18,34.5
6081,18,24,34.5
6082,18,18,34.5
6083,18,18,34.5
6084,18,24,34.5
6085,18,18,34.5
6086,18,18,34.5
6087,18,18,34.5
6088,20,18,34.5
6089,22,18,34.5
6090,24,18,34.5
6091,18,18,34.5
6092,18,18,34.5
6093,18,18,34.5
6094,18,18,34.5
6095,24,18,34.5
6096,18,18,34.5
6097,18,18,34.5
6098,34,18,34.5
6099,18,18,34.5
6100,18,24,34.5
6101,18,18,34.5
6102,22,30,34.5
6103,28,24,34.5
6104,24,24,34.5
6105,24,26,34.5
6106,24,30,34.5
6107,24,24,34.5
6108,22,30,34.5
6109,22,26,34.5
6110,22,22,34.5
6111,22,22,34.5
6112,30,22,34.5
6113,22,28,34.5
6114,22,24,34.5
6115,22,24,34.5
6116,22,22,34.5
6117,24,22,34.5
6118,18,22,34.5
6119,24,18,34.5
6120,18,18,34.5
6121,24,18,34.5
6122,18,18,34.5
6123,18,22,34.5
6124,18,18,34.5
6125,18,18,34.5
6126,24,24,34.5
6127,24,30,34.5
6128,24,28,34.5
6129,24,28,34.5
6130,22,24,34.5
6131,28,22,34.5
6132,22,22,34.5
6133,22,22,34.5
6134,22,22,34.5
6135,22,22,34.5
6136,26,32,34.5
6137,26,28,34.5
6138,22,26,34.5
6139,22,22,34.5
6140,22,26,34.5
6141,22,22,34.5
6142,20,28,34.5
6143,20,26,34.5
6144,26,20,34.5
6145,20,20,34.5
6146,20,20,34.5
6147,20,20,34.5
6148,20,20,34.5
6149,20,20,34.5
6150,20,20,34.5
6151,20,20,34.5
6152,20,20,34.5
6153,24,24,34.5
6154,20,24,34.5
6155,20,20,34.5
6156,20,20,34.5
6157,20,20,34.5
6158,20,20,34.5
6159,20,20,34.5
6160,20,32,34.5
6161,20,22,34.5
6162,20,20,34.5
6163,28,20,34.5
6164,26,20,34.5
6165,20,20,34.5
6166,20,26,34.5
6167,20,20,34.5
6168,20,20,34.5
6169,20,20,34.5
6170,20,20,34.5
6171,20,20,34.5
6172,26,20,34.5
6173,24,26,34.5
6174,20,36,34.5
6175,20,28,34.5
6176,20,24,34.5
6177,20,26,34.5
6178,20,20,34.5
6179,20,30,34.5
6180,20,20,34.5
6181,20,32,34.5
6182,22,20,34.5
6183,20,20,34.5
6184,20,20,34.5
6185,20,20,34.5
6186,20,20,34.5
6187,20,20,34.5
6188,20,20,34.5
6189,20,20,34.5
6190,20,20,34.5
6191,20,20,34.5
6192,20,20,34.5
6193,20,20,34.5
6194,20,20,34.5
6195,20,20,34.5
6196,20,20,34.5
6197,20,26,34.5
6198,20,20,34.5
6199,38,20,34.5
6200,20,26,34.5
6201,20,20,34.5
6202,20,20,34.5
6203,20,20,34.5
6204,24,20,34.5
6205,20,20,34.5
6206,20,20,34.5
6207,20,22,34.5
6208,20,20,34.5
6209,20,20,34.5
6210,20,20,34.5
6211,26,20,34.5
6212,20,20,34.5
6213,20,20,34.5
6214,20,34,34.5
6215,20,26,34.5
6216,32,20,34.5
6217,26,24,34.5
6218,20,30,34.5
6219,20,20,34.5
6220,20,20,34.5
6221,20,20,34.5
6222,22,20,34.5
6223,20,20,34.5
6224,20,20,34.5
6225,20,22,34.5
6226,20,28,34.5
6227,20,24,34.5
6228,20,26,34.5
6229,20,20,34.5
6230,30,20,34.5
6231,20,20,34.5
6232,20,20,34.5
6233,20,20,34.5
6234,20,20,34.5
6235,20,20,34.5
6236,20,20,34.5
6237,20,20,34.5
6238,20,20,34.5
6239,20,20,34.5
6240,20,20,34.5
6241,20,20,34.5
6242,20,36,34.5
6243,26,20,34.5
6244,20,20,34.5
6245,20,20,34.5
6246,20,26,34.5
6247,20,28,34.5
6248,26,20,34.5
6249,36,20,34.5
6250,20,24,34.5
6251,24,20,34.5
6252,20,26,34.5
6253,20,20,34.5
6254,20,20,34.5
6255,28,20,34.5
6256,20,20,34.5
6257,20,20,34.5
6258,20,26,34.5
6259,20,24,34.5
6260,22,20,34.5
6261,20,28,34.5
6262,20,22,34.5
6263,20,26,34.5
6264,20,20,34.5
6265,20,20,34.5
6266,26,20,34.5
6267,24,20,34.5
6268,20,20,34.5
6269,28,24,34.5
6270,26,24,34.5
6271,24,24,34.5
6272,26,24,34.5
6273,20,24,34.5
6274,24,26,34.5
6275,20,22,34.5
6276,28,20,34.5
6277,20,26,34.5
6278,20,20,34.5
6279,26,20,34.5
6280,20,20,34.5
6281,20,20,34.5
6282,20,20,34.5
6283,20,20,34.5
6284,20,28,34.5
6285,20,26,34.5
6286,28,24,34.5
6287,24,26,34.5
6288,24,24,34.5
6289,24,24,34.5
6290,28,28,34.5
6291,26,34,34.5
6292,24,28,34.5
6293,30,28,34.5
6294,20,30,34.5
6295,16,20,34.5
6296,28,20,34.5
6297,22,20,34.5
6298,16,20,34.5
6299,16,16,34.5
6300,28,16,34.5
6301,16,26,34.5
6302,16,16,34.5
6303,22,16,34.5
6304,16,16,34.5
6305,16,16,34.5
6306,16,16,34.5
6307,16,16,34.5
6308,16,16,34.5
6309,16,20,34.5
6310,16,16,34.5
6311,16,16,34.5
6312,16,16,34.5
6313,16,16,34.5
6314,16,16,34.5
6315,16,28,34.5
6316,16,16,34.5
6317,16,16,34.5
6318,16,16,34.5
6319,22,16,34.5
6320,22,16,34.5
6321,16,16,34.5
6322,16,16,34.5
6323,16,16,34.5
6324,16,20,34.5
6325,22,16,34.5
6326,24,16,34.5
6327,16,22,34.5
6328,20,16,34.5
6329,16,16,34.5
6330,16,16,34.5
6331,16,16,34.5
6332,16,16,34.5
6333,16,26,34.5
6334,16,16,34.5
6335,16,16,34.5
6336,20,16,34.5
6337,16,16,34.5
6338,26,16,34.5
6339,16,20,34.5
6340,16,16,34.5
6341,16,16,34.5
6342,16,16,34.5
6343,16,16,34.5
6344,16,16,34.5
6345,16,16,34.5
6346,16,16,34.5
6347,16,16,34.5
6348,16,16,34.5
6349,16,16,34.5
6350,16,16,34.5
6351,16,16,34.5
6352,16,18,34.5
6353,16,22,34.5
6354,16,16,34.5
6355,16,16,34.5
6356,16,16,34.5
6357,22,16,34.5
6358,16,22,34.5
6359,16,22,34.5
6360,22,16,34.5
6361,16,20,34.5
6362,22,16,34.5
6363,20,16,34.5
6364,16,16,34.5
6365,16,16,34.5
6366,16,22,34.5
6367,16,16,34.5
6368,16,16,34.5
6369,16,22,34.5
6370,16,22,34.5
6371,16,16,34.5
6372,16,16,34.5
6373,16,16,34.5
6374,16,16,34.5
6375,16,22,34.5
6376,16,16,34.5
6377,16,22,34.5
6378,16,16,34.5
6379,16,16,34.5
6380,16,22,34.5
6381,16,16,34.5
6382,16,16,34.5
6383,16,22,34.5
6384,16,16,34.5
6385,22,16,34.5
6386,16,16,34.5
6387,22,16,34.5
6388,16,16,34.5
6389,16,16,34.5
6390,20,16,34.5
6391,22,16,34.5
6392,22,16,34.5
6393,20,16,34.5
6394,16,20,34.5
6395,16,16,34.5
6396,16,16,34.5
6397,16,16,34.5
6398,28,22,34.5
6399,20,22,34.5
6400,30,20,34.5
6401,20,22,34.5
6402,20,28,34.5
6403,20,22,34.5
6404,20,22,34.5
6405,26,28,34.5
6406,26,26,34.5
6407,26,26,34.5
6408,26,32,34.5
6409,30,30,34.5
6410,34,30,34.5
6411,28,32,34.5
6412,40,28,34.5
6413,30,40,34.5
6414,26,28,34.5
6415,30,26,34.5
6416,30,26,34.5
6417,32,26,34.5
6418,26,26,34.5
6419,26,26,34.5
6420,26,32,34.5
6421,28,26,34.5
6422,26,26,34.5
6423,36,26,34.5
6424,26,32,34.5
6425,28,26,34.5
6426,30,28,34.5
6427,28,26,34.5
6428,26,26,34.5
6429,26,22,34.5
6430,22,32,34.5
6431,22,28,34.5
6432,22,22,34.5
6433,26,22,34.5
6434,22,22,34.5
6435,22,22,34.5
6436,22,22,34.5
6437,22,22,34.5
6438,26,28,34.5
6439,24,26,34.5
6440,24,26,34.5
6441,22,24,34.5
6442,22,26,34.5
6443,22,24,34.5
6444,22,22,34.5
6445,28,28,34.5
6446,22,34,34.5
6447,24,32,34.5
6448,24,24,34.5
6449,24,28,34.5
6450,22,24,34.5
6451,22,24,34.5
6452,22,22,34.5
6453,22,28,34.5
6454,24,22,34.5
6455,22,22,34.5
6456,22,24,34.5
6457,26,22,34.5
6458,22,24,34.5
6459,22,22,34.5
6460,36,28,34.5
6461,32,28,34.5
6462,28,28,34.5
6463,26,28,34.5
6464,28,26,34.5
6465,32,26,34.5
6466,28,32,34.5
6467,22,22,34.5
6468,22,22,34.5
6469,22,22,34.5
6470,22,22,34.5
6471,22,22,34.5
6472,30,22,34.5
6473,22,28,34.5
6474,30,28,34.5
6475,22,28,34.5
6476,22,22,34.5
6477,22,22,34.5
6478,22,22,34.5
6479,22,22,34.5
6480,22,22,34.5
6481,22,22,34.5
6482,28,22,34.5
6483,22,22,34.5
6484,22,22,34.5
6485,22,22,34.5
6486,34,22,34.5
6487,22,34,34.5
6488,22,22,34.5
6489,22,22,34.5
6490,22,22,34.5
6491,28,22,34.5
6492,22,22,34.5
6493,22,28,34.5
6494,22,22,34.5
6495,22,22,34.5
6496,22,26,34.5
6497,22,22,34.5
6498,22,22,34.5
6499,26,34,34.5
6500,22,26,34.5
6501,22,22,34.5
6502,22,22,34.5
6503,22,28,34.5
6504,22,22,34.5
6505,22,36,34.5
6506,22,24,34.5
6507,22,22,34.5
6508,22,22,34.5
6509,22,22,34.5
6510,22,22,34.5
6511,22,22,34.5
6512,22,22,34.5
6513,26,22,34.5
6514,22,22,34.5
6515,22,26,34.5
6516,22,22,34.5
6517,22,26,34.5
6518,22,22,34.5
6519,26,22,34.5
6520,26,22,34.5
6521,22,22,34.5
6522,28,22,34.5
6523,28,28,34.5
6524,28,28,34.5
6525,28,34,34.5
6526,22,34,34.5
6527,22,22,34.5
6528,22,28,34.5
6529,22,22,34.5
6530,22,22,34.5
6531,22,22,34.5
6532,22,22,34.5
6533,22,28,34.5
6534,22,22,34.5
6535,22,22,34.5
6536,22,22,34.5
6537,22,22,34.5
6538,28,22,34.5
6539,22,22,34.5
6540,24,22,34.5
6541,30,22,34.5
6542,22,22,34.5
6543,22,22,34.5
6544,24,22,34.5
6545,22,22,34.5
6546,22,28,34.5
6547,22,22,34.5
6548,22,22,34.5
6549,28,22,34.5
6550,22,22,34.5
6551,22,22,34.5
6552,22,22,34.5
6553,22,22,34.5
6554,22,22,34.5
6555,22,22,34.5
6556,22,22,34.5
6557,36,22,34.5
6558,28,32,34.5
6559,24,26,34.5
6560,24,26,34.5
6561,30,32,34.5
6562,28,40,34.5
6563,28,30,34.5
6564,28,32,34.5
6565,30,28,34.5
6566,24,32,34.5
6567,24,28,34.5
6568,24,24,34.5
6569,30,24,34.5
6570,26,24,34.5
6571,30,36,34.5
6572,30,30,34.5
6573,24,30,34.5
6574,24,24,34.5
6575,38,24,34.5
6576,24,34,34.5
6577,24,26,34.5
6578,24,24,34.5
6579,24,24,34.5
6580,24,28,34.5
6581,28,34,34.5
6582,28,32,34.5
6583,28,30,34.5
6584,36,28,34.5
6585,32,28,34.5
6586,38,28,34.5
6587,28,32,34.5
6588,30,22,34.5
6589,22,28,34.5
6590,26,22,34.5
6591,22,18,34.5
6592,24,18,34.5
6593,18,18,34.5
6594,18,18,34.5
6595,18,24,34.5
6596,18,18,34.5
6597,18,18,34.5
6598,18,22,34.5
6599,18,18,34.5
6600,24,22,34.5
6601,26,22,34.5
6602,22,18,34.5
6603,18,18,34.5
6604,18,18,34.5
6605,22,18,34.5
6606,18,18,34.5
6607,18,24,34.5
6608,32,18,34.5
6609,18,30,34.5
6610,18,24,34.5
6611,18,24,34.5
6612,28,18,34.5
6613,18,22,34.5
6614,24,30,34.5
6615,18,24,34.5
6616,22,18,34.5
6617,18,18,34.5
6618,18,18,34.5
6619,26,18,34.5
6620,30,18,34.5
6621,18,24,34.5
6622,18,18,34.5
6623,18,18,34.5
6624,18,26,34.5
6625,18,18,34.5
6626,18,18,34.5
6627,18,18,34.5
6628,18,32,34.5
6629,18,24,34.5
6630,18,18,34.5
6631,24,18,34.5
6632,18,18,34.5
6633,18,18,34.5
6634,18,18,34.5
6635,18,18,34.5
6636,24,18,34.5
6637,24,18,34.5
6638,18,22,34.5
6639,18,18,34.5
6640,18,18,34.5
6641,18,18,34.5
6642,18,18,34.5
6643,18,18,34.5
6644,18,18,34.5
6645,30,30,34.5
6646,24,24,34.5
6647,24,24,34.5
6648,24,24,34.5
6649,24,24,34.5
6650,24,30,34.5
6651,24,24,34.5
6652,26,24,34.5
6653,34,28,34.5
6654,20,30,34.5
6655,20,26,34.5
6656,26,20,34.5
6657,24,24,34.5
6658,34,24,34.5
6659,24,24,34.5
6660,26,24,34.5
6661,30,44,34.5
6662,30,32,34.5
6663,32,26,34.5
6664,28,30,34.5
6665,32,28,34.5
6666,28,30,34.5
6667,24,28,34.5
6668,18,24,34.5
6669,18,18,34.5
6670,24,18,34.5
6671,18,18,34.5
6672,18,18,34.5
6673,18,18,34.5
6674,24,18,34.5
6675,18,18,34.5
6676,18,18,34.5
6677,18,18,34.5
6678,24,18,34.5
6679,18,18,34.5
6680,20,30,34.5
6681,26,26,34.5
6682,32,32,34.5
6683,28,38,34.5
6684,26,28,34.5
6685,32,26,34.5
6686,34,24,34.5
6687,32,26,34.5
6688,26,30,34.5
6689,24,22,34.5
6690,22,22,34.5
6691,22,22,34.5
6692,22,22,34.5
6693,22,22,34.5
6694,22,22,34.5
6695,28,22,34.5
6696,24,22,34.5
6697,24,22,34.5
6698,32,28,34.5
6699,42,36,34.5
6700,36,36,34.5
6701,30,36,34.5
6702,36,30,34.5
6703,30,30,34.5
6704,30,30,34.5
6705,32,30,34.5
6706,28,30,34.5
6707,28,28,34.5
6708,30,36,34.5
6709,30,30,34.5
6710,26,30,34.5
6711,26,26,34.5
6712,26,26,34.5
6713,26,26,34.5
6714,26,26,34.5
6715,26,26,34.5
6716,26,26,34.5
6717,26,26,34.5
6718,32,28,34.5
6719,28,28,34.5
6720,28,34,34.5
6721,28,28,34.5
6722,28,28,34.5
6723,24,28,34.5
6724,24,30,34.5
6725,24,24,34.5
6726,24,24,34.5
6727,24,24,34.5
6728,28,24,34.5
6729,32,30,34.5
6730,28,30,34.5
6731,24,28,34.5
6732,24,24,34.5
6733,24,24,34.5
6734,24,26,34.5
6735,24,24,34.5
6736,32,24,34.5
6737,32,30,34.5
6738,30,30,34.5
6739,24,36,34.5
6740,24,24,34.5
6741,36,24,34.5
6742,24,32,34.5
6743,24,28,34.5
6744,24,28,34.5
6745,24,24,34.5
6746,24,24,34.5
6747,24,24,34.5
6748,24,24,34.5
6749,30,24,34.5
6750,24,24,34.5
6751,24,24,34.5
6752,24,24,34.5
6753,24,24,34.5
6754,24,28,34.5
6755,24,24,34.5
6756,34,24,34.5
6757,32,28,34.5
6758,24,28,34.5
6759,26,24,34.5
6760,28,24,34.5
6761,24,24,34.5
6762,30,24,34.5
6763,24,24,34.5
6764,24,24,34.5
6765,24,24,34.5
6766,24,28,34.5
6767,36,24,34.5
6768,24,24,34.5
6769,24,24,34.5
6770,24,24,34.5
6771,24,24,34.5
6772,34,28,34.5
6773,28,36,34.5
6774,28,24,34.5
6775,24,24,34.5
6776,24,24,34.5
6777,24,30,34.5
6778,24,24,34.5
6779,24,28,34.5
6780,24,24,34.5
6781,24,24,34.5
6782,32,24,34.5
6783,24,24,34.5
6784,24,30,34.5
6785,24,24,34.5
6786,28,24,34.5
6787,24,24,34.5
6788,24,24,34.5
6789,24,32,34.5
6790,24,24,34.5
6791,24,24,34.5
6792,24,24,34.5
6793,28,24,34.5
6794,24,24,34.5
6795,24,26,34.5
6796,24,24,34.5
6797,24,30,34.5
6798,24,24,34.5
6799,24,24,34.5
6800,24,24,34.5
6801,24,28,34.5
6802,24,24,34.5
6803,24,24,34.5
6804,24,24,34.5
6805,24,24,34.5
6806,24,32,34.5
6807,28,24,34.5
6808,24,30,34.5
6809,32,32,34.5
6810,28,32,34.5
6811,28,28,34.5
6812,28,26,34.5
6813,32,26,34.5
6814,28,28,34.5
6815,32,34,34.5
6816,32,36,34.5
6817,32,48,34.5
6818,34,40,34.5
6819,34,40,34.5
6820,34,34,34.5
6821,34,34,34.5
6822,34,30,34.5
6823,28,42,34.5
6824,28,28,34.5
6825,28,32,34.5
6826,28,28,34.5
6827,28,28,34.5
6828,34,28,34.5
6829,34,34,34.5
6830,32,32,34.5
6831,28,32,34.5
6832,28,28,34.5
6833,32,28,34.5
6834,24,28,34.5
6835,24,26,34.5
6836,24,24,34.5
6837,24,26,34.5
6838,26,30,34.5
6839,28,24,34.5
6840,24,26,34.5
6841,30,24,34.5
6842,24,24,34.5
6843,24,36,34.5
6844,24,34,34.5
6845,24,20,34.5
6846,20,20,34.5
6847,32,20,34.5
6848,28,20,34.5
6849,20,20,34.5
6850,20,20,34.5
6851,20,20,34.5
6852,24,20,34.5
6853,26,20,34.5
6854,20,20,34.5
6855,20,26,34.5
6856,20,30,34.5
6857,26,24,34.5
6858,24,24,34.5
6859,22,24,34.5
6860,20,22,34.5
6861,20,20,34.5
6862,20,20,34.5
6863,20,20,34.5
6864,26,20,34.5
6865,26,20,34.5
6866,20,20,34.5
6867,20,24,34.5
6868,24,24,34.5
6869,28,28,34.5
6870,28,32,34.5
6871,42,34,34.5
6872,34,38,34.5
6873,34,42,34.5
6874,28,34,34.5
6875,40,28,34.5
6876,28,44,34.5
6877,30,42,34.5
6878,32,38,34.5
6879,30,26,34.5
6880,28,24,34.5
6881,40,26,34.5
6882,26,34,34.5
6883,26,28,34.5
6884,24,32,34.5
6885,24,26,34.5
6886,26,24,34.5
6887,24,24,34.5
6888,24,24,34.5
6889,26,24,34.5
6890,26,24,34.5
6891,24,24,34.5
6892,30,24,34.5
6893,26,24,34.5
6894,26,30,34.5
6895,24,26,34.5
6896,24,24,34.5
6897,26,24,34.5
6898,24,24,34.5
6899,26,24,34.5
6900,26,26,34.5
6901,26,26,34.5
6902,26,26,34.5
6903,26,26,34.5
6904,26,26,34.5
6905,34,30,34.5
6906,26,34,34.5
6907,26,36,34.5
6908,32,30,34.5
6909,26,30,34.5
6910,26,26,34.5
6911,26,38,34.5
6912,34,40,34.5
6913,26,32,34.5
6914,26,26,34.5
6915,32,26,34.5
6916,36,26,34.5
6917,26,26,34.5
6918,26,26,34.5
6919,26,26,34.5
6920,26,32,34.5
6921,32,38,34.5
6922,32,32,34.5
6923,32,34,34.5
6924,42,32,34.5
6925,32,40,34.5
6926,32,36,34.5
6927,32,40,34.5
6928,32,36,34.5
6929,26,34,34.5
6930,26,28,34.5
6931,28,26,34.5
6932,34,26,34.5
6933,26,30,34.5
6934,32,26,34.5
6935,34,30,34.5
6936,30,30,34.5
6937,30,32,34.5
6938,40,30,34.5
6939,30,30,34.5
6940,34,30,34.5
6941,30,28,34.5
6942,32,32,34.5
6943,32,32,34.5
6944,32,32,34.5
6945,32,32,34.5
6946,40,38,34.5
6947,42,42,34.5
6948,36,42,34.5
6949,36,36,34.5
6950,36,48,34.5
6951,38,40,34.5
6952,30,40,34.5
6953,30,34,34.5
6954,30,28,34.5
6955,30,32,34.5
6956,34,30,34.5
6957,38,30,34.5
6958,30,30,34.5
6959,30,34,34.5
6960,30,32,34.5
6961,30,30,34.5
6962,30,30,34.5
6963,30,30,34.5
6964,30,36,34.5
6965,30,30,34.5
6966,30,30,34.5
6967,34,30,34.5
6968,30,30,34.5
6969,34,30,34.5
6970,34,30,34.5
6971,36,36,34.5
6972,34,36,34.5
6973,36,34,34.5
6974,36,38,34.5
6975,50,36,34.5
6976,36,36,34.5
6977,38,36,34.5
6978,36,34,34.5
6979,38,46,34.5
6980,34,38,34.5
6981,34,34,34.5
6982,34,34,34.5
6983,32,34,34.5
6984,36,32,34.5
6985,32,36,34.5
6986,36,36,34.5
6987,32,36,34.5
6988,42,40,34.5
6989,34,40,34.5
6990,30,36,34.5
6991,26,32,34.5
6992,26,26,34.5
6993,26,26,34.5
6994,26,28,34.5
6995,26,26,34.5
6996,26,26,34.5
6997,26,26,34.5
6998,26,26,34.5
6999,32,26,34.5
7000,32,28,34.5
7001,34,28,34.5
7002,28,24,34.5
7003,24,24,34.5
7004,24,28,34.5
7005,24,24,34.5
7006,24,24,34.5
7007,30,24,34.5
7008,24,30,34.5
7009,24,24,34.5
7010,30,24,34.5
7011,24,24,34.5
7012,32,24,34.5
7013,30,24,34.5
7014,24,24,34.5
7015,24,24,34.5
7016,24,24,34.5
7017,30,24,34.5
7018,28,24,34.5
7019,24,28,34.5
7020,24,24,34.5
7021,24,24,34.5
7022,32,24,34.5
7023,24,24,34.5
7024,40,24,34.5
7025,28,30,34.5
7026,30,28,34.5
7027,28,28,34.5
7028,28,34,34.5
7029,28,28,34.5
7030,28,28,34.5
7031,28,28,34.5
7032,36,28,34.5
7033,28,30,34.5
7034,28,28,34.5
7035,28,24,34.5
7036,24,24,34.5
7037,30,30,34.5
7038,24,32,34.5
7039,24,24,34.5
7040,26,24,34.5
7041,24,28,34.5
7042,30,24,34.5
7043,24,30,34.5
7044,26,26,34.5
7045,26,26,34.5
7046,26,26,34.5
7047,30,30,34.5
7048,26,36,34.5
7049,26,30,34.5
7050,26,26,34.5
7051,38,34,34.5
7052,30,34,34.5
7053,28,30,34.5
7054,28,28,34.5
7055,34,28,34.5
7056,34,28,34.5
7057,32,28,34.5
7058,28,30,34.5
7059,28,38,34.5
7060,28,30,34.5
7061,32,28,34.5
7062,28,28,34.5
7063,28,40,34.5
7064,28,28,34.5
7065,28,30,34.5
7066,28,28,34.5
7067,32,34,34.5
7068,30,40,34.5
7069,30,38,34.5
7070,30,34,34.5
7071,30,30,34.5
7072,28,38,34.5
7073,36,30,34.5
7074,26,32,34.5
7075,26,26,34.5
7076,26,26,34.5
7077,28,34,34.5
7078,28,34,34.5
7079,28,24,34.5
7080,24,24,34.5
7081,24,26,34.5
7082,36,24,34.5
7083,24,24,34.5
7084,30,30,34.5
7085,24,32,34.5
7086,24,28,34.5
7087,24,24,34.5
7088,26,32,34.5
7089,30,34,34.5
7090,30,30,34.5
7091,34,36,34.5
7092,30,32,34.5
7093,30,30,34.5
7094,36,30,34.5
7095,30,30,34.5
7096,32,32,34.5
7097,28,32,34.5
7098,34,34,34.5
7099,28,38,34.5
7100,28,28,34.5
7101,28,28,34.5
7102,38,30,34.5
7103,28,30,34.5
7104,26,28,34.5
7105,32,26,34.5
7106,26,50,34.5
7107,26,34,34.5
7108,34,28,34.5
7109,28,38,34.5
7110,28,30,34.5
7111,30,34,34.5
7112,38,32,34.5
7113,28,38,34.5
7114,28,28,34.5
7115,28,28,34.5
7116,28,28,34.5
7117,36,24,34.5
7118,24,24,34.5
7119,24,30,34.5
7120,24,24,34.5
7121,24,24,34.5
7122,30,24,34.5
7123,28,24,34.5
7124,24,24,34.5
7125,24,24,34.5
7126,30,24,34.5
7127,32,24,34.5
7128,24,24,34.5
7129,24,24,34.5
7130,24,24,34.5
7131,24,24,34.5
7132,24,26,34.5
7133,24,24,34.5
7134,24,36,34.5
7135,24,38,34.5
7136,24,28,34.5
7137,24,24,34.5
7138,24,28,34.5
7139,24,24,34.5
7140,30,28,34.5
7141,28,28,34.5
7142,34,34,34.5
7143,32,34,34.5
7144,34,34,34.5
7145,28,32,34.5
7146,26,26,34.5
7147,26,28,34.5
7148,36,26,34.5
7149,30,38,34.5
7150,30,32,34.5
7151,30,36,34.5
7152,30,32,34.5
7153,28,30,34.5
7154,28,34,34.5
7155,28,32,34.5
7156,22,28,34.5
7157,26,22,34.5
7158,22,24,34.5
7159,22,32,34.5
7160,22,32,34.5
7161,22,24,34.5
7162,22,22,34.5
7163,22,22,34.5
7164,22,22,34.5
7165,22,22,34.5
7166,22,28,34.5
7167,22,20,34.5
7168,20,20,34.5
7169,20,20,34.5
7170,20,26,34.5
7171,26,20,34.5
7172,20,20,34.5
7173,20,20,34.5
7174,26,22,34.5
7175,20,22,34.5
7176,20,20,34.5
7177,20,22,34.5
7178,22,20,34.5
7179,28,24,34.5
7180,28,26,34.5
7181,32,30,34.5
7182,28,30,34.5
7183,32,26,34.5
7184,26,28,34.5
7185,26,30,34.5
7186,26,32,34.5
7187,30,26,34.5
7188,30,28,34.5
7189,26,28,34.5
7190,28,30,34.5
7191,36,38,34.5
7192,40,42,34.5
7193,36,36,34.5
7194,36,36,34.5
7195,36,34,34.5
7196,34,34,34.5
7197,38,38,34.5
7198,34,30,34.5
7199,24,36,34.5
7200,22,28,34.5
7201,28,22,34.5
7202,24,28,34.5
7203,28,28,34.5
7204,28,28,34.5
7205,28,42,34.5
7206,22,30,34.5
7207,24,22,34.5
7208,22,22,34.5
7209,22,22,34.5
7210,22,22,34.5
7211,36,18,34.5
7212,18,24,34.5
7213,18,18,34.5
7214,18,18,34.5
7215,24,18,34.5
7216,18,18,34.5
7217,18,18,34.5
7218,24,18,34.5
7219,24,18,34.5
7220,18,18,34.5
7221,24,24,34.5
7222,18,24,34.5
7223,18,18,34.5
7224,18,18,34.5
7225,18,18,34.5
7226,18,18,34.5
7227,18,18,34.5
7228,18,18,34.5
7229,18,18,34.5
7230,28,18,34.5
7231,18,18,34.5
7232,18,26,34.5
7233,26,18,34.5
7234,18,18,34.5
7235,18,18,34.5
7236,22,18,34.5
7237,18,22,34.5
7238,20,30,34.5
7239,20,22,34.5
7240,18,20,34.5
7241,18,22,34.5
7242,18,18,34.5
7243,24,18,34.5
7244,18,32,34.5
7245,18,18,34.5
7246,26,18,34.5
7247,24,18,34.5
7248,18,18,34.5
7249,18,18,34.5
7250,18,18,34.5
7251,18,18,34.5
7252,18,22,34.5
7253,18,18,34.5
7254,18,18,34.5
7255,18,18,34.5
7256,18,18,34.5
7257,18,18,34.5
7258,18,24,34.5
7259,18,18,34.5
7260,24,18,34.5
7261,18,18,34.5
7262,18,32,34.5
7263,18,30,34.5
7264,18,18,34.5
7265,18,18,34.5
7266,18,18,34.5
7267,18,18,34.5
7268,36,18,34.5
7269,18,26,34.5
7270,18,18,34.5
7271,24,18,34.5
7272,18,18,34.5
7273,18,18,34.5
7274,20,26,34.5
7275,20,20,34.5
7276,26,20,34.5
7277,20,32,34.5
7278,22,26,34.5
7279,18,22,34.5
7280,18,18,34.5
7281,18,24,34.5
7282,18,26,34.5
7283,18,18,34.5
7284,18,18,34.5
7285,18,18,34.5
7286,18,18,34.5
7287,18,18,34.5
7288,18,18,34.5
7289,26,18,34.5
7290,18,24,34.5
7291,24,18,34.5
7292,24,18,34.5
7293,18,18,34.5
7294,18,18,34.5
7295,18,24,34.5
7296,18,18,34.5
7297,18,18,34.5
7298,18,18,34.5
7299,22,18,34.5
7300,18,18,34.5
7301,18,24,34.5
7302,18,18,34.5
7303,18,18,34.5
7304,22,18,34.5
7305,22,18,34.5
7306,18,18,34.5
7307,18,24,34.5
7308,18,18,34.5
7309,18,18,34.5
7310,18,18,34.5
7311,18,18,34.5
7312,22,18,34.5
7313,18,18,34.5
7314,18,20,34.5
7315,18,18,34.5
7316,18,18,34.5
7317,18,18,34.5
7318,18,18,34.5
7319,18,18,34.5
7320,18,18,34.5
7321,18,18,34.5
7322,18,24,34.5
